,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3730.0,1535595364746.0,1535595364453.0,1535595368476.0,1535595364452.0,301.0,4024.0,http2,1535595364722.0,1535595364754.0,1535595364735.0,1535595364.0,283.0
0,3556.0,1535595424882.0,1535595424557.0,1535595428438.0,1535595424557.0,333.0,3881.0,http2,1535595424856.0,1535595424890.0,1535595424870.0,1535595425.0,313.0
0,3406.0,1535595484807.0,1535595484540.0,1535595488213.0,1535595484540.0,275.0,3673.0,http2,1535595484789.0,1535595484815.0,1535595484796.0,1535595485.0,256.0
0,3516.0,1535595544649.0,1535595544361.0,1535595548165.0,1535595544357.0,294.0,3808.0,http2,1535595544624.0,1535595544655.0,1535595544637.0,1535595544.0,280.0
0,3573.0,1535595604550.0,1535595604234.0,1535595608123.0,1535595604229.0,324.0,3894.0,http2,1535595604529.0,1535595604558.0,1535595604538.0,1535595604.0,309.0
0,3776.0,1535595664464.0,1535595664188.0,1535595668240.0,1535595664184.0,283.0,4056.0,http2,1535595664447.0,1535595664471.0,1535595664453.0,1535595664.0,269.0
0,3793.0,1535595724583.0,1535595724301.0,1535595728376.0,1535595724300.0,291.0,4076.0,http2,1535595724568.0,1535595724592.0,1535595724572.0,1535595724.0,272.0
0,6387.0,1535595784749.0,1535595784430.0,1535595791136.0,1535595784430.0,327.0,6706.0,http2,1535595784732.0,1535595784757.0,1535595784738.0,1535595784.0,308.0
0,3729.0,1535595844470.0,1535595844193.0,1535595848199.0,1535595844192.0,284.0,4007.0,http2,1535595844448.0,1535595844477.0,1535595844459.0,1535595844.0,267.0
0,3404.0,1535595904573.0,1535595904285.0,1535595907977.0,1535595904285.0,348.0,3692.0,http2,1535595904551.0,1535595904633.0,1535595904562.0,1535595904.0,277.0
0,3778.0,1535595964363.0,1535595964065.0,1535595968141.0,1535595964060.0,305.0,4081.0,http2,1535595964344.0,1535595964370.0,1535595964351.0,1535595964.0,291.0
0,3411.0,1535596024507.0,1535596024220.0,1535596027918.0,1535596024219.0,294.0,3699.0,http2,1535596024486.0,1535596024514.0,1535596024495.0,1535596024.0,276.0
0,3639.0,1535596084268.0,1535596083988.0,1535596087907.0,1535596083987.0,287.0,3920.0,http2,1535596084250.0,1535596084275.0,1535596084256.0,1535596084.0,269.0
0,3543.0,1535596144340.0,1535596144029.0,1535596147883.0,1535596144029.0,319.0,3854.0,http2,1535596144322.0,1535596144348.0,1535596144329.0,1535596144.0,300.0
0,3790.0,1535596204192.0,1535596203917.0,1535596207982.0,1535596203917.0,282.0,4065.0,http2,1535596204174.0,1535596204199.0,1535596204181.0,1535596204.0,264.0
