,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4370.0,1533692764878.0,1533692764155.0,1533692769248.0,1533692764154.0,730.0,5094.0,http2,1533692764659.0,1533692764885.0,1533692764866.0,1533692769.0,712.0
0,5738.0,1533692824827.0,1533692824070.0,1533692830565.0,1533692824069.0,764.0,6496.0,http2,1533692824610.0,1533692824834.0,1533692824816.0,1533692831.0,747.0
0,5926.0,1533692885200.0,1533692884461.0,1533692891126.0,1533692884460.0,746.0,6666.0,http2,1533692884984.0,1533692885207.0,1533692885189.0,1533692891.0,729.0
0,4120.0,1533692944720.0,1533692943961.0,1533692948840.0,1533692943961.0,766.0,4879.0,http2,1533692944503.0,1533692944727.0,1533692944709.0,1533692949.0,748.0
0,4061.0,1533693004527.0,1533693003783.0,1533693008588.0,1533693003782.0,752.0,4806.0,http2,1533693004311.0,1533693004535.0,1533693004516.0,1533693009.0,734.0
0,4709.0,1533693064267.0,1533693063544.0,1533693068976.0,1533693063540.0,731.0,5436.0,http2,1533693064050.0,1533693064275.0,1533693064256.0,1533693069.0,716.0
0,5541.0,1533693124523.0,1533693123784.0,1533693130064.0,1533693123783.0,746.0,6281.0,http2,1533693124306.0,1533693124530.0,1533693124512.0,1533693130.0,729.0
0,5844.0,1533693184760.0,1533693184013.0,1533693190604.0,1533693184013.0,754.0,6591.0,http2,1533693184543.0,1533693184767.0,1533693184749.0,1533693191.0,736.0
0,5716.0,1533693245176.0,1533693244432.0,1533693250892.0,1533693244429.0,752.0,6463.0,http2,1533693244962.0,1533693245184.0,1533693245064.0,1533693251.0,635.0
0,5838.0,1533693304475.0,1533693303729.0,1533693310313.0,1533693303726.0,753.0,6587.0,http2,1533693304258.0,1533693304482.0,1533693304463.0,1533693310.0,737.0
0,3793.0,1533693364870.0,1533693364153.0,1533693368663.0,1533693364153.0,725.0,4510.0,http2,1533693364654.0,1533693364878.0,1533693364859.0,1533693369.0,706.0
0,5884.0,1533693425282.0,1533693424520.0,1533693431166.0,1533693424519.0,769.0,6647.0,http2,1533693425063.0,1533693425289.0,1533693425271.0,1533693431.0,752.0
0,4459.0,1533693484740.0,1533693484004.0,1533693489199.0,1533693484000.0,743.0,5199.0,http2,1533693484524.0,1533693484747.0,1533693484729.0,1533693489.0,729.0
0,5545.0,1533693544770.0,1533693544057.0,1533693550315.0,1533693544056.0,720.0,6259.0,http2,1533693544553.0,1533693544777.0,1533693544759.0,1533693550.0,703.0
0,4009.0,1533693604866.0,1533693604145.0,1533693608875.0,1533693604145.0,729.0,4730.0,http2,1533693604649.0,1533693604874.0,1533693604855.0,1533693609.0,710.0
0,5640.0,1533693664541.0,1533693663802.0,1533693670181.0,1533693663800.0,747.0,6381.0,http2,1533693664324.0,1533693664549.0,1533693664530.0,1533693670.0,730.0
0,5584.0,1533693724771.0,1533693724012.0,1533693730355.0,1533693724011.0,766.0,6344.0,http2,1533693724554.0,1533693724778.0,1533693724760.0,1533693730.0,749.0
0,3855.0,1533693784925.0,1533693784188.0,1533693788780.0,1533693784184.0,744.0,4596.0,http2,1533693784708.0,1533693784932.0,1533693784914.0,1533693789.0,730.0
0,5977.0,1533693844498.0,1533693843776.0,1533693850475.0,1533693843774.0,730.0,6701.0,http2,1533693844282.0,1533693844506.0,1533693844487.0,1533693850.0,713.0
0,5755.0,1533693905199.0,1533693904424.0,1533693910954.0,1533693904424.0,783.0,6530.0,http2,1533693904983.0,1533693905207.0,1533693905188.0,1533693911.0,764.0
0,5608.0,1533693964526.0,1533693963789.0,1533693970134.0,1533693963788.0,745.0,6346.0,http2,1533693964310.0,1533693964534.0,1533693964515.0,1533693970.0,727.0
