,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3896.0,1533692764315.0,1533692763646.0,1533692768211.0,1533692763646.0,676.0,4565.0,http2,1533692764097.0,1533692764322.0,1533692764303.0,1533692768.0,657.0
0,5409.0,1533692824882.0,1533692824171.0,1533692830291.0,1533692824170.0,719.0,6121.0,http2,1533692824672.0,1533692824890.0,1533692824774.0,1533692830.0,604.0
0,5712.0,1533692884805.0,1533692884134.0,1533692890517.0,1533692884133.0,678.0,6384.0,http2,1533692884588.0,1533692884812.0,1533692884794.0,1533692891.0,661.0
0,4376.0,1533692945046.0,1533692944334.0,1533692949422.0,1533692944333.0,718.0,5089.0,http2,1533692944829.0,1533692945052.0,1533692945034.0,1533692949.0,701.0
0,4287.0,1533693004945.0,1533693004257.0,1533693009232.0,1533693004255.0,695.0,4977.0,http2,1533693004728.0,1533693004952.0,1533693004934.0,1533693009.0,679.0
0,5619.0,1533693064737.0,1533693064069.0,1533693070356.0,1533693064067.0,675.0,6289.0,http2,1533693064520.0,1533693064744.0,1533693064726.0,1533693070.0,659.0
0,4371.0,1533693124989.0,1533693124184.0,1533693129360.0,1533693124183.0,812.0,5177.0,http2,1533693124771.0,1533693124996.0,1533693124978.0,1533693129.0,795.0
0,5437.0,1533693184850.0,1533693184181.0,1533693190287.0,1533693184181.0,675.0,6106.0,http2,1533693184633.0,1533693184856.0,1533693184839.0,1533693190.0,658.0
0,5550.0,1533693244835.0,1533693244122.0,1533693250385.0,1533693244121.0,721.0,6264.0,http2,1533693244619.0,1533693244843.0,1533693244824.0,1533693250.0,703.0
0,3912.0,1533693305032.0,1533693304349.0,1533693308944.0,1533693304349.0,690.0,4595.0,http2,1533693304813.0,1533693305039.0,1533693305020.0,1533693309.0,671.0
0,4286.0,1533693364614.0,1533693363922.0,1533693368900.0,1533693363921.0,698.0,4979.0,http2,1533693364397.0,1533693364620.0,1533693364603.0,1533693369.0,682.0
0,6020.0,1533693424442.0,1533693423745.0,1533693430462.0,1533693423745.0,703.0,6717.0,http2,1533693424225.0,1533693424448.0,1533693424430.0,1533693430.0,685.0
0,6566.0,1533693484949.0,1533693484282.0,1533693491515.0,1533693484282.0,674.0,7233.0,http2,1533693484732.0,1533693484956.0,1533693484938.0,1533693492.0,656.0
0,4839.0,1533693545067.0,1533693544349.0,1533693549906.0,1533693544347.0,725.0,5559.0,http2,1533693544850.0,1533693545074.0,1533693545055.0,1533693550.0,708.0
0,4086.0,1533693604428.0,1533693603754.0,1533693608514.0,1533693603753.0,682.0,4761.0,http2,1533693604211.0,1533693604436.0,1533693604417.0,1533693609.0,664.0
0,4558.0,1533693665161.0,1533693664470.0,1533693669719.0,1533693664469.0,698.0,5250.0,http2,1533693664940.0,1533693665168.0,1533693665150.0,1533693670.0,681.0
0,5492.0,1533693724286.0,1533693723561.0,1533693729778.0,1533693723560.0,731.0,6218.0,http2,1533693724069.0,1533693724292.0,1533693724274.0,1533693730.0,714.0
0,5632.0,1533693784279.0,1533693783610.0,1533693789911.0,1533693783609.0,677.0,6302.0,http2,1533693784062.0,1533693784287.0,1533693784268.0,1533693790.0,659.0
0,5971.0,1533693844442.0,1533693843757.0,1533693850413.0,1533693843755.0,691.0,6658.0,http2,1533693844225.0,1533693844448.0,1533693844431.0,1533693850.0,676.0
0,5834.0,1533693904979.0,1533693904241.0,1533693910813.0,1533693904239.0,746.0,6574.0,http2,1533693904762.0,1533693904987.0,1533693904968.0,1533693911.0,729.0
0,4098.0,1533693964317.0,1533693963641.0,1533693968415.0,1533693963639.0,683.0,4776.0,http2,1533693964100.0,1533693964324.0,1533693964305.0,1533693968.0,666.0
