,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,5730.0,1533692704963.0,1533692704266.0,1533692710693.0,1533692704266.0,705.0,6427.0,http1,1533692704745.0,1533692704971.0,1533692704953.0,1533692711.0,687.0
0,4216.0,1533692765256.0,1533692764539.0,1533692769472.0,1533692764539.0,724.0,4933.0,http1,1533692765039.0,1533692765263.0,1533692765245.0,1533692769.0,706.0
0,4675.0,1533692824996.0,1533692824330.0,1533692829671.0,1533692824329.0,674.0,5342.0,http1,1533692824779.0,1533692825004.0,1533692824985.0,1533692830.0,656.0
0,5715.0,1533692885219.0,1533692884521.0,1533692890934.0,1533692884521.0,705.0,6413.0,http1,1533692884999.0,1533692885226.0,1533692885208.0,1533692891.0,687.0
0,4147.0,1533692944464.0,1533692943777.0,1533692948611.0,1533692943777.0,695.0,4834.0,http1,1533692944248.0,1533692944472.0,1533692944454.0,1533692949.0,677.0
0,4214.0,1533693004250.0,1533693003574.0,1533693008464.0,1533693003574.0,684.0,4890.0,http1,1533693004034.0,1533693004258.0,1533693004240.0,1533693008.0,666.0
0,4471.0,1533693065037.0,1533693064322.0,1533693069508.0,1533693064321.0,722.0,5187.0,http1,1533693064819.0,1533693065044.0,1533693065026.0,1533693070.0,705.0
0,4079.0,1533693125034.0,1533693124364.0,1533693129113.0,1533693124363.0,677.0,4750.0,http1,1533693124813.0,1533693125041.0,1533693125023.0,1533693129.0,660.0
0,4228.0,1533693184739.0,1533693184067.0,1533693188967.0,1533693184065.0,679.0,4902.0,http1,1533693184522.0,1533693184746.0,1533693184728.0,1533693189.0,663.0
0,4260.0,1533693244592.0,1533693243880.0,1533693248852.0,1533693243878.0,719.0,4974.0,http1,1533693244375.0,1533693244599.0,1533693244581.0,1533693249.0,703.0
0,4124.0,1533693304430.0,1533693303758.0,1533693308554.0,1533693303751.0,679.0,4803.0,http1,1533693304213.0,1533693304437.0,1533693304419.0,1533693309.0,668.0
0,4316.0,1533693365154.0,1533693364457.0,1533693369470.0,1533693364453.0,704.0,5017.0,http1,1533693364936.0,1533693365161.0,1533693365143.0,1533693369.0,690.0
0,5560.0,1533693425012.0,1533693424328.0,1533693430572.0,1533693424326.0,692.0,6246.0,http1,1533693424796.0,1533693425020.0,1533693425002.0,1533693431.0,676.0
0,4300.0,1533693485087.0,1533693484418.0,1533693489387.0,1533693484417.0,677.0,4970.0,http1,1533693484871.0,1533693485095.0,1533693485077.0,1533693489.0,660.0
0,8501.0,1533693544994.0,1533693544287.0,1533693553495.0,1533693544285.0,714.0,9210.0,http1,1533693544777.0,1533693545001.0,1533693544983.0,1533693554.0,698.0
0,4346.0,1533693605051.0,1533693604379.0,1533693609397.0,1533693604377.0,679.0,5020.0,http1,1533693604829.0,1533693605058.0,1533693605040.0,1533693609.0,663.0
0,6609.0,1533693664910.0,1533693664237.0,1533693671519.0,1533693664235.0,680.0,7284.0,http1,1533693664693.0,1533693664917.0,1533693664899.0,1533693672.0,664.0
0,4815.0,1533693725186.0,1533693724482.0,1533693730001.0,1533693724481.0,712.0,5520.0,http1,1533693724967.0,1533693725194.0,1533693725176.0,1533693730.0,695.0
0,4307.0,1533693784580.0,1533693783903.0,1533693788887.0,1533693783901.0,685.0,4986.0,http1,1533693784363.0,1533693784588.0,1533693784569.0,1533693789.0,668.0
0,4318.0,1533693844414.0,1533693843729.0,1533693848732.0,1533693843729.0,693.0,5003.0,http1,1533693844198.0,1533693844422.0,1533693844404.0,1533693849.0,675.0
0,4074.0,1533693904366.0,1533693903697.0,1533693908440.0,1533693903694.0,676.0,4746.0,http1,1533693904149.0,1533693904373.0,1533693904355.0,1533693908.0,661.0
0,4368.0,1533693965083.0,1533693964393.0,1533693969451.0,1533693964393.0,698.0,5058.0,http1,1533693964867.0,1533693965091.0,1533693965073.0,1533693969.0,680.0
