,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6099.0,1533692764710.0,1533692763963.0,1533692770809.0,1533692763961.0,755.0,6848.0,http2,1533692764494.0,1533692764718.0,1533692764699.0,1533692771.0,738.0
0,5628.0,1533692824329.0,1533692823645.0,1533692829957.0,1533692823645.0,691.0,6312.0,http2,1533692824112.0,1533692824336.0,1533692824318.0,1533692830.0,673.0
0,5707.0,1533692884506.0,1533692883790.0,1533692890213.0,1533692883789.0,723.0,6424.0,http2,1533692884289.0,1533692884513.0,1533692884495.0,1533692890.0,706.0
0,3880.0,1533692944758.0,1533692944045.0,1533692948638.0,1533692944045.0,720.0,4593.0,http2,1533692944541.0,1533692944765.0,1533692944747.0,1533692949.0,702.0
0,5922.0,1533693004276.0,1533693003602.0,1533693010198.0,1533693003601.0,682.0,6597.0,http2,1533693004059.0,1533693004284.0,1533693004265.0,1533693010.0,664.0
0,6179.0,1533693064746.0,1533693064027.0,1533693070925.0,1533693064026.0,726.0,6899.0,http2,1533693064529.0,1533693064753.0,1533693064735.0,1533693071.0,709.0
0,5883.0,1533693124605.0,1533693123885.0,1533693130488.0,1533693123882.0,727.0,6606.0,http2,1533693124388.0,1533693124612.0,1533693124593.0,1533693130.0,711.0
0,5795.0,1533693184990.0,1533693184317.0,1533693190785.0,1533693184314.0,680.0,6471.0,http2,1533693184773.0,1533693184997.0,1533693184979.0,1533693191.0,665.0
0,6807.0,1533693244445.0,1533693243631.0,1533693251252.0,1533693243630.0,821.0,7622.0,http2,1533693244128.0,1533693244452.0,1533693244434.0,1533693251.0,804.0
0,4246.0,1533693304798.0,1533693304086.0,1533693309044.0,1533693304086.0,718.0,4958.0,http2,1533693304581.0,1533693304804.0,1533693304786.0,1533693309.0,700.0
0,5600.0,1533693364704.0,1533693364027.0,1533693370304.0,1533693364026.0,684.0,6278.0,http2,1533693364487.0,1533693364711.0,1533693364693.0,1533693370.0,667.0
0,4520.0,1533693424822.0,1533693424130.0,1533693429342.0,1533693424129.0,699.0,5213.0,http2,1533693424606.0,1533693424829.0,1533693424811.0,1533693429.0,682.0
0,5871.0,1533693484987.0,1533693484276.0,1533693490858.0,1533693484276.0,719.0,6582.0,http2,1533693484770.0,1533693484995.0,1533693484976.0,1533693491.0,700.0
0,6010.0,1533693544373.0,1533693543690.0,1533693550383.0,1533693543689.0,690.0,6694.0,http2,1533693544156.0,1533693544380.0,1533693544362.0,1533693550.0,673.0
0,5541.0,1533693604903.0,1533693604212.0,1533693610444.0,1533693604210.0,699.0,6234.0,http2,1533693604686.0,1533693604911.0,1533693604892.0,1533693610.0,682.0
0,5478.0,1533693665000.0,1533693664282.0,1533693670478.0,1533693664282.0,726.0,6196.0,http2,1533693664784.0,1533693665008.0,1533693664989.0,1533693670.0,707.0
0,5646.0,1533693725011.0,1533693724298.0,1533693730657.0,1533693724297.0,720.0,6360.0,http2,1533693724793.0,1533693725018.0,1533693724999.0,1533693731.0,702.0
0,7014.0,1533693785161.0,1533693784486.0,1533693792175.0,1533693784485.0,682.0,7690.0,http2,1533693784943.0,1533693785168.0,1533693785149.0,1533693792.0,664.0
0,6678.0,1533693844715.0,1533693844017.0,1533693851393.0,1533693844013.0,705.0,7380.0,http2,1533693844497.0,1533693844722.0,1533693844703.0,1533693851.0,690.0
0,5737.0,1533693905078.0,1533693904362.0,1533693910815.0,1533693904361.0,723.0,6454.0,http2,1533693904860.0,1533693905085.0,1533693905067.0,1533693911.0,706.0
0,5678.0,1533693964326.0,1533693963650.0,1533693970004.0,1533693963649.0,683.0,6355.0,http2,1533693964109.0,1533693964333.0,1533693964315.0,1533693970.0,666.0
