,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,5994.0,1536326285142.0,1536326284430.0,1536326291136.0,1536326284428.0,719.0,6708.0,http1,1536326284923.0,1536326285149.0,1536326285129.0,1536326284.0,701.0
0,6210.0,1536326345152.0,1536326344428.0,1536326351362.0,1536326344427.0,815.0,6935.0,http1,1536326344934.0,1536326345243.0,1536326345139.0,1536326344.0,712.0
0,4790.0,1536326405372.0,1536326404609.0,1536326410162.0,1536326404609.0,771.0,5553.0,http1,1536326405153.0,1536326405380.0,1536326405359.0,1536326405.0,750.0
0,4649.0,1536326465248.0,1536326464526.0,1536326469897.0,1536326464523.0,730.0,5374.0,http1,1536326465029.0,1536326465256.0,1536326465235.0,1536326465.0,712.0
0,6185.0,1536326525112.0,1536326524386.0,1536326531297.0,1536326524383.0,816.0,6914.0,http1,1536326524894.0,1536326525202.0,1536326525100.0,1536326524.0,717.0
0,4744.0,1536326585364.0,1536326584607.0,1536326590108.0,1536326584607.0,847.0,5501.0,http1,1536326585146.0,1536326585454.0,1536326585352.0,1536326585.0,745.0
0,4840.0,1536326645206.0,1536326644488.0,1536326650046.0,1536326644488.0,808.0,5558.0,http1,1536326644988.0,1536326645296.0,1536326645194.0,1536326644.0,706.0
0,5738.0,1536326705170.0,1536326704451.0,1536326710908.0,1536326704450.0,726.0,6458.0,http1,1536326704952.0,1536326705177.0,1536326705157.0,1536326704.0,707.0
0,6074.0,1536326764977.0,1536326764214.0,1536326771051.0,1536326764211.0,771.0,6840.0,http1,1536326764759.0,1536326764985.0,1536326764965.0,1536326764.0,754.0
0,5857.0,1536326825061.0,1536326824351.0,1536326830918.0,1536326824347.0,800.0,6571.0,http1,1536326824843.0,1536326825151.0,1536326825049.0,1536326824.0,702.0
0,6401.0,1536326884960.0,1536326884233.0,1536326891361.0,1536326884231.0,818.0,7130.0,http1,1536326884742.0,1536326885051.0,1536326884948.0,1536326884.0,717.0
0,4615.0,1536326945454.0,1536326944698.0,1536326950069.0,1536326944696.0,764.0,5373.0,http1,1536326945236.0,1536326945462.0,1536326945442.0,1536326945.0,746.0
0,6112.0,1536327005151.0,1536327004439.0,1536327011263.0,1536327004439.0,804.0,6824.0,http1,1536327004933.0,1536327005243.0,1536327005139.0,1536327004.0,700.0
0,4755.0,1536327065343.0,1536327064580.0,1536327070098.0,1536327064578.0,853.0,5520.0,http1,1536327065124.0,1536327065433.0,1536327065331.0,1536327065.0,753.0
0,6363.0,1536327125227.0,1536327124512.0,1536327131590.0,1536327124510.0,805.0,7080.0,http1,1536327125009.0,1536327125317.0,1536327125215.0,1536327124.0,705.0
0,6518.0,1536327184612.0,1536327183888.0,1536327191130.0,1536327183887.0,815.0,7243.0,http1,1536327184394.0,1536327184703.0,1536327184600.0,1536327184.0,713.0
0,4839.0,1536327245166.0,1536327244433.0,1536327250005.0,1536327244431.0,823.0,5574.0,http1,1536327244948.0,1536327245256.0,1536327245154.0,1536327244.0,723.0
0,6458.0,1536327305519.0,1536327304395.0,1536327311977.0,1536327304394.0,1215.0,7583.0,http1,1536327305300.0,1536327305610.0,1536327305506.0,1536327304.0,1112.0
