,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3921.0,1536072184639.0,1536072184255.0,1536072188560.0,1536072184255.0,391.0,4305.0,http2,1536072184614.0,1536072184646.0,1536072184626.0,1536072184.0,371.0
0,3877.0,1536072245119.0,1536072244696.0,1536072248996.0,1536072244695.0,431.0,4301.0,http2,1536072245088.0,1536072245127.0,1536072245106.0,1536072245.0,411.0
0,3999.0,1536072304555.0,1536072304171.0,1536072308554.0,1536072304170.0,392.0,4384.0,http2,1536072304531.0,1536072304563.0,1536072304542.0,1536072304.0,372.0
0,3758.0,1536072365095.0,1536072364690.0,1536072368853.0,1536072364689.0,478.0,4164.0,http2,1536072365071.0,1536072365168.0,1536072365083.0,1536072365.0,394.0
0,3907.0,1536072424437.0,1536072424030.0,1536072428344.0,1536072424026.0,415.0,4318.0,http2,1536072424411.0,1536072424445.0,1536072424424.0,1536072424.0,398.0
0,3839.0,1536072484848.0,1536072484504.0,1536072488687.0,1536072484503.0,352.0,4184.0,http2,1536072484818.0,1536072484856.0,1536072484836.0,1536072484.0,333.0
0,3756.0,1536072544272.0,1536072543856.0,1536072548028.0,1536072543855.0,424.0,4173.0,http2,1536072544253.0,1536072544280.0,1536072544259.0,1536072544.0,404.0
0,3965.0,1536072604589.0,1536072604194.0,1536072608554.0,1536072604191.0,403.0,4363.0,http2,1536072604561.0,1536072604597.0,1536072604576.0,1536072604.0,385.0
0,3840.0,1536072664075.0,1536072663755.0,1536072667915.0,1536072663755.0,326.0,4160.0,http2,1536072664056.0,1536072664081.0,1536072664062.0,1536072664.0,307.0
0,3565.0,1536072724461.0,1536072724067.0,1536072728026.0,1536072724066.0,402.0,3960.0,http2,1536072724442.0,1536072724469.0,1536072724449.0,1536072724.0,383.0
0,4033.0,1536072784614.0,1536072784190.0,1536072788647.0,1536072784187.0,431.0,4460.0,http2,1536072784595.0,1536072784621.0,1536072784601.0,1536072784.0,414.0
0,4058.0,1536072844162.0,1536072843796.0,1536072848220.0,1536072843795.0,373.0,4425.0,http2,1536072844143.0,1536072844169.0,1536072844150.0,1536072844.0,355.0
0,3751.0,1536072904787.0,1536072904384.0,1536072908538.0,1536072904383.0,410.0,4155.0,http2,1536072904767.0,1536072904794.0,1536072904775.0,1536072904.0,392.0
0,7130.0,1536072964099.0,1536072963728.0,1536072971229.0,1536072963727.0,378.0,7502.0,http2,1536072964080.0,1536072964106.0,1536072964086.0,1536072964.0,359.0
0,3769.0,1536073024820.0,1536073024410.0,1536073028589.0,1536073024408.0,419.0,4181.0,http2,1536073024790.0,1536073024829.0,1536073024808.0,1536073024.0,400.0
0,3957.0,1536073084169.0,1536073083763.0,1536073088126.0,1536073083762.0,414.0,4364.0,http2,1536073084151.0,1536073084177.0,1536073084157.0,1536073084.0,395.0
0,3758.0,1536073144685.0,1536073144296.0,1536073148443.0,1536073144295.0,397.0,4148.0,http2,1536073144647.0,1536073144693.0,1536073144672.0,1536073144.0,377.0
