,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6182.0,1536072184543.0,1536072184185.0,1536072190725.0,1536072184185.0,365.0,6540.0,http2,1536072184523.0,1536072184550.0,1536072184531.0,1536072184.0,346.0
0,3816.0,1536072244093.0,1536072243775.0,1536072247909.0,1536072243774.0,325.0,4135.0,http2,1536072244075.0,1536072244100.0,1536072244082.0,1536072244.0,308.0
0,3878.0,1536072304280.0,1536072303952.0,1536072308158.0,1536072303952.0,336.0,4206.0,http2,1536072304263.0,1536072304288.0,1536072304269.0,1536072304.0,317.0
0,3788.0,1536072364571.0,1536072364198.0,1536072368359.0,1536072364197.0,381.0,4162.0,http2,1536072364549.0,1536072364579.0,1536072364560.0,1536072364.0,363.0
0,3789.0,1536072424742.0,1536072424406.0,1536072428531.0,1536072424405.0,344.0,4126.0,http2,1536072424721.0,1536072424750.0,1536072424731.0,1536072424.0,326.0
0,3810.0,1536072485061.0,1536072484608.0,1536072488871.0,1536072484605.0,459.0,4266.0,http2,1536072485015.0,1536072485067.0,1536072485048.0,1536072485.0,443.0
0,3724.0,1536072544255.0,1536072543925.0,1536072547979.0,1536072543923.0,338.0,4056.0,http2,1536072544232.0,1536072544263.0,1536072544244.0,1536072544.0,321.0
0,3855.0,1536072604351.0,1536072604010.0,1536072608206.0,1536072604009.0,349.0,4197.0,http2,1536072604332.0,1536072604359.0,1536072604340.0,1536072604.0,331.0
0,3634.0,1536072664659.0,1536072664257.0,1536072668293.0,1536072664253.0,409.0,4040.0,http2,1536072664630.0,1536072664666.0,1536072664647.0,1536072664.0,394.0
0,3620.0,1536072729787.0,1536072724359.0,1536072733407.0,1536072724357.0,5435.0,9050.0,http2,1536072729769.0,1536072729794.0,1536072729776.0,1536072724.0,5419.0
0,3957.0,1536072785013.0,1536072784453.0,1536072788970.0,1536072784453.0,639.0,4517.0,http2,1536072784987.0,1536072785092.0,1536072785002.0,1536072784.0,549.0
0,5997.0,1536072844384.0,1536072844025.0,1536072850381.0,1536072844025.0,366.0,6356.0,http2,1536072844364.0,1536072844391.0,1536072844372.0,1536072844.0,347.0
0,3719.0,1536072904659.0,1536072904321.0,1536072908378.0,1536072904317.0,346.0,4061.0,http2,1536072904634.0,1536072904667.0,1536072904648.0,1536072904.0,331.0
0,6506.0,1536072964809.0,1536072964429.0,1536072971315.0,1536072964429.0,405.0,6886.0,http2,1536072964774.0,1536072964834.0,1536072964798.0,1536072964.0,369.0
0,3659.0,1536073024688.0,1536073024365.0,1536073028347.0,1536073024364.0,331.0,3983.0,http2,1536073024665.0,1536073024696.0,1536073024677.0,1536073024.0,313.0
0,4076.0,1536073084778.0,1536073084413.0,1536073088854.0,1536073084413.0,372.0,4441.0,http2,1536073084749.0,1536073084785.0,1536073084767.0,1536073084.0,354.0
0,3610.0,1536073144265.0,1536073143923.0,1536073147875.0,1536073143923.0,350.0,3952.0,http2,1536073144245.0,1536073144273.0,1536073144254.0,1536073144.0,331.0
