,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3764.0,1536072184019.0,1536072183706.0,1536072187783.0,1536072183705.0,321.0,4078.0,http2,1536072184002.0,1536072184027.0,1536072184008.0,1536072184.0,303.0
0,3734.0,1536072244188.0,1536072243865.0,1536072247922.0,1536072243864.0,331.0,4058.0,http2,1536072244166.0,1536072244196.0,1536072244177.0,1536072244.0,313.0
0,5874.0,1536072304272.0,1536072303985.0,1536072310146.0,1536072303985.0,294.0,6161.0,http2,1536072304254.0,1536072304279.0,1536072304260.0,1536072304.0,275.0
0,4725.0,1536072364528.0,1536072364205.0,1536072369253.0,1536072364202.0,331.0,5051.0,http2,1536072364509.0,1536072364536.0,1536072364517.0,1536072364.0,315.0
0,3479.0,1536072429685.0,1536072424360.0,1536072433164.0,1536072424359.0,5332.0,8805.0,http2,1536072429667.0,1536072429692.0,1536072429674.0,1536072424.0,5315.0
0,3711.0,1536072484504.0,1536072484222.0,1536072488215.0,1536072484221.0,290.0,3994.0,http2,1536072484483.0,1536072484512.0,1536072484493.0,1536072484.0,272.0
0,3988.0,1536072544642.0,1536072544311.0,1536072548630.0,1536072544311.0,408.0,4319.0,http2,1536072544618.0,1536072544719.0,1536072544630.0,1536072544.0,319.0
0,4025.0,1536072604012.0,1536072603694.0,1536072608037.0,1536072603693.0,325.0,4344.0,http2,1536072603994.0,1536072604019.0,1536072604001.0,1536072604.0,308.0
0,3647.0,1536072664412.0,1536072664119.0,1536072668059.0,1536072664118.0,301.0,3941.0,http2,1536072664382.0,1536072664420.0,1536072664401.0,1536072664.0,283.0
0,3978.0,1536072724428.0,1536072724113.0,1536072728406.0,1536072724111.0,323.0,4295.0,http2,1536072724412.0,1536072724436.0,1536072724416.0,1536072724.0,305.0
0,3672.0,1536072784824.0,1536072784462.0,1536072788496.0,1536072784461.0,371.0,4035.0,http2,1536072784778.0,1536072784833.0,1536072784813.0,1536072784.0,352.0
0,3671.0,1536072844898.0,1536072844573.0,1536072848569.0,1536072844570.0,332.0,3999.0,http2,1536072844850.0,1536072844905.0,1536072844887.0,1536072845.0,317.0
0,3969.0,1536072903966.0,1536072903638.0,1536072907935.0,1536072903637.0,336.0,4298.0,http2,1536072903949.0,1536072903974.0,1536072903955.0,1536072904.0,318.0
0,3732.0,1536072964323.0,1536072964006.0,1536072968055.0,1536072964005.0,325.0,4050.0,http2,1536072964302.0,1536072964331.0,1536072964312.0,1536072964.0,307.0
0,3784.0,1536073024430.0,1536073024130.0,1536073028214.0,1536073024129.0,306.0,4085.0,http2,1536073024411.0,1536073024436.0,1536073024418.0,1536073024.0,289.0
0,6622.0,1536073084612.0,1536073084294.0,1536073091234.0,1536073084293.0,326.0,6941.0,http2,1536073084589.0,1536073084620.0,1536073084601.0,1536073084.0,308.0
0,4119.0,1536073144608.0,1536073144286.0,1536073148727.0,1536073144285.0,330.0,4442.0,http2,1536073144574.0,1536073144616.0,1536073144597.0,1536073144.0,312.0
