,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3647.0,1536072183948.0,1536072183630.0,1536072187595.0,1536072183629.0,326.0,3966.0,http2,1536072183931.0,1536072183956.0,1536072183937.0,1536072184.0,308.0
0,3809.0,1536072244034.0,1536072243659.0,1536072247843.0,1536072243657.0,381.0,4186.0,http2,1536072244016.0,1536072244040.0,1536072244023.0,1536072244.0,366.0
0,3815.0,1536072304282.0,1536072303897.0,1536072308097.0,1536072303893.0,391.0,4204.0,http2,1536072304264.0,1536072304288.0,1536072304270.0,1536072304.0,377.0
0,3767.0,1536072364542.0,1536072364166.0,1536072368309.0,1536072364165.0,383.0,4144.0,http2,1536072364519.0,1536072364549.0,1536072364531.0,1536072364.0,366.0
0,3777.0,1536072424759.0,1536072424382.0,1536072428536.0,1536072424381.0,385.0,4155.0,http2,1536072424737.0,1536072424767.0,1536072424748.0,1536072424.0,367.0
0,6426.0,1536072485020.0,1536072484589.0,1536072491446.0,1536072484586.0,439.0,6860.0,http2,1536072484982.0,1536072485028.0,1536072485010.0,1536072485.0,424.0
0,3623.0,1536072544912.0,1536072544501.0,1536072548535.0,1536072544501.0,692.0,4034.0,http2,1536072544887.0,1536072545193.0,1536072544902.0,1536072544.0,401.0
0,3556.0,1536072604983.0,1536072604602.0,1536072608539.0,1536072604601.0,405.0,3938.0,http2,1536072604962.0,1536072605007.0,1536072604973.0,1536072605.0,372.0
0,3869.0,1536072665012.0,1536072664625.0,1536072668881.0,1536072664623.0,394.0,4258.0,http2,1536072664981.0,1536072665019.0,1536072665000.0,1536072665.0,377.0
0,3655.0,1536072724424.0,1536072724015.0,1536072728079.0,1536072724013.0,416.0,4066.0,http2,1536072724406.0,1536072724431.0,1536072724413.0,1536072724.0,400.0
0,3801.0,1536072784512.0,1536072784142.0,1536072788313.0,1536072784141.0,377.0,4172.0,http2,1536072784494.0,1536072784519.0,1536072784501.0,1536072784.0,360.0
0,3813.0,1536072844762.0,1536072844365.0,1536072848575.0,1536072844364.0,404.0,4211.0,http2,1536072844735.0,1536072844769.0,1536072844751.0,1536072844.0,387.0
0,3579.0,1536072904016.0,1536072903654.0,1536072907595.0,1536072903654.0,369.0,3941.0,http2,1536072903998.0,1536072904023.0,1536072904005.0,1536072904.0,351.0
0,7217.0,1536072964024.0,1536072963650.0,1536072971241.0,1536072963649.0,381.0,7592.0,http2,1536072964007.0,1536072964031.0,1536072964013.0,1536072964.0,364.0
0,3704.0,1536073024670.0,1536073024291.0,1536073028374.0,1536073024291.0,387.0,4083.0,http2,1536073024649.0,1536073024678.0,1536073024659.0,1536073024.0,368.0
0,3632.0,1536073084826.0,1536073084426.0,1536073088458.0,1536073084425.0,408.0,4033.0,http2,1536073084801.0,1536073084834.0,1536073084815.0,1536073084.0,390.0
0,3683.0,1536073144939.0,1536073144523.0,1536073148622.0,1536073144522.0,424.0,4100.0,http2,1536073144913.0,1536073144947.0,1536073144928.0,1536073145.0,406.0
