,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3525.0,1536072184571.0,1536072184289.0,1536072188096.0,1536072184288.0,290.0,3808.0,http2,1536072184548.0,1536072184579.0,1536072184560.0,1536072184.0,272.0
0,3577.0,1536072244427.0,1536072244133.0,1536072248004.0,1536072244132.0,301.0,3872.0,http2,1536072244402.0,1536072244434.0,1536072244416.0,1536072244.0,284.0
0,3637.0,1536072304357.0,1536072304046.0,1536072307994.0,1536072304045.0,319.0,3949.0,http2,1536072304337.0,1536072304365.0,1536072304346.0,1536072304.0,301.0
0,6651.0,1536072364307.0,1536072364032.0,1536072370958.0,1536072364031.0,282.0,6927.0,http2,1536072364289.0,1536072364314.0,1536072364296.0,1536072364.0,265.0
0,3501.0,1536072424296.0,1536072424001.0,1536072427797.0,1536072424000.0,302.0,3797.0,http2,1536072424276.0,1536072424303.0,1536072424285.0,1536072424.0,285.0
0,3457.0,1536072484155.0,1536072483844.0,1536072487612.0,1536072483843.0,318.0,3769.0,http2,1536072484137.0,1536072484162.0,1536072484144.0,1536072484.0,301.0
0,3959.0,1536072543952.0,1536072543678.0,1536072547911.0,1536072543677.0,281.0,4234.0,http2,1536072543934.0,1536072543959.0,1536072543940.0,1536072544.0,263.0
0,3644.0,1536072604250.0,1536072603960.0,1536072607894.0,1536072603956.0,297.0,3938.0,http2,1536072604232.0,1536072604257.0,1536072604238.0,1536072604.0,282.0
0,3806.0,1536072664227.0,1536072663945.0,1536072668033.0,1536072663945.0,289.0,4088.0,http2,1536072664207.0,1536072664234.0,1536072664215.0,1536072664.0,270.0
0,3843.0,1536072724353.0,1536072724078.0,1536072728196.0,1536072724078.0,281.0,4118.0,http2,1536072724335.0,1536072724359.0,1536072724342.0,1536072724.0,264.0
0,3748.0,1536072784479.0,1536072784200.0,1536072788227.0,1536072784196.0,287.0,4031.0,http2,1536072784459.0,1536072784487.0,1536072784468.0,1536072784.0,272.0
0,3398.0,1536072844621.0,1536072844265.0,1536072848019.0,1536072844264.0,363.0,3755.0,http2,1536072844597.0,1536072844628.0,1536072844610.0,1536072844.0,346.0
0,3912.0,1536072904344.0,1536072904077.0,1536072908256.0,1536072904076.0,274.0,4180.0,http2,1536072904327.0,1536072904351.0,1536072904333.0,1536072904.0,257.0
0,3620.0,1536072964597.0,1536072964309.0,1536072968217.0,1536072964308.0,295.0,3909.0,http2,1536072964572.0,1536072964604.0,1536072964585.0,1536072964.0,277.0
0,3731.0,1536073024589.0,1536073024266.0,1536073028320.0,1536073024265.0,329.0,4055.0,http2,1536073024569.0,1536073024595.0,1536073024577.0,1536073024.0,312.0
0,4157.0,1536073084658.0,1536073084369.0,1536073088815.0,1536073084369.0,296.0,4446.0,http2,1536073084635.0,1536073084665.0,1536073084646.0,1536073084.0,277.0
0,7158.0,1536073144055.0,1536073143765.0,1536073151213.0,1536073143764.0,298.0,7449.0,http2,1536073144038.0,1536073144063.0,1536073144044.0,1536073144.0,280.0
