,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6764.0,1536386764568.0,1536386763880.0,1536386771332.0,1536386763879.0,779.0,7453.0,http1,1536386764352.0,1536386764659.0,1536386764557.0,1536386764.0,678.0
0,6129.0,1536386825153.0,1536386824484.0,1536386831282.0,1536386824483.0,761.0,6799.0,http1,1536386824936.0,1536386825245.0,1536386825142.0,1536386824.0,659.0
0,6115.0,1536386885118.0,1536386884436.0,1536386891233.0,1536386884435.0,773.0,6798.0,http1,1536386884900.0,1536386885209.0,1536386885107.0,1536386884.0,672.0
0,6353.0,1536386945058.0,1536386944376.0,1536386951411.0,1536386944372.0,775.0,7039.0,http1,1536386944842.0,1536386945151.0,1536386945047.0,1536386944.0,675.0
0,6615.0,1536387005243.0,1536387004569.0,1536387011858.0,1536387004568.0,766.0,7290.0,http1,1536387005027.0,1536387005335.0,1536387005233.0,1536387005.0,665.0
0,6657.0,1536387064717.0,1536387064021.0,1536387071374.0,1536387064020.0,788.0,7354.0,http1,1536387064501.0,1536387064809.0,1536387064706.0,1536387064.0,686.0
0,6674.0,1536387125272.0,1536387124505.0,1536387131946.0,1536387124504.0,857.0,7442.0,http1,1536387124954.0,1536387125362.0,1536387125261.0,1536387124.0,757.0
0,6186.0,1536387184766.0,1536387184097.0,1536387190952.0,1536387184096.0,761.0,6856.0,http1,1536387184550.0,1536387184858.0,1536387184756.0,1536387184.0,660.0
0,6327.0,1536387244976.0,1536387244269.0,1536387251303.0,1536387244268.0,798.0,7035.0,http1,1536387244758.0,1536387245067.0,1536387244965.0,1536387244.0,697.0
0,5434.0,1536387305139.0,1536387304466.0,1536387310573.0,1536387304465.0,765.0,6108.0,http1,1536387304923.0,1536387305231.0,1536387305128.0,1536387304.0,663.0
0,6703.0,1536387364470.0,1536387363800.0,1536387371173.0,1536387363797.0,761.0,7376.0,http1,1536387364254.0,1536387364561.0,1536387364460.0,1536387364.0,663.0
0,6493.0,1536387425043.0,1536387424337.0,1536387431536.0,1536387424336.0,797.0,7200.0,http1,1536387424826.0,1536387425134.0,1536387425032.0,1536387424.0,696.0
0,7028.0,1536387484352.0,1536387483676.0,1536387491380.0,1536387483672.0,768.0,7708.0,http1,1536387484136.0,1536387484444.0,1536387484342.0,1536387484.0,670.0
0,6364.0,1536387545226.0,1536387544549.0,1536387551590.0,1536387544549.0,769.0,7041.0,http1,1536387545010.0,1536387545318.0,1536387545216.0,1536387545.0,667.0
