,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6189.0,1536386764776.0,1536386764106.0,1536386770965.0,1536386764105.0,762.0,6860.0,http1,1536386764560.0,1536386764868.0,1536386764765.0,1536386764.0,660.0
0,6466.0,1536386824828.0,1536386824121.0,1536386831294.0,1536386824119.0,799.0,7175.0,http1,1536386824612.0,1536386824920.0,1536386824818.0,1536386824.0,699.0
0,5942.0,1536386885138.0,1536386884444.0,1536386891080.0,1536386884442.0,786.0,6638.0,http1,1536386884922.0,1536386885230.0,1536386885127.0,1536386884.0,685.0
0,5893.0,1536386944958.0,1536386944270.0,1536386950851.0,1536386944269.0,779.0,6582.0,http1,1536386944741.0,1536386945049.0,1536386944947.0,1536386944.0,678.0
0,6019.0,1536387004732.0,1536387004023.0,1536387010751.0,1536387004022.0,801.0,6729.0,http1,1536387004516.0,1536387004824.0,1536387004722.0,1536387004.0,700.0
0,5697.0,1536387064599.0,1536387063909.0,1536387070296.0,1536387063909.0,781.0,6387.0,http1,1536387064382.0,1536387064690.0,1536387064588.0,1536387064.0,679.0
0,6521.0,1536387125183.0,1536387124482.0,1536387131704.0,1536387124482.0,792.0,7222.0,http1,1536387124966.0,1536387125274.0,1536387125172.0,1536387124.0,690.0
0,6632.0,1536387184569.0,1536387183861.0,1536387191201.0,1536387183859.0,800.0,7342.0,http1,1536387184353.0,1536387184661.0,1536387184558.0,1536387184.0,699.0
0,6102.0,1536387245079.0,1536387244394.0,1536387251181.0,1536387244393.0,776.0,6788.0,http1,1536387244862.0,1536387245170.0,1536387245068.0,1536387244.0,675.0
0,6317.0,1536387305064.0,1536387304358.0,1536387311381.0,1536387304358.0,798.0,7023.0,http1,1536387304848.0,1536387305156.0,1536387305053.0,1536387304.0,695.0
0,6262.0,1536387365363.0,1536387364542.0,1536387371625.0,1536387364542.0,829.0,7083.0,http1,1536387365046.0,1536387365371.0,1536387365353.0,1536387365.0,811.0
0,6372.0,1536387424527.0,1536387423840.0,1536387430899.0,1536387423839.0,779.0,7060.0,http1,1536387424311.0,1536387424619.0,1536387424517.0,1536387424.0,678.0
0,6328.0,1536387484795.0,1536387484081.0,1536387491123.0,1536387484079.0,805.0,7044.0,http1,1536387484578.0,1536387484886.0,1536387484784.0,1536387484.0,705.0
0,6657.0,1536387545000.0,1536387544281.0,1536387551657.0,1536387544281.0,811.0,7376.0,http1,1536387544783.0,1536387545092.0,1536387544989.0,1536387544.0,708.0
