,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3913.0,1537283824826.0,1537283824285.0,1537283828739.0,1537283824281.0,581.0,4458.0,http1,1537283824708.0,1537283824866.0,1537283824814.0,1537283824.0,533.0
0,4099.0,1537283884612.0,1537283884036.0,1537283888711.0,1537283884035.0,615.0,4676.0,http1,1537283884494.0,1537283884651.0,1537283884600.0,1537283884.0,565.0
0,3952.0,1537283944539.0,1537283943973.0,1537283948491.0,1537283943970.0,608.0,4521.0,http1,1537283944421.0,1537283944581.0,1537283944527.0,1537283944.0,557.0
0,3581.0,1537284005282.0,1537284004711.0,1537284008863.0,1537284004710.0,578.0,4153.0,http1,1537284005163.0,1537284005289.0,1537284005269.0,1537284005.0,559.0
0,3884.0,1537284064720.0,1537284064155.0,1537284068604.0,1537284064152.0,573.0,4452.0,http1,1537284064601.0,1537284064728.0,1537284064707.0,1537284064.0,555.0
0,3896.0,1537284124359.0,1537284123816.0,1537284128255.0,1537284123814.0,551.0,4441.0,http1,1537284124241.0,1537284124367.0,1537284124347.0,1537284124.0,533.0
0,4032.0,1537284185068.0,1537284184529.0,1537284189100.0,1537284184528.0,547.0,4572.0,http1,1537284184948.0,1537284185076.0,1537284185055.0,1537284185.0,527.0
0,3850.0,1537284244982.0,1537284244404.0,1537284248832.0,1537284244403.0,585.0,4429.0,http1,1537284244858.0,1537284244989.0,1537284244970.0,1537284244.0,567.0
0,3578.0,1537284304633.0,1537284304095.0,1537284308211.0,1537284304094.0,580.0,4117.0,http1,1537284304516.0,1537284304675.0,1537284304621.0,1537284304.0,527.0
0,3939.0,1537284365057.0,1537284364464.0,1537284368996.0,1537284364463.0,601.0,4533.0,http1,1537284364935.0,1537284365065.0,1537284365045.0,1537284364.0,582.0
0,3916.0,1537284424816.0,1537284424260.0,1537284428732.0,1537284424258.0,596.0,4474.0,http1,1537284424696.0,1537284424856.0,1537284424803.0,1537284424.0,545.0
0,3824.0,1537284484546.0,1537284484023.0,1537284488370.0,1537284484023.0,530.0,4347.0,http1,1537284484427.0,1537284484553.0,1537284484533.0,1537284484.0,510.0
0,3894.0,1537284545217.0,1537284544620.0,1537284549111.0,1537284544619.0,605.0,4492.0,http1,1537284545098.0,1537284545225.0,1537284545204.0,1537284545.0,585.0
