,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4218.0,1537283825168.0,1537283824546.0,1537283829386.0,1537283824544.0,664.0,4842.0,http1,1537283825051.0,1537283825210.0,1537283825157.0,1537283825.0,613.0
0,4344.0,1537283885244.0,1537283884604.0,1537283889588.0,1537283884603.0,680.0,4985.0,http1,1537283885125.0,1537283885284.0,1537283885232.0,1537283885.0,629.0
0,3993.0,1537283944470.0,1537283943819.0,1537283948463.0,1537283943818.0,691.0,4645.0,http1,1537283944352.0,1537283944510.0,1537283944458.0,1537283944.0,640.0
0,3952.0,1537284005339.0,1537284004687.0,1537284009291.0,1537284004686.0,659.0,4605.0,http1,1537284005220.0,1537284005346.0,1537284005326.0,1537284005.0,640.0
0,4074.0,1537284065162.0,1537284064535.0,1537284069236.0,1537284064535.0,635.0,4701.0,http1,1537284065044.0,1537284065170.0,1537284065150.0,1537284065.0,615.0
0,3750.0,1537284125124.0,1537284124502.0,1537284128874.0,1537284124499.0,629.0,4375.0,http1,1537284125005.0,1537284125131.0,1537284125111.0,1537284124.0,612.0
0,3907.0,1537284184721.0,1537284184081.0,1537284188628.0,1537284184079.0,648.0,4549.0,http1,1537284184599.0,1537284184729.0,1537284184708.0,1537284184.0,629.0
0,4106.0,1537284244626.0,1537284243815.0,1537284248732.0,1537284243809.0,818.0,4923.0,http1,1537284244507.0,1537284244633.0,1537284244613.0,1537284244.0,804.0
0,3644.0,1537284304508.0,1537284303944.0,1537284308152.0,1537284303942.0,572.0,4210.0,http1,1537284304390.0,1537284304516.0,1537284304496.0,1537284304.0,554.0
0,4101.0,1537284365695.0,1537284365083.0,1537284369796.0,1537284365077.0,983.0,4719.0,http1,1537284365572.0,1537284366066.0,1537284365683.0,1537284365.0,606.0
0,3830.0,1537284424552.0,1537284423982.0,1537284428382.0,1537284423981.0,608.0,4401.0,http1,1537284424433.0,1537284424590.0,1537284424539.0,1537284424.0,558.0
0,4208.0,1537284485165.0,1537284484562.0,1537284489373.0,1537284484560.0,701.0,4813.0,http1,1537284485028.0,1537284485263.0,1537284485153.0,1537284485.0,593.0
0,3702.0,1537284545196.0,1537284544600.0,1537284548898.0,1537284544599.0,604.0,4299.0,http1,1537284545078.0,1537284545204.0,1537284545184.0,1537284545.0,585.0
