,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3948.0,1537283825214.0,1537283824692.0,1537283829162.0,1537283824691.0,563.0,4471.0,http1,1537283825096.0,1537283825255.0,1537283825202.0,1537283825.0,511.0
0,6500.0,1537283884967.0,1537283884425.0,1537283891467.0,1537283884423.0,582.0,7044.0,http1,1537283884849.0,1537283885007.0,1537283884955.0,1537283884.0,532.0
0,3696.0,1537283945176.0,1537283944656.0,1537283948872.0,1537283944655.0,561.0,4217.0,http1,1537283945056.0,1537283945217.0,1537283945164.0,1537283945.0,509.0
0,4159.0,1537284004560.0,1537284004031.0,1537284008719.0,1537284004031.0,537.0,4688.0,http1,1537284004442.0,1537284004568.0,1537284004548.0,1537284004.0,517.0
0,3850.0,1537284064480.0,1537284063935.0,1537284068330.0,1537284063934.0,554.0,4396.0,http1,1537284064362.0,1537284064489.0,1537284064468.0,1537284064.0,534.0
0,4054.0,1537284125067.0,1537284124532.0,1537284129121.0,1537284124532.0,542.0,4589.0,http1,1537284124942.0,1537284125074.0,1537284125054.0,1537284125.0,522.0
0,4105.0,1537284184873.0,1537284184343.0,1537284188978.0,1537284184342.0,538.0,4636.0,http1,1537284184755.0,1537284184881.0,1537284184861.0,1537284184.0,519.0
0,3846.0,1537284244763.0,1537284244215.0,1537284248609.0,1537284244214.0,556.0,4395.0,http1,1537284244642.0,1537284244771.0,1537284244750.0,1537284244.0,536.0
0,4020.0,1537284304325.0,1537284303800.0,1537284308345.0,1537284303798.0,533.0,4547.0,http1,1537284304207.0,1537284304333.0,1537284304313.0,1537284304.0,515.0
0,3989.0,1537284365110.0,1537284364579.0,1537284369099.0,1537284364578.0,538.0,4521.0,http1,1537284364991.0,1537284365117.0,1537284365098.0,1537284365.0,520.0
0,3886.0,1537284424888.0,1537284424344.0,1537284428774.0,1537284424343.0,582.0,4431.0,http1,1537284424768.0,1537284424926.0,1537284424876.0,1537284424.0,533.0
0,3844.0,1537284484521.0,1537284483998.0,1537284488365.0,1537284483998.0,531.0,4367.0,http1,1537284484403.0,1537284484529.0,1537284484509.0,1537284484.0,511.0
0,3954.0,1537284545101.0,1537284544560.0,1537284549055.0,1537284544559.0,549.0,4496.0,http1,1537284544983.0,1537284545109.0,1537284545089.0,1537284545.0,530.0
