,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3440.0,1537283824686.0,1537283824181.0,1537283828126.0,1537283824180.0,546.0,3946.0,http1,1537283824569.0,1537283824727.0,1537283824675.0,1537283824.0,495.0
0,3821.0,1537283884709.0,1537283884236.0,1537283888530.0,1537283884235.0,514.0,4295.0,http1,1537283884593.0,1537283884750.0,1537283884698.0,1537283884.0,463.0
0,3897.0,1537283945093.0,1537283944584.0,1537283948990.0,1537283944583.0,550.0,4407.0,http1,1537283944976.0,1537283945134.0,1537283945082.0,1537283945.0,499.0
0,3864.0,1537284004521.0,1537284004057.0,1537284008385.0,1537284004055.0,471.0,4330.0,http1,1537284004405.0,1537284004528.0,1537284004510.0,1537284004.0,455.0
0,3759.0,1537284064989.0,1537284064512.0,1537284068748.0,1537284064511.0,485.0,4237.0,http1,1537284064869.0,1537284064997.0,1537284064979.0,1537284064.0,468.0
0,3973.0,1537284124316.0,1537284123809.0,1537284128289.0,1537284123804.0,514.0,4485.0,http1,1537284124199.0,1537284124323.0,1537284124305.0,1537284124.0,501.0
0,3662.0,1537284184867.0,1537284184401.0,1537284188529.0,1537284184400.0,473.0,4129.0,http1,1537284184750.0,1537284184874.0,1537284184856.0,1537284184.0,456.0
0,3965.0,1537284245076.0,1537284244593.0,1537284249041.0,1537284244592.0,490.0,4449.0,http1,1537284244960.0,1537284245083.0,1537284245066.0,1537284245.0,474.0
0,5939.0,1537284304596.0,1537284304116.0,1537284310535.0,1537284304113.0,487.0,6422.0,http1,1537284304479.0,1537284304603.0,1537284304585.0,1537284304.0,472.0
0,3714.0,1537284364948.0,1537284364472.0,1537284368662.0,1537284364469.0,483.0,4193.0,http1,1537284364830.0,1537284364955.0,1537284364937.0,1537284364.0,468.0
0,3806.0,1537284424246.0,1537284423735.0,1537284428052.0,1537284423733.0,551.0,4319.0,http1,1537284424129.0,1537284424286.0,1537284424235.0,1537284424.0,502.0
0,3492.0,1537284484675.0,1537284484204.0,1537284488167.0,1537284484204.0,479.0,3963.0,http1,1537284484558.0,1537284484683.0,1537284484665.0,1537284484.0,461.0
0,3629.0,1537284544749.0,1537284544280.0,1537284548378.0,1537284544276.0,476.0,4102.0,http1,1537284544633.0,1537284544756.0,1537284544739.0,1537284544.0,463.0
