,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4444.0,1537283824335.0,1537283823862.0,1537283828779.0,1537283823861.0,514.0,4918.0,http2,1537283824219.0,1537283824376.0,1537283824324.0,1537283824.0,463.0
0,4486.0,1537283884243.0,1537283883726.0,1537283888729.0,1537283883725.0,558.0,5004.0,http2,1537283884126.0,1537283884284.0,1537283884232.0,1537283884.0,507.0
0,4251.0,1537283944195.0,1537283943674.0,1537283948446.0,1537283943673.0,567.0,4773.0,http2,1537283944079.0,1537283944241.0,1537283944184.0,1537283944.0,511.0
0,3587.0,1537284005004.0,1537284004532.0,1537284008591.0,1537284004530.0,480.0,4061.0,http2,1537284004886.0,1537284005012.0,1537284004993.0,1537284005.0,463.0
0,5327.0,1537284064180.0,1537284063663.0,1537284069507.0,1537284063662.0,524.0,5845.0,http2,1537284064063.0,1537284064187.0,1537284064169.0,1537284064.0,507.0
0,3268.0,1537284125625.0,1537284125074.0,1537284128893.0,1537284125073.0,558.0,3820.0,http2,1537284125508.0,1537284125632.0,1537284125614.0,1537284125.0,541.0
0,3874.0,1537284184505.0,1537284184024.0,1537284188379.0,1537284184023.0,488.0,4356.0,http2,1537284184389.0,1537284184512.0,1537284184494.0,1537284184.0,471.0
0,3789.0,1537284245028.0,1537284244510.0,1537284248817.0,1537284244505.0,525.0,4312.0,http2,1537284244911.0,1537284245035.0,1537284245016.0,1537284244.0,511.0
0,3775.0,1537284304401.0,1537284303888.0,1537284308176.0,1537284303886.0,520.0,4290.0,http2,1537284304284.0,1537284304408.0,1537284304390.0,1537284304.0,504.0
0,5551.0,1537284364709.0,1537284364234.0,1537284370260.0,1537284364233.0,482.0,6027.0,http2,1537284364592.0,1537284364716.0,1537284364698.0,1537284364.0,465.0
0,3923.0,1537284424707.0,1537284424200.0,1537284428630.0,1537284424197.0,530.0,4433.0,http2,1537284424591.0,1537284424730.0,1537284424697.0,1537284424.0,500.0
0,3506.0,1537284484249.0,1537284483739.0,1537284487755.0,1537284483738.0,517.0,4017.0,http2,1537284484132.0,1537284484256.0,1537284484238.0,1537284484.0,500.0
0,3839.0,1537284544434.0,1537284543904.0,1537284548273.0,1537284543902.0,555.0,4371.0,http2,1537284544317.0,1537284544459.0,1537284544423.0,1537284544.0,521.0
