,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,41.0,1535910845173.0,1535910844463.0,1535910845214.0,1535910844462.0,706.0,752.0,http1,1535910844463.0,1535910845169.0,1535910844463.0,1535910844.0,1.0
0,39.0,1535910904992.0,1535910904286.0,1535910905031.0,1535910904283.0,704.0,748.0,http1,1535910904286.0,1535910904990.0,1535910904286.0,1535910904.0,3.0
0,38.0,1535910964823.0,1535910964124.0,1535910964861.0,1535910964122.0,696.0,739.0,http1,1535910964124.0,1535910964820.0,1535910964124.0,1535910964.0,2.0
0,41.0,1535911024665.0,1535911023923.0,1535911024706.0,1535911023922.0,739.0,784.0,http1,1535911023923.0,1535911024662.0,1535911023923.0,1535911024.0,1.0
0,43.0,1535911084471.0,1535911083774.0,1535911084514.0,1535911083770.0,691.0,744.0,http1,1535911083774.0,1535911084465.0,1535911083774.0,1535911084.0,4.0
0,41.0,1535911145278.0,1535911144571.0,1535911145319.0,1535911144571.0,705.0,748.0,http1,1535911144571.0,1535911145276.0,1535911144571.0,1535911145.0,0.0
0,37.0,1535911205087.0,1535911204374.0,1535911205124.0,1535911204373.0,707.0,751.0,http1,1535911204374.0,1535911205081.0,1535911204374.0,1535911204.0,1.0
0,38.0,1535911264939.0,1535911264195.0,1535911264977.0,1535911264194.0,738.0,783.0,http1,1535911264195.0,1535911264933.0,1535911264195.0,1535911264.0,1.0
0,46.0,1535911324733.0,1535911324027.0,1535911324779.0,1535911324027.0,706.0,752.0,http1,1535911324027.0,1535911324733.0,1535911324027.0,1535911324.0,0.0
0,37.0,1535911384545.0,1535911383840.0,1535911384582.0,1535911383839.0,701.0,743.0,http1,1535911383840.0,1535911384541.0,1535911383840.0,1535911384.0,1.0
0,37.0,1535911445398.0,1535911444648.0,1535911445435.0,1535911444647.0,747.0,788.0,http1,1535911444648.0,1535911445395.0,1535911444648.0,1535911445.0,1.0
0,45.0,1535911505189.0,1535911504494.0,1535911505234.0,1535911504491.0,694.0,743.0,http1,1535911504494.0,1535911505188.0,1535911504494.0,1535911504.0,3.0
0,38.0,1535911565001.0,1535911564298.0,1535911565039.0,1535911564296.0,700.0,743.0,http1,1535911564298.0,1535911564998.0,1535911564298.0,1535911564.0,2.0
0,46.0,1535911624805.0,1535911624107.0,1535911624851.0,1535911624106.0,697.0,745.0,http1,1535911624107.0,1535911624804.0,1535911624107.0,1535911624.0,1.0
0,38.0,1535911684649.0,1535911683904.0,1535911684687.0,1535911683903.0,741.0,784.0,http1,1535911683904.0,1535911684645.0,1535911683904.0,1535911684.0,1.0
0,43.0,1535911744468.0,1535911743757.0,1535911744511.0,1535911743755.0,709.0,756.0,http1,1535911743757.0,1535911744466.0,1535911743757.0,1535911744.0,2.0
0,38.0,1535911805274.0,1535911804569.0,1535911805312.0,1535911804567.0,700.0,745.0,http1,1535911804569.0,1535911805269.0,1535911804569.0,1535911805.0,2.0
0,41.0,1535911865077.0,1535911864374.0,1535911865118.0,1535911864371.0,700.0,747.0,http1,1535911864374.0,1535911865074.0,1535911864374.0,1535911864.0,3.0
