,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,38.0,1535910844542.0,1535910843802.0,1535910844580.0,1535910843801.0,737.0,779.0,http1,1535910843802.0,1535910844539.0,1535910843802.0,1535910844.0,1.0
0,39.0,1535910905360.0,1535910904648.0,1535910905399.0,1535910904646.0,710.0,753.0,http1,1535910904648.0,1535910905358.0,1535910904648.0,1535910905.0,2.0
0,38.0,1535910965169.0,1535910964464.0,1535910965207.0,1535910964463.0,702.0,744.0,http1,1535910964464.0,1535910965166.0,1535910964464.0,1535910964.0,1.0
0,41.0,1535911024985.0,1535911024271.0,1535911025026.0,1535911024271.0,714.0,755.0,http1,1535911024271.0,1535911024985.0,1535911024271.0,1535911024.0,0.0
0,42.0,1535911084829.0,1535911084091.0,1535911084871.0,1535911084090.0,734.0,781.0,http1,1535911084091.0,1535911084825.0,1535911084091.0,1535911084.0,1.0
0,42.0,1535911144625.0,1535911143920.0,1535911144667.0,1535911143919.0,701.0,748.0,http1,1535911143920.0,1535911144621.0,1535911143920.0,1535911144.0,1.0
0,42.0,1535911204441.0,1535911203735.0,1535911204483.0,1535911203735.0,706.0,748.0,http1,1535911203735.0,1535911204441.0,1535911203735.0,1535911204.0,0.0
0,46.0,1535911265261.0,1535911264551.0,1535911265307.0,1535911264547.0,709.0,760.0,http1,1535911264551.0,1535911265260.0,1535911264551.0,1535911265.0,4.0
0,42.0,1535911325085.0,1535911324366.0,1535911325127.0,1535911324365.0,716.0,762.0,http1,1535911324366.0,1535911325082.0,1535911324366.0,1535911324.0,1.0
0,38.0,1535911384902.0,1535911384199.0,1535911384940.0,1535911384198.0,698.0,742.0,http1,1535911384199.0,1535911384897.0,1535911384199.0,1535911384.0,1.0
0,38.0,1535911444721.0,1535911444012.0,1535911444759.0,1535911444006.0,705.0,753.0,http1,1535911444012.0,1535911444717.0,1535911444012.0,1535911444.0,6.0
0,42.0,1535911504541.0,1535911503823.0,1535911504583.0,1535911503823.0,715.0,760.0,http1,1535911503823.0,1535911504538.0,1535911503823.0,1535911504.0,0.0
0,39.0,1535911565362.0,1535911564651.0,1535911565401.0,1535911564650.0,708.0,751.0,http1,1535911564651.0,1535911565359.0,1535911564651.0,1535911565.0,1.0
0,38.0,1535911625178.0,1535911624472.0,1535911625216.0,1535911624470.0,701.0,746.0,http1,1535911624472.0,1535911625173.0,1535911624472.0,1535911624.0,2.0
0,42.0,1535911684969.0,1535911684271.0,1535911685011.0,1535911684271.0,695.0,740.0,http1,1535911684271.0,1535911684966.0,1535911684271.0,1535911684.0,0.0
0,38.0,1535911744771.0,1535911744066.0,1535911744809.0,1535911744063.0,702.0,746.0,http1,1535911744066.0,1535911744768.0,1535911744066.0,1535911744.0,3.0
0,43.0,1535911804615.0,1535911803870.0,1535911804658.0,1535911803869.0,739.0,789.0,http1,1535911803870.0,1535911804609.0,1535911803870.0,1535911804.0,1.0
0,42.0,1535911864429.0,1535911863721.0,1535911864471.0,1535911863720.0,707.0,751.0,http1,1535911863721.0,1535911864428.0,1535911863721.0,1535911864.0,1.0
