,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,34.0,1535910845255.0,1535910844554.0,1535910845289.0,1535910844553.0,698.0,736.0,http1,1535910844554.0,1535910845252.0,1535910844554.0,1535910845.0,1.0
0,34.0,1535910904974.0,1535910904253.0,1535910905008.0,1535910904252.0,718.0,756.0,http1,1535910904253.0,1535910904971.0,1535910904253.0,1535910904.0,1.0
0,34.0,1535910964668.0,1535910963971.0,1535910964702.0,1535910963971.0,693.0,731.0,http1,1535910963971.0,1535910964664.0,1535910963971.0,1535910964.0,0.0
0,39.0,1535911024354.0,1535911023653.0,1535911024393.0,1535911023653.0,699.0,740.0,http1,1535911023653.0,1535911024352.0,1535911023653.0,1535911024.0,0.0
0,41.0,1535911085000.0,1535911084339.0,1535911085041.0,1535911084337.0,660.0,704.0,http1,1535911084339.0,1535911084999.0,1535911084339.0,1535911084.0,2.0
0,33.0,1535911144690.0,1535911143993.0,1535911144723.0,1535911143991.0,694.0,732.0,http1,1535911143993.0,1535911144687.0,1535911143993.0,1535911144.0,2.0
0,34.0,1535911204373.0,1535911203678.0,1535911204407.0,1535911203677.0,690.0,730.0,http1,1535911203678.0,1535911204368.0,1535911203678.0,1535911204.0,1.0
0,34.0,1535911265059.0,1535911264361.0,1535911265093.0,1535911264361.0,695.0,732.0,http1,1535911264361.0,1535911265056.0,1535911264361.0,1535911264.0,0.0
0,33.0,1535911324732.0,1535911324060.0,1535911324765.0,1535911324057.0,669.0,708.0,http1,1535911324060.0,1535911324729.0,1535911324060.0,1535911324.0,3.0
0,34.0,1535911384417.0,1535911383718.0,1535911384451.0,1535911383717.0,694.0,734.0,http1,1535911383718.0,1535911384412.0,1535911383718.0,1535911384.0,1.0
0,34.0,1535911445112.0,1535911444413.0,1535911445146.0,1535911444412.0,695.0,734.0,http1,1535911444413.0,1535911445108.0,1535911444413.0,1535911444.0,1.0
0,37.0,1535911504792.0,1535911504097.0,1535911504829.0,1535911504097.0,694.0,732.0,http1,1535911504097.0,1535911504791.0,1535911504097.0,1535911504.0,0.0
0,36.0,1535911564444.0,1535911563785.0,1535911564480.0,1535911563783.0,658.0,697.0,http1,1535911563785.0,1535911564443.0,1535911563785.0,1535911564.0,2.0
0,36.0,1535911625108.0,1535911624429.0,1535911625144.0,1535911624429.0,678.0,715.0,http1,1535911624429.0,1535911625107.0,1535911624429.0,1535911624.0,0.0
0,34.0,1535911684808.0,1535911684107.0,1535911684842.0,1535911684106.0,697.0,736.0,http1,1535911684107.0,1535911684804.0,1535911684107.0,1535911684.0,1.0
0,34.0,1535911744501.0,1535911743806.0,1535911744535.0,1535911743805.0,691.0,730.0,http1,1535911743806.0,1535911744497.0,1535911743806.0,1535911744.0,1.0
0,36.0,1535911805149.0,1535911804493.0,1535911805185.0,1535911804493.0,655.0,692.0,http1,1535911804493.0,1535911805148.0,1535911804493.0,1535911804.0,0.0
0,33.0,1535911864806.0,1535911864146.0,1535911864839.0,1535911864142.0,655.0,697.0,http1,1535911864146.0,1535911864801.0,1535911864146.0,1535911864.0,4.0
0,39.0,1535911924534.0,1535911923818.0,1535911924573.0,1535911923816.0,714.0,757.0,http1,1535911923818.0,1535911924532.0,1535911923818.0,1535911924.0,2.0
