,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,43.0,1535910844979.0,1535910844262.0,1535910845022.0,1535910844261.0,711.0,761.0,http1,1535910844262.0,1535910844973.0,1535910844262.0,1535910844.0,1.0
0,37.0,1535910904918.0,1535910904151.0,1535910904955.0,1535910904151.0,762.0,804.0,http1,1535910904151.0,1535910904913.0,1535910904151.0,1535910904.0,0.0
0,38.0,1535910964813.0,1535910964076.0,1535910964851.0,1535910964075.0,735.0,776.0,http1,1535910964076.0,1535910964811.0,1535910964076.0,1535910964.0,1.0
0,45.0,1535911024693.0,1535911023980.0,1535911024738.0,1535911023979.0,712.0,759.0,http1,1535911023980.0,1535911024692.0,1535911023980.0,1535911024.0,1.0
0,38.0,1535911084635.0,1535911083880.0,1535911084673.0,1535911083879.0,752.0,794.0,http1,1535911083880.0,1535911084632.0,1535911083880.0,1535911084.0,1.0
0,43.0,1535911144584.0,1535911143815.0,1535911144627.0,1535911143812.0,766.0,815.0,http1,1535911143815.0,1535911144581.0,1535911143815.0,1535911144.0,3.0
0,42.0,1535911205468.0,1535911204752.0,1535911205510.0,1535911204751.0,713.0,759.0,http1,1535911204752.0,1535911205465.0,1535911204752.0,1535911205.0,1.0
0,42.0,1535911265420.0,1535911264646.0,1535911265462.0,1535911264643.0,771.0,819.0,http1,1535911264646.0,1535911265417.0,1535911264646.0,1535911265.0,3.0
0,42.0,1535911325368.0,1535911324603.0,1535911325410.0,1535911324602.0,762.0,808.0,http1,1535911324603.0,1535911325365.0,1535911324603.0,1535911325.0,1.0
0,41.0,1535911385269.0,1535911384538.0,1535911385310.0,1535911384537.0,730.0,773.0,http1,1535911384538.0,1535911385268.0,1535911384538.0,1535911385.0,1.0
0,46.0,1535911445221.0,1535911444441.0,1535911445267.0,1535911444439.0,780.0,828.0,http1,1535911444441.0,1535911445221.0,1535911444441.0,1535911444.0,2.0
0,38.0,1535911505153.0,1535911504400.0,1535911505191.0,1535911504399.0,750.0,792.0,http1,1535911504400.0,1535911505150.0,1535911504400.0,1535911504.0,1.0
0,42.0,1535911565024.0,1535911564321.0,1535911565066.0,1535911564321.0,700.0,745.0,http1,1535911564321.0,1535911565021.0,1535911564321.0,1535911564.0,0.0
0,38.0,1535911624895.0,1535911624191.0,1535911624933.0,1535911624190.0,698.0,743.0,http1,1535911624191.0,1535911624889.0,1535911624191.0,1535911624.0,1.0
0,42.0,1535911684836.0,1535911684060.0,1535911684878.0,1535911684059.0,773.0,819.0,http1,1535911684060.0,1535911684833.0,1535911684060.0,1535911684.0,1.0
0,43.0,1535911744751.0,1535911744017.0,1535911744794.0,1535911744015.0,731.0,779.0,http1,1535911744017.0,1535911744748.0,1535911744017.0,1535911744.0,2.0
0,38.0,1535911804622.0,1535911803920.0,1535911804660.0,1535911803919.0,697.0,741.0,http1,1535911803920.0,1535911804617.0,1535911803920.0,1535911804.0,1.0
0,45.0,1535911864493.0,1535911863791.0,1535911864538.0,1535911863790.0,701.0,748.0,http1,1535911863791.0,1535911864492.0,1535911863791.0,1535911864.0,1.0
