,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,46.0,1535910844909.0,1535910844132.0,1535910844955.0,1535910844131.0,777.0,824.0,http1,1535910844132.0,1535910844909.0,1535910844132.0,1535910844.0,1.0
0,37.0,1535910904798.0,1535910904020.0,1535910904835.0,1535910904019.0,775.0,816.0,http1,1535910904020.0,1535910904795.0,1535910904020.0,1535910904.0,1.0
0,38.0,1535910964637.0,1535910963903.0,1535910964675.0,1535910963903.0,731.0,772.0,http1,1535910963903.0,1535910964634.0,1535910963903.0,1535910964.0,0.0
0,42.0,1535911024517.0,1535911023731.0,1535911024559.0,1535911023730.0,785.0,829.0,http1,1535911023731.0,1535911024516.0,1535911023731.0,1535911024.0,1.0
0,44.0,1535911085390.0,1535911084623.0,1535911085434.0,1535911084623.0,766.0,811.0,http1,1535911084623.0,1535911085389.0,1535911084623.0,1535911085.0,0.0
0,40.0,1535911145298.0,1535911144506.0,1535911145338.0,1535911144504.0,787.0,834.0,http1,1535911144506.0,1535911145293.0,1535911144506.0,1535911144.0,2.0
0,43.0,1535911205183.0,1535911204409.0,1535911205226.0,1535911204408.0,769.0,818.0,http1,1535911204409.0,1535911205178.0,1535911204409.0,1535911204.0,1.0
0,43.0,1535911265067.0,1535911264288.0,1535911265110.0,1535911264287.0,773.0,823.0,http1,1535911264288.0,1535911265061.0,1535911264288.0,1535911264.0,1.0
0,44.0,1535911324938.0,1535911324182.0,1535911324982.0,1535911324180.0,751.0,802.0,http1,1535911324182.0,1535911324933.0,1535911324182.0,1535911324.0,2.0
0,42.0,1535911384823.0,1535911384062.0,1535911384865.0,1535911384060.0,755.0,805.0,http1,1535911384062.0,1535911384817.0,1535911384062.0,1535911384.0,2.0
0,39.0,1535911444687.0,1535911443921.0,1535911444726.0,1535911443921.0,763.0,805.0,http1,1535911443921.0,1535911444684.0,1535911443921.0,1535911444.0,0.0
0,37.0,1535911504579.0,1535911503798.0,1535911504616.0,1535911503795.0,778.0,821.0,http1,1535911503798.0,1535911504576.0,1535911503798.0,1535911504.0,3.0
0,43.0,1535911565461.0,1535911564687.0,1535911565504.0,1535911564686.0,770.0,818.0,http1,1535911564687.0,1535911565457.0,1535911564687.0,1535911565.0,1.0
0,42.0,1535911625325.0,1535911624568.0,1535911625367.0,1535911624566.0,754.0,801.0,http1,1535911624568.0,1535911625322.0,1535911624568.0,1535911625.0,2.0
0,46.0,1535911685216.0,1535911684435.0,1535911685262.0,1535911684435.0,780.0,827.0,http1,1535911684435.0,1535911685215.0,1535911684435.0,1535911684.0,0.0
0,42.0,1535911745080.0,1535911744317.0,1535911745122.0,1535911744315.0,760.0,807.0,http1,1535911744317.0,1535911745077.0,1535911744317.0,1535911744.0,2.0
0,38.0,1535911804985.0,1535911804192.0,1535911805023.0,1535911804191.0,790.0,832.0,http1,1535911804192.0,1535911804982.0,1535911804192.0,1535911804.0,1.0
0,38.0,1535911864889.0,1535911864102.0,1535911864927.0,1535911864099.0,783.0,828.0,http1,1535911864102.0,1535911864885.0,1535911864102.0,1535911864.0,3.0
0,43.0,1535911924971.0,1535911924183.0,1535911925014.0,1535911924182.0,785.0,832.0,http1,1535911924183.0,1535911924968.0,1535911924183.0,1535911924.0,1.0
