,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,38.0,1535910845103.0,1535910844357.0,1535910845141.0,1535910844356.0,743.0,785.0,http1,1535910844357.0,1535910845100.0,1535910844357.0,1535910844.0,1.0
0,34.0,1535910904828.0,1535910904092.0,1535910904862.0,1535910904092.0,732.0,770.0,http1,1535910904092.0,1535910904824.0,1535910904092.0,1535910904.0,0.0
0,37.0,1535910964552.0,1535910963846.0,1535910964589.0,1535910963845.0,706.0,744.0,http1,1535910963846.0,1535910964552.0,1535910963846.0,1535910964.0,1.0
0,35.0,1535911025330.0,1535911024556.0,1535911025365.0,1535911024556.0,771.0,809.0,http1,1535911024556.0,1535911025327.0,1535911024556.0,1535911025.0,0.0
0,34.0,1535911085079.0,1535911084318.0,1535911085113.0,1535911084317.0,759.0,796.0,http1,1535911084318.0,1535911085077.0,1535911084318.0,1535911084.0,1.0
0,34.0,1535911144849.0,1535911144073.0,1535911144883.0,1535911144070.0,771.0,813.0,http1,1535911144073.0,1535911144844.0,1535911144073.0,1535911144.0,3.0
0,34.0,1535911204591.0,1535911203839.0,1535911204625.0,1535911203838.0,749.0,787.0,http1,1535911203839.0,1535911204588.0,1535911203839.0,1535911204.0,1.0
0,35.0,1535911265362.0,1535911264595.0,1535911265397.0,1535911264594.0,762.0,803.0,http1,1535911264595.0,1535911265357.0,1535911264595.0,1535911265.0,1.0
0,34.0,1535911325122.0,1535911324356.0,1535911325156.0,1535911324355.0,764.0,801.0,http1,1535911324356.0,1535911325120.0,1535911324356.0,1535911324.0,1.0
0,37.0,1535911384812.0,1535911384117.0,1535911384849.0,1535911384116.0,694.0,733.0,http1,1535911384117.0,1535911384811.0,1535911384117.0,1535911384.0,1.0
0,34.0,1535911444584.0,1535911443810.0,1535911444618.0,1535911443809.0,771.0,809.0,http1,1535911443810.0,1535911444581.0,1535911443810.0,1535911444.0,1.0
0,34.0,1535911505350.0,1535911504589.0,1535911505384.0,1535911504585.0,756.0,799.0,http1,1535911504589.0,1535911505345.0,1535911504589.0,1535911505.0,4.0
0,36.0,1535911565129.0,1535911564354.0,1535911565165.0,1535911564353.0,774.0,812.0,http1,1535911564354.0,1535911565128.0,1535911564354.0,1535911564.0,1.0
0,36.0,1535911624905.0,1535911624136.0,1535911624941.0,1535911624134.0,764.0,807.0,http1,1535911624136.0,1535911624900.0,1535911624136.0,1535911624.0,2.0
0,38.0,1535911684667.0,1535911683921.0,1535911684705.0,1535911683917.0,743.0,788.0,http1,1535911683921.0,1535911684664.0,1535911683921.0,1535911684.0,4.0
0,41.0,1535911744412.0,1535911743657.0,1535911744453.0,1535911743657.0,754.0,796.0,http1,1535911743657.0,1535911744411.0,1535911743657.0,1535911744.0,0.0
0,42.0,1535911805161.0,1535911804410.0,1535911805203.0,1535911804409.0,750.0,794.0,http1,1535911804410.0,1535911805160.0,1535911804410.0,1535911804.0,1.0
0,38.0,1535911864939.0,1535911864154.0,1535911864977.0,1535911864153.0,783.0,824.0,http1,1535911864154.0,1535911864937.0,1535911864154.0,1535911864.0,1.0
0,53.0,1535911924703.0,1535911923938.0,1535911924756.0,1535911923937.0,764.0,819.0,http1,1535911923938.0,1535911924702.0,1535911923938.0,1535911924.0,1.0
