,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6523.0,1536375184408.0,1536375184051.0,1536375190931.0,1536375184050.0,366.0,6881.0,http2,1536375184370.0,1536375184417.0,1536375184396.0,1536375184.0,346.0
0,3692.0,1536375244506.0,1536375244127.0,1536375248198.0,1536375244127.0,387.0,4071.0,http2,1536375244468.0,1536375244514.0,1536375244494.0,1536375244.0,367.0
0,3461.0,1536375304792.0,1536375304399.0,1536375308253.0,1536375304394.0,401.0,3859.0,http2,1536375304752.0,1536375304800.0,1536375304779.0,1536375304.0,385.0
0,3672.0,1536375364787.0,1536375364426.0,1536375368459.0,1536375364422.0,370.0,4037.0,http2,1536375364749.0,1536375364796.0,1536375364775.0,1536375364.0,353.0
0,3821.0,1536375425017.0,1536375424632.0,1536375428838.0,1536375424632.0,393.0,4206.0,http2,1536375424974.0,1536375425025.0,1536375425005.0,1536375425.0,373.0
0,3710.0,1536375484402.0,1536375484026.0,1536375488112.0,1536375484023.0,384.0,4089.0,http2,1536375484364.0,1536375484410.0,1536375484390.0,1536375484.0,367.0
0,3670.0,1536375544905.0,1536375544298.0,1536375548575.0,1536375544293.0,634.0,4282.0,http2,1536375544862.0,1536375544932.0,1536375544893.0,1536375544.0,600.0
0,3395.0,1536375604117.0,1536375603759.0,1536375607512.0,1536375603755.0,366.0,3757.0,http2,1536375604079.0,1536375604125.0,1536375604105.0,1536375604.0,350.0
0,3712.0,1536375665101.0,1536375664687.0,1536375668813.0,1536375664686.0,423.0,4127.0,http2,1536375665012.0,1536375665110.0,1536375665089.0,1536375665.0,403.0
0,3847.0,1536375724355.0,1536375723965.0,1536375728202.0,1536375723963.0,398.0,4239.0,http2,1536375724317.0,1536375724363.0,1536375724343.0,1536375724.0,380.0
0,3931.0,1536375784776.0,1536375784390.0,1536375788707.0,1536375784390.0,394.0,4317.0,http2,1536375784733.0,1536375784784.0,1536375784764.0,1536375784.0,374.0
0,3993.0,1536375844251.0,1536375843888.0,1536375848244.0,1536375843887.0,371.0,4357.0,http2,1536375844213.0,1536375844259.0,1536375844239.0,1536375844.0,352.0
0,3758.0,1536375904821.0,1536375904419.0,1536375908579.0,1536375904419.0,429.0,4160.0,http2,1536375904783.0,1536375904848.0,1536375904809.0,1536375904.0,390.0
0,3795.0,1536375964118.0,1536375963763.0,1536375967913.0,1536375963762.0,363.0,4151.0,http2,1536375964080.0,1536375964126.0,1536375964106.0,1536375964.0,344.0
0,3537.0,1536376024438.0,1536376024080.0,1536376027975.0,1536376024080.0,366.0,3895.0,http2,1536376024400.0,1536376024446.0,1536376024426.0,1536376024.0,346.0
0,3880.0,1536376084551.0,1536376084171.0,1536376088431.0,1536376084171.0,387.0,4260.0,http2,1536376084512.0,1536376084558.0,1536376084538.0,1536376084.0,367.0
0,8952.0,1536376145182.0,1536376144599.0,1536376154134.0,1536376144598.0,607.0,9536.0,http2,1536376145142.0,1536376145206.0,1536376145169.0,1536376145.0,571.0
0,3626.0,1536376204574.0,1536376204203.0,1536376208200.0,1536376204202.0,379.0,3998.0,http2,1536376204533.0,1536376204582.0,1536376204562.0,1536376204.0,360.0
0,6061.0,1536376264769.0,1536376264389.0,1536376270830.0,1536376264386.0,389.0,6444.0,http2,1536376264731.0,1536376264778.0,1536376264757.0,1536376264.0,371.0
0,3573.0,1536376324325.0,1536376323963.0,1536376327898.0,1536376323962.0,370.0,3936.0,http2,1536376324287.0,1536376324333.0,1536376324313.0,1536376324.0,351.0
0,3909.0,1536376384432.0,1536376384068.0,1536376388341.0,1536376384067.0,373.0,4274.0,http2,1536376384394.0,1536376384441.0,1536376384421.0,1536376384.0,354.0
