,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3579.0,1536375184240.0,1536375183821.0,1536375187819.0,1536375183821.0,427.0,3998.0,http2,1536375184203.0,1536375184248.0,1536375184230.0,1536375184.0,409.0
0,3604.0,1536375244303.0,1536375243893.0,1536375247907.0,1536375243893.0,418.0,4014.0,http2,1536375244266.0,1536375244311.0,1536375244292.0,1536375244.0,399.0
0,3995.0,1536375304331.0,1536375303962.0,1536375308326.0,1536375303961.0,377.0,4365.0,http2,1536375304294.0,1536375304339.0,1536375304320.0,1536375304.0,359.0
0,3602.0,1536375364804.0,1536375364386.0,1536375368406.0,1536375364385.0,426.0,4021.0,http2,1536375364767.0,1536375364812.0,1536375364793.0,1536375364.0,408.0
0,3583.0,1536375424853.0,1536375424458.0,1536375428436.0,1536375424457.0,402.0,3979.0,http2,1536375424816.0,1536375424860.0,1536375424842.0,1536375424.0,385.0
0,3728.0,1536375484922.0,1536375484509.0,1536375488650.0,1536375484508.0,421.0,4142.0,http2,1536375484883.0,1536375484930.0,1536375484912.0,1536375484.0,404.0
0,3790.0,1536375544117.0,1536375543698.0,1536375547907.0,1536375543697.0,426.0,4210.0,http2,1536375544080.0,1536375544124.0,1536375544106.0,1536375544.0,409.0
0,3576.0,1536375604376.0,1536375603973.0,1536375607952.0,1536375603970.0,411.0,3982.0,http2,1536375604339.0,1536375604384.0,1536375604365.0,1536375604.0,395.0
0,3838.0,1536375664388.0,1536375663981.0,1536375668226.0,1536375663981.0,421.0,4245.0,http2,1536375664356.0,1536375664402.0,1536375664370.0,1536375664.0,389.0
0,3559.0,1536375724660.0,1536375724258.0,1536375728219.0,1536375724257.0,410.0,3962.0,http2,1536375724624.0,1536375724668.0,1536375724650.0,1536375724.0,393.0
0,3507.0,1536375784647.0,1536375784266.0,1536375788154.0,1536375784265.0,389.0,3889.0,http2,1536375784611.0,1536375784655.0,1536375784637.0,1536375784.0,372.0
0,3553.0,1536375844643.0,1536375844222.0,1536375848196.0,1536375844219.0,519.0,3977.0,http2,1536375844606.0,1536375844741.0,1536375844633.0,1536375844.0,414.0
0,7948.0,1536375904703.0,1536375904241.0,1536375912651.0,1536375904239.0,470.0,8412.0,http2,1536375904667.0,1536375904711.0,1536375904693.0,1536375904.0,454.0
0,4074.0,1536375965012.0,1536375964603.0,1536375969086.0,1536375964603.0,417.0,4483.0,http2,1536375964975.0,1536375965020.0,1536375965002.0,1536375965.0,399.0
0,3459.0,1536376024614.0,1536376024157.0,1536376028073.0,1536376024156.0,463.0,3917.0,http2,1536376024566.0,1536376024620.0,1536376024603.0,1536376024.0,447.0
0,3450.0,1536376084566.0,1536376084146.0,1536376088016.0,1536376084146.0,428.0,3870.0,http2,1536376084529.0,1536376084574.0,1536376084555.0,1536376084.0,409.0
0,3424.0,1536376144471.0,1536376144114.0,1536376147895.0,1536376144114.0,365.0,3781.0,http2,1536376144435.0,1536376144479.0,1536376144461.0,1536376144.0,347.0
0,3400.0,1536376204379.0,1536376203945.0,1536376207779.0,1536376203941.0,442.0,3838.0,http2,1536376204332.0,1536376204387.0,1536376204368.0,1536376204.0,427.0
0,5574.0,1536376264282.0,1536376263846.0,1536376269856.0,1536376263845.0,443.0,6011.0,http2,1536376264246.0,1536376264289.0,1536376264271.0,1536376264.0,426.0
0,3624.0,1536376324216.0,1536376323789.0,1536376327840.0,1536376323785.0,435.0,4055.0,http2,1536376324178.0,1536376324224.0,1536376324205.0,1536376324.0,420.0
