,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3569.0,1536375184167.0,1536375183747.0,1536375187736.0,1536375183746.0,444.0,3990.0,http2,1536375184120.0,1536375184191.0,1536375184157.0,1536375184.0,411.0
0,3535.0,1536375244318.0,1536375243909.0,1536375247853.0,1536375243909.0,417.0,3944.0,http2,1536375244281.0,1536375244326.0,1536375244307.0,1536375244.0,398.0
0,3572.0,1536375304379.0,1536375303935.0,1536375307951.0,1536375303933.0,452.0,4018.0,http2,1536375304343.0,1536375304387.0,1536375304368.0,1536375304.0,435.0
0,3408.0,1536375364442.0,1536375364005.0,1536375367850.0,1536375364002.0,445.0,3848.0,http2,1536375364406.0,1536375364450.0,1536375364431.0,1536375364.0,429.0
0,3566.0,1536375424350.0,1536375423922.0,1536375427916.0,1536375423921.0,435.0,3995.0,http2,1536375424313.0,1536375424357.0,1536375424339.0,1536375424.0,418.0
0,6664.0,1536375484399.0,1536375483974.0,1536375491063.0,1536375483973.0,433.0,7090.0,http2,1536375484362.0,1536375484407.0,1536375484388.0,1536375484.0,415.0
0,3672.0,1536375544751.0,1536375544122.0,1536375548423.0,1536375544122.0,654.0,4301.0,http2,1536375544714.0,1536375544776.0,1536375544741.0,1536375544.0,619.0
0,3691.0,1536375604926.0,1536375604509.0,1536375608617.0,1536375604509.0,424.0,4108.0,http2,1536375604889.0,1536375604933.0,1536375604915.0,1536375604.0,406.0
0,3801.0,1536375664110.0,1536375663682.0,1536375667911.0,1536375663681.0,435.0,4230.0,http2,1536375664073.0,1536375664117.0,1536375664099.0,1536375664.0,418.0
0,3706.0,1536375724441.0,1536375723990.0,1536375728147.0,1536375723989.0,458.0,4158.0,http2,1536375724402.0,1536375724448.0,1536375724430.0,1536375724.0,441.0
0,3708.0,1536375784596.0,1536375784218.0,1536375788304.0,1536375784213.0,389.0,4091.0,http2,1536375784565.0,1536375784607.0,1536375784579.0,1536375784.0,366.0
0,4026.0,1536375844793.0,1536375844385.0,1536375848819.0,1536375844381.0,415.0,4438.0,http2,1536375844754.0,1536375844800.0,1536375844783.0,1536375844.0,402.0
0,6470.0,1536375904326.0,1536375903893.0,1536375910796.0,1536375903890.0,457.0,6906.0,http2,1536375904290.0,1536375904350.0,1536375904316.0,1536375904.0,426.0
0,3617.0,1536375964242.0,1536375963874.0,1536375967859.0,1536375963873.0,375.0,3986.0,http2,1536375964195.0,1536375964249.0,1536375964232.0,1536375964.0,359.0
0,3627.0,1536376024382.0,1536376023946.0,1536376028009.0,1536376023941.0,442.0,4068.0,http2,1536376024345.0,1536376024388.0,1536376024371.0,1536376024.0,430.0
0,3465.0,1536376084502.0,1536376084074.0,1536376087967.0,1536376084073.0,435.0,3894.0,http2,1536376084465.0,1536376084509.0,1536376084491.0,1536376084.0,418.0
0,3792.0,1536376144463.0,1536376144047.0,1536376148255.0,1536376144047.0,424.0,4208.0,http2,1536376144426.0,1536376144471.0,1536376144452.0,1536376144.0,405.0
0,3535.0,1536376204758.0,1536376204338.0,1536376208293.0,1536376204338.0,428.0,3955.0,http2,1536376204722.0,1536376204766.0,1536376204748.0,1536376204.0,410.0
0,5433.0,1536376264776.0,1536376264333.0,1536376270209.0,1536376264331.0,451.0,5878.0,http2,1536376264729.0,1536376264784.0,1536376264765.0,1536376264.0,434.0
0,3590.0,1536376324528.0,1536376324145.0,1536376328118.0,1536376324143.0,390.0,3975.0,http2,1536376324479.0,1536376324535.0,1536376324517.0,1536376324.0,374.0
