,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3898.0,1536375185001.0,1536375184592.0,1536375188899.0,1536375184591.0,419.0,4308.0,http2,1536375184937.0,1536375185011.0,1536375184989.0,1536375185.0,398.0
0,3690.0,1536375244426.0,1536375244071.0,1536375248116.0,1536375244071.0,363.0,4045.0,http2,1536375244388.0,1536375244434.0,1536375244414.0,1536375244.0,343.0
0,3640.0,1536375304668.0,1536375304313.0,1536375308308.0,1536375304312.0,363.0,3996.0,http2,1536375304629.0,1536375304676.0,1536375304655.0,1536375304.0,343.0
0,3523.0,1536375364841.0,1536375364469.0,1536375368364.0,1536375364468.0,380.0,3896.0,http2,1536375364803.0,1536375364849.0,1536375364828.0,1536375364.0,360.0
0,4050.0,1536375424917.0,1536375424554.0,1536375428967.0,1536375424551.0,371.0,4416.0,http2,1536375424878.0,1536375424925.0,1536375424905.0,1536375425.0,354.0
0,6340.0,1536375484503.0,1536375484142.0,1536375490843.0,1536375484139.0,368.0,6704.0,http2,1536375484464.0,1536375484510.0,1536375484490.0,1536375484.0,351.0
0,3949.0,1536375544389.0,1536375543992.0,1536375548338.0,1536375543991.0,405.0,4347.0,http2,1536375544351.0,1536375544397.0,1536375544377.0,1536375544.0,386.0
0,4004.0,1536375604879.0,1536375604515.0,1536375608883.0,1536375604512.0,371.0,4371.0,http2,1536375604840.0,1536375604886.0,1536375604867.0,1536375605.0,355.0
0,3976.0,1536375664430.0,1536375664067.0,1536375668406.0,1536375664067.0,370.0,4339.0,http2,1536375664391.0,1536375664437.0,1536375664418.0,1536375664.0,351.0
0,6077.0,1536375724977.0,1536375724561.0,1536375731054.0,1536375724558.0,425.0,6496.0,http2,1536375724924.0,1536375724986.0,1536375724966.0,1536375725.0,408.0
0,6491.0,1536375784472.0,1536375784105.0,1536375790963.0,1536375784104.0,375.0,6859.0,http2,1536375784431.0,1536375784480.0,1536375784459.0,1536375784.0,355.0
0,3756.0,1536375844491.0,1536375844128.0,1536375848247.0,1536375844127.0,370.0,4120.0,http2,1536375844453.0,1536375844498.0,1536375844479.0,1536375844.0,352.0
0,3867.0,1536375904840.0,1536375904439.0,1536375908707.0,1536375904438.0,410.0,4269.0,http2,1536375904802.0,1536375904849.0,1536375904828.0,1536375904.0,390.0
0,4074.0,1536375964247.0,1536375963884.0,1536375968321.0,1536375963883.0,371.0,4438.0,http2,1536375964209.0,1536375964255.0,1536375964235.0,1536375964.0,352.0
0,6826.0,1536376024858.0,1536376024492.0,1536376031684.0,1536376024491.0,374.0,7193.0,http2,1536376024819.0,1536376024866.0,1536376024846.0,1536376024.0,355.0
0,3817.0,1536376084513.0,1536376083865.0,1536376088330.0,1536376083863.0,656.0,4467.0,http2,1536376084475.0,1536376084521.0,1536376084501.0,1536376084.0,638.0
0,3853.0,1536376144887.0,1536376144516.0,1536376148740.0,1536376144515.0,378.0,4225.0,http2,1536376144837.0,1536376144894.0,1536376144874.0,1536376145.0,359.0
0,6435.0,1536376204284.0,1536376203923.0,1536376210719.0,1536376203923.0,370.0,6796.0,http2,1536376204247.0,1536376204293.0,1536376204272.0,1536376204.0,349.0
0,5576.0,1536376264258.0,1536376263857.0,1536376269834.0,1536376263855.0,409.0,5979.0,http2,1536376264220.0,1536376264266.0,1536376264246.0,1536376264.0,391.0
0,3856.0,1536376324257.0,1536376323896.0,1536376328113.0,1536376323895.0,369.0,4218.0,http2,1536376324218.0,1536376324265.0,1536376324245.0,1536376324.0,350.0
0,3780.0,1536376384680.0,1536376384298.0,1536376388460.0,1536376384297.0,408.0,4163.0,http2,1536376384640.0,1536376384706.0,1536376384668.0,1536376384.0,371.0
