,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3698.0,1536062104524.0,1536062104105.0,1536062108222.0,1536062104105.0,428.0,4117.0,http1,1536062104487.0,1536062104533.0,1536062104513.0,1536062104.0,408.0
0,4119.0,1536062165156.0,1536062164719.0,1536062169275.0,1536062164717.0,446.0,4558.0,http1,1536062165104.0,1536062165165.0,1536062165144.0,1536062165.0,427.0
0,3802.0,1536062225225.0,1536062224768.0,1536062229027.0,1536062224766.0,484.0,4261.0,http1,1536062225164.0,1536062225252.0,1536062225214.0,1536062225.0,448.0
0,3636.0,1536062284909.0,1536062284491.0,1536062288545.0,1536062284491.0,444.0,4054.0,http1,1536062284845.0,1536062284935.0,1536062284897.0,1536062284.0,406.0
0,3951.0,1536062344487.0,1536062344061.0,1536062348438.0,1536062344059.0,434.0,4379.0,http1,1536062344450.0,1536062344495.0,1536062344475.0,1536062344.0,416.0
0,4131.0,1536062404291.0,1536062403860.0,1536062408422.0,1536062403858.0,440.0,4564.0,http1,1536062404253.0,1536062404300.0,1536062404279.0,1536062404.0,421.0
0,3845.0,1536062464293.0,1536062463899.0,1536062468138.0,1536062463899.0,402.0,4239.0,http1,1536062464251.0,1536062464301.0,1536062464281.0,1536062464.0,382.0
0,3574.0,1536062525042.0,1536062524626.0,1536062528616.0,1536062524621.0,423.0,3995.0,http1,1536062525005.0,1536062525049.0,1536062525030.0,1536062525.0,409.0
0,5143.0,1536062584457.0,1536062584067.0,1536062589600.0,1536062584067.0,398.0,5533.0,http1,1536062584418.0,1536062584465.0,1536062584444.0,1536062584.0,377.0
0,6674.0,1536062644463.0,1536062644031.0,1536062651137.0,1536062644030.0,441.0,7107.0,http1,1536062644417.0,1536062644472.0,1536062644451.0,1536062644.0,421.0
0,4203.0,1536062705016.0,1536062704587.0,1536062709219.0,1536062704582.0,438.0,4637.0,http1,1536062704974.0,1536062705025.0,1536062705004.0,1536062705.0,422.0
0,6274.0,1536062764950.0,1536062764562.0,1536062771224.0,1536062764559.0,416.0,6665.0,http1,1536062764885.0,1536062764978.0,1536062764938.0,1536062765.0,379.0
0,4107.0,1536062825217.0,1536062824743.0,1536062829324.0,1536062824742.0,492.0,4582.0,http1,1536062825169.0,1536062825235.0,1536062825206.0,1536062825.0,464.0
0,4079.0,1536062885181.0,1536062884755.0,1536062889260.0,1536062884755.0,455.0,4505.0,http1,1536062885118.0,1536062885210.0,1536062885169.0,1536062885.0,414.0
0,4032.0,1536062945386.0,1536062944730.0,1536062949418.0,1536062944729.0,665.0,4689.0,http1,1536062945337.0,1536062945395.0,1536062945374.0,1536062945.0,645.0
0,6458.0,1536063004302.0,1536063003879.0,1536063010760.0,1536063003879.0,431.0,6881.0,http1,1536063004264.0,1536063004310.0,1536063004290.0,1536063004.0,411.0
0,3920.0,1536063064663.0,1536063064231.0,1536063068583.0,1536063064231.0,439.0,4352.0,http1,1536063064610.0,1536063064670.0,1536063064651.0,1536063064.0,420.0
0,3926.0,1536063124396.0,1536063124028.0,1536063128322.0,1536063124027.0,377.0,4295.0,http1,1536063124356.0,1536063124405.0,1536063124384.0,1536063124.0,357.0
0,4164.0,1536063185216.0,1536063184780.0,1536063189380.0,1536063184778.0,445.0,4602.0,http1,1536063185163.0,1536063185225.0,1536063185204.0,1536063185.0,426.0
