,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3989.0,1536062105025.0,1536062104628.0,1536062109014.0,1536062104627.0,405.0,4387.0,http1,1536062104960.0,1536062105033.0,1536062105013.0,1536062105.0,386.0
0,3993.0,1536062164818.0,1536062164407.0,1536062168811.0,1536062164407.0,419.0,4404.0,http1,1536062164776.0,1536062164826.0,1536062164806.0,1536062164.0,399.0
0,3799.0,1536062224604.0,1536062224219.0,1536062228403.0,1536062224218.0,394.0,4185.0,http1,1536062224539.0,1536062224613.0,1536062224592.0,1536062224.0,374.0
0,3766.0,1536062284196.0,1536062283812.0,1536062287962.0,1536062283811.0,391.0,4151.0,http1,1536062284154.0,1536062284203.0,1536062284184.0,1536062284.0,373.0
0,4286.0,1536062344637.0,1536062344215.0,1536062348923.0,1536062344210.0,439.0,4713.0,http1,1536062344578.0,1536062344654.0,1536062344625.0,1536062344.0,415.0
0,3824.0,1536062404675.0,1536062404311.0,1536062408499.0,1536062404310.0,373.0,4189.0,http1,1536062404637.0,1536062404684.0,1536062404663.0,1536062404.0,353.0
0,3968.0,1536062464249.0,1536062463879.0,1536062468217.0,1536062463879.0,378.0,4338.0,http1,1536062464211.0,1536062464257.0,1536062464237.0,1536062464.0,358.0
0,3590.0,1536062525010.0,1536062524600.0,1536062528600.0,1536062524600.0,417.0,4000.0,http1,1536062524971.0,1536062525017.0,1536062524998.0,1536062525.0,398.0
0,5131.0,1536062584367.0,1536062584002.0,1536062589498.0,1536062583999.0,373.0,5499.0,http1,1536062584330.0,1536062584375.0,1536062584355.0,1536062584.0,356.0
0,4113.0,1536062644239.0,1536062643867.0,1536062648352.0,1536062643863.0,381.0,4489.0,http1,1536062644201.0,1536062644248.0,1536062644227.0,1536062644.0,364.0
0,3865.0,1536062705032.0,1536062704632.0,1536062708897.0,1536062704631.0,408.0,4266.0,http1,1536062704995.0,1536062705040.0,1536062705020.0,1536062705.0,389.0
0,3981.0,1536062764576.0,1536062764216.0,1536062768557.0,1536062764215.0,368.0,4342.0,http1,1536062764538.0,1536062764584.0,1536062764564.0,1536062764.0,349.0
0,6140.0,1536062824334.0,1536062823939.0,1536062830474.0,1536062823939.0,403.0,6535.0,http1,1536062824293.0,1536062824342.0,1536062824322.0,1536062824.0,383.0
0,3901.0,1536062884327.0,1536062883950.0,1536062888228.0,1536062883947.0,384.0,4281.0,http1,1536062884289.0,1536062884334.0,1536062884315.0,1536062884.0,368.0
0,4108.0,1536062944995.0,1536062944634.0,1536062949103.0,1536062944630.0,369.0,4473.0,http1,1536062944954.0,1536062945003.0,1536062944983.0,1536062945.0,353.0
0,3856.0,1536063004977.0,1536063004539.0,1536063008833.0,1536063004539.0,683.0,4294.0,http1,1536063004908.0,1536063005222.0,1536063004966.0,1536063005.0,427.0
0,4049.0,1536063064618.0,1536063064213.0,1536063068667.0,1536063064212.0,445.0,4455.0,http1,1536063064559.0,1536063064658.0,1536063064606.0,1536063064.0,394.0
0,6045.0,1536063124453.0,1536063124075.0,1536063130498.0,1536063124074.0,386.0,6424.0,http1,1536063124403.0,1536063124461.0,1536063124441.0,1536063124.0,367.0
0,6187.0,1536063184368.0,1536063184015.0,1536063190555.0,1536063184014.0,362.0,6541.0,http1,1536063184331.0,1536063184377.0,1536063184356.0,1536063184.0,342.0
