,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3987.0,1536062104284.0,1536062103934.0,1536062108271.0,1536062103934.0,358.0,4337.0,http1,1536062104246.0,1536062104292.0,1536062104272.0,1536062104.0,338.0
0,4060.0,1536062165107.0,1536062164654.0,1536062169167.0,1536062164650.0,488.0,4517.0,http1,1536062165033.0,1536062165142.0,1536062165096.0,1536062165.0,446.0
0,4129.0,1536062224903.0,1536062224539.0,1536062229032.0,1536062224539.0,372.0,4493.0,http1,1536062224859.0,1536062224911.0,1536062224892.0,1536062225.0,353.0
0,3618.0,1536062284802.0,1536062284394.0,1536062288420.0,1536062284393.0,417.0,4027.0,http1,1536062284755.0,1536062284811.0,1536062284791.0,1536062284.0,398.0
0,3847.0,1536062344265.0,1536062343864.0,1536062348112.0,1536062343862.0,409.0,4250.0,http1,1536062344227.0,1536062344273.0,1536062344253.0,1536062344.0,391.0
0,4084.0,1536062404894.0,1536062404530.0,1536062408978.0,1536062404529.0,392.0,4449.0,http1,1536062404854.0,1536062404922.0,1536062404882.0,1536062405.0,353.0
0,3848.0,1536062464746.0,1536062464338.0,1536062468594.0,1536062464333.0,415.0,4261.0,http1,1536062464672.0,1536062464753.0,1536062464733.0,1536062464.0,400.0
0,6237.0,1536062524337.0,1536062523975.0,1536062530574.0,1536062523975.0,371.0,6599.0,http1,1536062524299.0,1536062524346.0,1536062524325.0,1536062524.0,350.0
0,5296.0,1536062584416.0,1536062584060.0,1536062589712.0,1536062584059.0,364.0,5653.0,http1,1536062584377.0,1536062584424.0,1536062584403.0,1536062584.0,344.0
0,3861.0,1536062644444.0,1536062644063.0,1536062648305.0,1536062644062.0,389.0,4243.0,http1,1536062644404.0,1536062644452.0,1536062644432.0,1536062644.0,370.0
0,3914.0,1536062704095.0,1536062703743.0,1536062708009.0,1536062703742.0,361.0,4267.0,http1,1536062704058.0,1536062704104.0,1536062704084.0,1536062704.0,342.0
0,3832.0,1536062764737.0,1536062764380.0,1536062768569.0,1536062764379.0,366.0,4190.0,http1,1536062764700.0,1536062764746.0,1536062764726.0,1536062764.0,347.0
0,3927.0,1536062824347.0,1536062823962.0,1536062828274.0,1536062823958.0,394.0,4316.0,http1,1536062824309.0,1536062824356.0,1536062824335.0,1536062824.0,377.0
0,4218.0,1536062885046.0,1536062884663.0,1536062889264.0,1536062884662.0,391.0,4602.0,http1,1536062885000.0,1536062885054.0,1536062885034.0,1536062885.0,372.0
0,3795.0,1536062945284.0,1536062944656.0,1536062949079.0,1536062944654.0,655.0,4425.0,http1,1536062944988.0,1536062945311.0,1536062945272.0,1536062945.0,618.0
0,4059.0,1536063004953.0,1536063004467.0,1536063009012.0,1536063004466.0,614.0,4546.0,http1,1536063004850.0,1536063005081.0,1536063004941.0,1536063004.0,475.0
0,3620.0,1536063064791.0,1536063064428.0,1536063068411.0,1536063064426.0,372.0,3985.0,http1,1536063064750.0,1536063064800.0,1536063064779.0,1536063064.0,353.0
0,3946.0,1536063124214.0,1536063123858.0,1536063128160.0,1536063123857.0,363.0,4303.0,http1,1536063124176.0,1536063124221.0,1536063124202.0,1536063124.0,345.0
0,3983.0,1536063185007.0,1536063184551.0,1536063188990.0,1536063184550.0,465.0,4440.0,http1,1536063184943.0,1536063185016.0,1536063184995.0,1536063185.0,445.0
