,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3743.0,1536062105007.0,1536062104586.0,1536062108750.0,1536062104585.0,456.0,4165.0,http1,1536062104971.0,1536062105042.0,1536062104997.0,1536062105.0,412.0
0,3596.0,1536062164437.0,1536062164026.0,1536062168033.0,1536062164025.0,419.0,4008.0,http1,1536062164401.0,1536062164445.0,1536062164427.0,1536062164.0,402.0
0,6353.0,1536062224722.0,1536062224294.0,1536062231075.0,1536062224293.0,436.0,6782.0,http1,1536062224679.0,1536062224730.0,1536062224711.0,1536062224.0,418.0
0,3968.0,1536062284745.0,1536062284310.0,1536062288713.0,1536062284309.0,771.0,4404.0,http1,1536062284683.0,1536062285081.0,1536062284735.0,1536062284.0,426.0
0,3949.0,1536062344390.0,1536062343937.0,1536062348339.0,1536062343936.0,461.0,4403.0,http1,1536062344354.0,1536062344398.0,1536062344380.0,1536062344.0,444.0
0,4188.0,1536062405008.0,1536062404573.0,1536062409196.0,1536062404570.0,443.0,4626.0,http1,1536062404968.0,1536062405016.0,1536062404998.0,1536062405.0,428.0
0,3542.0,1536062469875.0,1536062464457.0,1536062473417.0,1536062464455.0,5426.0,8962.0,http1,1536062469838.0,1536062469883.0,1536062469864.0,1536062464.0,5409.0
0,3956.0,1536062524053.0,1536062523654.0,1536062528009.0,1536062523653.0,406.0,4356.0,http1,1536062524016.0,1536062524060.0,1536062524042.0,1536062524.0,389.0
0,6410.0,1536062584633.0,1536062584159.0,1536062591043.0,1536062584159.0,629.0,6884.0,http1,1536062584563.0,1536062584788.0,1536062584623.0,1536062584.0,464.0
0,6697.0,1536062644716.0,1536062644194.0,1536062651413.0,1536062644193.0,547.0,7220.0,http1,1536062644636.0,1536062644741.0,1536062644706.0,1536062644.0,513.0
0,5927.0,1536062704115.0,1536062703722.0,1536062710042.0,1536062703721.0,400.0,6321.0,http1,1536062704078.0,1536062704122.0,1536062704104.0,1536062704.0,383.0
0,3706.0,1536062764803.0,1536062764397.0,1536062768509.0,1536062764396.0,414.0,4113.0,http1,1536062764762.0,1536062764811.0,1536062764793.0,1536062764.0,397.0
0,3961.0,1536062824173.0,1536062823758.0,1536062828134.0,1536062823758.0,423.0,4376.0,http1,1536062824136.0,1536062824181.0,1536062824162.0,1536062824.0,404.0
0,3624.0,1536062884784.0,1536062884342.0,1536062888408.0,1536062884341.0,450.0,4067.0,http1,1536062884733.0,1536062884792.0,1536062884774.0,1536062884.0,433.0
0,3766.0,1536062944084.0,1536062943650.0,1536062947850.0,1536062943650.0,442.0,4200.0,http1,1536062944048.0,1536062944092.0,1536062944073.0,1536062944.0,423.0
0,3584.0,1536063004535.0,1536063004108.0,1536063008119.0,1536063004105.0,436.0,4014.0,http1,1536063004499.0,1536063004544.0,1536063004525.0,1536063004.0,420.0
0,3672.0,1536063064793.0,1536063064385.0,1536063068465.0,1536063064384.0,447.0,4081.0,http1,1536063064752.0,1536063064832.0,1536063064783.0,1536063064.0,399.0
0,3696.0,1536063124215.0,1536063123758.0,1536063127911.0,1536063123754.0,464.0,4157.0,http1,1536063124178.0,1536063124222.0,1536063124204.0,1536063124.0,450.0
0,3617.0,1536063184466.0,1536063184031.0,1536063188083.0,1536063184031.0,443.0,4052.0,http1,1536063184430.0,1536063184474.0,1536063184455.0,1536063184.0,424.0
