,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6037.0,1535611864137.0,1535611863806.0,1535611870174.0,1535611863804.0,542.0,6370.0,http1,1535611864118.0,1535611864348.0,1535611864125.0,1535611864.0,321.0
0,5837.0,1535611924577.0,1535611924248.0,1535611930414.0,1535611924248.0,337.0,6166.0,http1,1535611924556.0,1535611924585.0,1535611924565.0,1535611924.0,317.0
0,4131.0,1535611984927.0,1535611984580.0,1535611989058.0,1535611984579.0,354.0,4479.0,http1,1535611984899.0,1535611984934.0,1535611984914.0,1535611985.0,335.0
0,6768.0,1535612044561.0,1535612044236.0,1535612051329.0,1535612044235.0,333.0,7094.0,http1,1535612044541.0,1535612044569.0,1535612044549.0,1535612044.0,314.0
0,4419.0,1535612104858.0,1535612104517.0,1535612109277.0,1535612104515.0,349.0,4762.0,http1,1535612104825.0,1535612104866.0,1535612104846.0,1535612105.0,331.0
0,3149.0,1535612164786.0,1535612164457.0,1535612167935.0,1535612164456.0,337.0,3479.0,http1,1535612164765.0,1535612164794.0,1535612164774.0,1535612164.0,318.0
0,3876.0,1535612224483.0,1535612224133.0,1535612228359.0,1535612224130.0,357.0,4229.0,http1,1535612224461.0,1535612224490.0,1535612224471.0,1535612224.0,341.0
0,3882.0,1535612284947.0,1535612284584.0,1535612288829.0,1535612284580.0,371.0,4249.0,http1,1535612284916.0,1535612284955.0,1535612284935.0,1535612285.0,355.0
0,4025.0,1535612344347.0,1535612344026.0,1535612348372.0,1535612344026.0,328.0,4346.0,http1,1535612344328.0,1535612344354.0,1535612344334.0,1535612344.0,308.0
0,3326.0,1535612404936.0,1535612404577.0,1535612408262.0,1535612404576.0,366.0,3686.0,http1,1535612404894.0,1535612404943.0,1535612404924.0,1535612405.0,348.0
0,3651.0,1535612464828.0,1535612464477.0,1535612468479.0,1535612464476.0,359.0,4003.0,http1,1535612464798.0,1535612464836.0,1535612464816.0,1535612464.0,340.0
0,4053.0,1535612524983.0,1535612524648.0,1535612529036.0,1535612524648.0,342.0,4388.0,http1,1535612524961.0,1535612524990.0,1535612524970.0,1535612525.0,322.0
0,3818.0,1535612584571.0,1535612584232.0,1535612588389.0,1535612584231.0,347.0,4158.0,http1,1535612584553.0,1535612584579.0,1535612584559.0,1535612584.0,328.0
0,3853.0,1535612645162.0,1535612644575.0,1535612649015.0,1535612644572.0,595.0,4443.0,http1,1535612645135.0,1535612645170.0,1535612645149.0,1535612645.0,577.0
0,4020.0,1535612704572.0,1535612704245.0,1535612708592.0,1535612704243.0,335.0,4349.0,http1,1535612704546.0,1535612704580.0,1535612704560.0,1535612704.0,317.0
0,3709.0,1535612764172.0,1535612763825.0,1535612767881.0,1535612763824.0,355.0,4057.0,http1,1535612764154.0,1535612764180.0,1535612764160.0,1535612764.0,336.0
0,3894.0,1535612824397.0,1535612824066.0,1535612828291.0,1535612824064.0,339.0,4227.0,http1,1535612824378.0,1535612824405.0,1535612824384.0,1535612824.0,320.0
0,3901.0,1535612884850.0,1535612884496.0,1535612888751.0,1535612884496.0,567.0,4255.0,http1,1535612884804.0,1535612885063.0,1535612884837.0,1535612884.0,341.0
0,3782.0,1535612944299.0,1535612943952.0,1535612948081.0,1535612943952.0,354.0,4129.0,http1,1535612944280.0,1535612944306.0,1535612944287.0,1535612944.0,335.0
0,6576.0,1535613004571.0,1535613004236.0,1535613011147.0,1535613004235.0,342.0,6912.0,http1,1535613004548.0,1535613004578.0,1535613004558.0,1535613004.0,323.0
0,4023.0,1535613064531.0,1535613064205.0,1535613068554.0,1535613064203.0,333.0,4351.0,http1,1535613064511.0,1535613064538.0,1535613064518.0,1535613064.0,315.0
0,3711.0,1535613124104.0,1535613123745.0,1535613127815.0,1535613123743.0,366.0,4072.0,http1,1535613124084.0,1535613124111.0,1535613124092.0,1535613124.0,349.0
0,5769.0,1535613184362.0,1535613184005.0,1535613190131.0,1535613184005.0,365.0,6126.0,http1,1535613184329.0,1535613184370.0,1535613184350.0,1535613184.0,345.0
0,9887.0,1535613244676.0,1535613244309.0,1535613254563.0,1535613244308.0,403.0,10255.0,http1,1535613244624.0,1535613244712.0,1535613244664.0,1535613244.0,356.0
