,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3916.0,1535611864763.0,1535611864290.0,1535611868679.0,1535611864289.0,481.0,4390.0,http1,1535611864735.0,1535611864771.0,1535611864751.0,1535611864.0,462.0
0,3754.0,1535611924298.0,1535611923935.0,1535611928052.0,1535611923935.0,371.0,4117.0,http1,1535611924276.0,1535611924306.0,1535611924285.0,1535611924.0,350.0
0,3748.0,1535611984693.0,1535611984322.0,1535611988441.0,1535611984321.0,377.0,4120.0,http1,1535611984671.0,1535611984699.0,1535611984680.0,1535611984.0,359.0
0,3835.0,1535612045102.0,1535612044704.0,1535612048937.0,1535612044701.0,622.0,4236.0,http1,1535612045063.0,1535612045326.0,1535612045090.0,1535612045.0,389.0
0,3853.0,1535612104591.0,1535612104202.0,1535612108444.0,1535612104201.0,397.0,4243.0,http1,1535612104571.0,1535612104599.0,1535612104579.0,1535612104.0,378.0
0,3685.0,1535612165255.0,1535612164666.0,1535612168940.0,1535612164665.0,597.0,4275.0,http1,1535612165228.0,1535612165263.0,1535612165242.0,1535612165.0,577.0
0,3975.0,1535612224561.0,1535612224185.0,1535612228536.0,1535612224185.0,385.0,4351.0,http1,1535612224529.0,1535612224570.0,1535612224549.0,1535612224.0,364.0
0,3855.0,1535612285168.0,1535612284777.0,1535612289023.0,1535612284776.0,398.0,4247.0,http1,1535612285142.0,1535612285175.0,1535612285155.0,1535612285.0,379.0
0,4305.0,1535612344652.0,1535612344291.0,1535612348957.0,1535612344289.0,369.0,4668.0,http1,1535612344617.0,1535612344660.0,1535612344640.0,1535612344.0,351.0
0,4001.0,1535612404613.0,1535612404216.0,1535612408614.0,1535612404214.0,403.0,4400.0,http1,1535612404577.0,1535612404619.0,1535612404600.0,1535612404.0,386.0
0,4103.0,1535612464276.0,1535612463881.0,1535612468379.0,1535612463878.0,402.0,4501.0,http1,1535612464258.0,1535612464283.0,1535612464264.0,1535612464.0,386.0
0,3888.0,1535612524952.0,1535612524592.0,1535612528840.0,1535612524591.0,367.0,4249.0,http1,1535612524928.0,1535612524959.0,1535612524940.0,1535612525.0,349.0
0,3726.0,1535612584498.0,1535612584100.0,1535612588224.0,1535612584098.0,407.0,4126.0,http1,1535612584479.0,1535612584507.0,1535612584486.0,1535612584.0,388.0
0,3829.0,1535612644805.0,1535612644457.0,1535612648634.0,1535612644456.0,355.0,4178.0,http1,1535612644781.0,1535612644812.0,1535612644793.0,1535612644.0,337.0
0,6625.0,1535612704471.0,1535612703873.0,1535612711096.0,1535612703873.0,606.0,7223.0,http1,1535612704247.0,1535612704479.0,1535612704458.0,1535612704.0,585.0
0,3948.0,1535612764850.0,1535612764346.0,1535612768798.0,1535612764344.0,512.0,4454.0,http1,1535612764824.0,1535612764858.0,1535612764837.0,1535612764.0,493.0
0,3869.0,1535612824415.0,1535612824054.0,1535612828284.0,1535612824053.0,369.0,4231.0,http1,1535612824394.0,1535612824423.0,1535612824403.0,1535612824.0,350.0
0,3739.0,1535612884922.0,1535612884529.0,1535612888661.0,1535612884529.0,435.0,4132.0,http1,1535612884878.0,1535612884964.0,1535612884911.0,1535612885.0,382.0
0,3964.0,1535612944271.0,1535612943895.0,1535612948235.0,1535612943894.0,384.0,4341.0,http1,1535612944251.0,1535612944279.0,1535612944259.0,1535612944.0,365.0
0,3756.0,1535613005269.0,1535613004476.0,1535613009025.0,1535613004475.0,801.0,4550.0,http1,1535613005238.0,1535613005277.0,1535613005257.0,1535613004.0,782.0
0,6506.0,1535613064665.0,1535613064281.0,1535613071171.0,1535613064280.0,391.0,6891.0,http1,1535613064644.0,1535613064672.0,1535613064652.0,1535613064.0,372.0
0,3784.0,1535613129791.0,1535613124398.0,1535613133575.0,1535613124397.0,5401.0,9178.0,http1,1535613129772.0,1535613129799.0,1535613129778.0,1535613124.0,5381.0
0,4025.0,1535613184162.0,1535613183809.0,1535613188187.0,1535613183807.0,361.0,4380.0,http1,1535613184142.0,1535613184170.0,1535613184149.0,1535613184.0,342.0
0,3918.0,1535613244865.0,1535613244441.0,1535613248783.0,1535613244437.0,1059.0,4346.0,http1,1535613244815.0,1535613245500.0,1535613244853.0,1535613244.0,416.0
