,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3997.0,1535552704136.0,1535552703810.0,1535552708133.0,1535552703809.0,333.0,4324.0,http2,1535552704117.0,1535552704143.0,1535552704124.0,1535552704.0,315.0
0,3731.0,1535552764507.0,1535552764143.0,1535552768238.0,1535552764142.0,372.0,4096.0,http2,1535552764489.0,1535552764515.0,1535552764496.0,1535552764.0,354.0
0,3766.0,1535552824680.0,1535552824270.0,1535552828446.0,1535552824269.0,418.0,4177.0,http2,1535552824654.0,1535552824688.0,1535552824669.0,1535552824.0,400.0
0,3602.0,1535552884857.0,1535552884486.0,1535552888459.0,1535552884485.0,378.0,3974.0,http2,1535552884831.0,1535552884864.0,1535552884846.0,1535552884.0,361.0
0,3974.0,1535552944867.0,1535552944512.0,1535552948841.0,1535552944509.0,363.0,4332.0,http2,1535552944838.0,1535552944875.0,1535552944856.0,1535552944.0,347.0
0,3809.0,1535553004226.0,1535553003887.0,1535553008035.0,1535553003887.0,347.0,4148.0,http2,1535553004208.0,1535553004234.0,1535553004215.0,1535553004.0,328.0
0,3638.0,1535553064420.0,1535553064078.0,1535553068058.0,1535553064078.0,349.0,3980.0,http2,1535553064402.0,1535553064427.0,1535553064409.0,1535553064.0,331.0
0,3924.0,1535553124519.0,1535553124179.0,1535553128443.0,1535553124179.0,347.0,4264.0,http2,1535553124500.0,1535553124526.0,1535553124507.0,1535553124.0,328.0
0,3746.0,1535553184882.0,1535553184505.0,1535553188628.0,1535553184503.0,384.0,4125.0,http2,1535553184859.0,1535553184889.0,1535553184871.0,1535553184.0,368.0
0,3696.0,1535553244019.0,1535553243681.0,1535553247715.0,1535553243677.0,346.0,4038.0,http2,1535553244001.0,1535553244027.0,1535553244008.0,1535553244.0,331.0
0,3516.0,1535553304113.0,1535553303786.0,1535553307629.0,1535553303785.0,334.0,3844.0,http2,1535553304095.0,1535553304120.0,1535553304101.0,1535553304.0,316.0
0,3828.0,1535553364021.0,1535553363678.0,1535553367849.0,1535553363674.0,350.0,4175.0,http2,1535553364004.0,1535553364028.0,1535553364010.0,1535553364.0,336.0
0,6344.0,1535553424412.0,1535553423886.0,1535553430756.0,1535553423886.0,534.0,6870.0,http2,1535553424392.0,1535553424420.0,1535553424401.0,1535553424.0,515.0
0,3800.0,1535553484136.0,1535553483799.0,1535553487936.0,1535553483799.0,344.0,4137.0,http2,1535553484119.0,1535553484143.0,1535553484125.0,1535553484.0,326.0
0,6413.0,1535553544320.0,1535553543990.0,1535553550733.0,1535553543989.0,338.0,6744.0,http2,1535553544303.0,1535553544328.0,1535553544309.0,1535553544.0,320.0
0,3801.0,1535553604105.0,1535553603765.0,1535553607906.0,1535553603761.0,347.0,4145.0,http2,1535553604088.0,1535553604112.0,1535553604094.0,1535553604.0,333.0
0,3507.0,1535553664315.0,1535553663949.0,1535553667822.0,1535553663945.0,374.0,3877.0,http2,1535553664297.0,1535553664323.0,1535553664304.0,1535553664.0,359.0
0,3705.0,1535553724199.0,1535553723876.0,1535553727904.0,1535553723875.0,331.0,4029.0,http2,1535553724180.0,1535553724207.0,1535553724187.0,1535553724.0,312.0
0,3381.0,1535553784294.0,1535553783958.0,1535553787675.0,1535553783957.0,342.0,3718.0,http2,1535553784276.0,1535553784300.0,1535553784283.0,1535553784.0,326.0
0,3485.0,1535553844013.0,1535553843690.0,1535553847498.0,1535553843689.0,330.0,3809.0,http2,1535553843996.0,1535553844020.0,1535553844002.0,1535553844.0,313.0
