,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6371.0,1535552704318.0,1535552703905.0,1535552710689.0,1535552703904.0,421.0,6785.0,http2,1535552704279.0,1535552704326.0,1535552704305.0,1535552704.0,401.0
0,4139.0,1535552764246.0,1535552763866.0,1535552768385.0,1535552763866.0,388.0,4519.0,http2,1535552764224.0,1535552764254.0,1535552764234.0,1535552764.0,368.0
0,3750.0,1535552825145.0,1535552824492.0,1535552828895.0,1535552824489.0,726.0,4406.0,http2,1535552825117.0,1535552825218.0,1535552825132.0,1535552824.0,643.0
0,3585.0,1535552884391.0,1535552884058.0,1535552887976.0,1535552884057.0,341.0,3919.0,http2,1535552884369.0,1535552884399.0,1535552884378.0,1535552884.0,321.0
0,4072.0,1535552944729.0,1535552944137.0,1535552948801.0,1535552944137.0,599.0,4664.0,http2,1535552944702.0,1535552944736.0,1535552944715.0,1535552944.0,578.0
0,3627.0,1535553004335.0,1535553003922.0,1535553007962.0,1535553003917.0,421.0,4045.0,http2,1535553004314.0,1535553004343.0,1535553004322.0,1535553004.0,405.0
0,3868.0,1535553064454.0,1535553064126.0,1535553068322.0,1535553064125.0,335.0,4197.0,http2,1535553064434.0,1535553064461.0,1535553064441.0,1535553064.0,316.0
0,3902.0,1535553124934.0,1535553124511.0,1535553128836.0,1535553124508.0,431.0,4328.0,http2,1535553124904.0,1535553124942.0,1535553124921.0,1535553124.0,413.0
0,3896.0,1535553184377.0,1535553183998.0,1535553188273.0,1535553183997.0,385.0,4276.0,http2,1535553184356.0,1535553184383.0,1535553184364.0,1535553184.0,367.0
0,4133.0,1535553244815.0,1535553244418.0,1535553248948.0,1535553244417.0,405.0,4531.0,http2,1535553244792.0,1535553244823.0,1535553244802.0,1535553244.0,385.0
0,3686.0,1535553304750.0,1535553304104.0,1535553308436.0,1535553304103.0,654.0,4333.0,http2,1535553304711.0,1535553304758.0,1535553304737.0,1535553304.0,634.0
0,3669.0,1535553364995.0,1535553364601.0,1535553368664.0,1535553364599.0,402.0,4065.0,http2,1535553364968.0,1535553365003.0,1535553364983.0,1535553365.0,384.0
0,3788.0,1535553424178.0,1535553423814.0,1535553427966.0,1535553423813.0,371.0,4153.0,http2,1535553424159.0,1535553424185.0,1535553424165.0,1535553424.0,352.0
0,3779.0,1535553484487.0,1535553484096.0,1535553488266.0,1535553484095.0,399.0,4171.0,http2,1535553484465.0,1535553484495.0,1535553484475.0,1535553484.0,380.0
0,4097.0,1535553544801.0,1535553544398.0,1535553548898.0,1535553544397.0,410.0,4501.0,http2,1535553544774.0,1535553544808.0,1535553544788.0,1535553544.0,391.0
0,3902.0,1535553604471.0,1535553604042.0,1535553608373.0,1535553604041.0,437.0,4332.0,http2,1535553604452.0,1535553604479.0,1535553604459.0,1535553604.0,418.0
0,3860.0,1535553665254.0,1535553664579.0,1535553669114.0,1535553664579.0,683.0,4535.0,http2,1535553665227.0,1535553665262.0,1535553665241.0,1535553665.0,662.0
0,3828.0,1535553725032.0,1535553724357.0,1535553728860.0,1535553724357.0,683.0,4503.0,http2,1535553724991.0,1535553725040.0,1535553725019.0,1535553724.0,662.0
0,3964.0,1535553784407.0,1535553784013.0,1535553788371.0,1535553784013.0,402.0,4358.0,http2,1535553784386.0,1535553784415.0,1535553784394.0,1535553784.0,381.0
0,3617.0,1535553844971.0,1535553844541.0,1535553848588.0,1535553844540.0,496.0,4048.0,http2,1535553844924.0,1535553845037.0,1535553844959.0,1535553845.0,419.0
