,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4296.0,1535552704000.0,1535552703690.0,1535552708296.0,1535552703688.0,317.0,4608.0,http2,1535552703982.0,1535552704007.0,1535552703989.0,1535552704.0,301.0
0,10274.0,1535552764511.0,1535552764232.0,1535552774785.0,1535552764231.0,286.0,10554.0,http2,1535552764493.0,1535552764518.0,1535552764500.0,1535552764.0,269.0
0,3771.0,1535552823995.0,1535552823712.0,1535552827766.0,1535552823710.0,290.0,4056.0,http2,1535552823977.0,1535552824002.0,1535552823984.0,1535552824.0,274.0
0,3989.0,1535552884213.0,1535552883913.0,1535552888202.0,1535552883912.0,306.0,4290.0,http2,1535552884196.0,1535552884219.0,1535552884202.0,1535552884.0,290.0
0,3457.0,1535552944535.0,1535552944261.0,1535552947992.0,1535552944260.0,281.0,3732.0,http2,1535552944519.0,1535552944542.0,1535552944522.0,1535552944.0,262.0
0,3550.0,1535553004377.0,1535553004084.0,1535553007927.0,1535553004081.0,299.0,3846.0,http2,1535553004358.0,1535553004383.0,1535553004366.0,1535553004.0,285.0
0,3676.0,1535553064280.0,1535553063989.0,1535553067956.0,1535553063988.0,298.0,3968.0,http2,1535553064263.0,1535553064287.0,1535553064269.0,1535553064.0,281.0
0,3476.0,1535553124308.0,1535553123998.0,1535553127784.0,1535553123998.0,317.0,3786.0,http2,1535553124291.0,1535553124315.0,1535553124297.0,1535553124.0,299.0
0,3603.0,1535553184081.0,1535553183809.0,1535553187684.0,1535553183808.0,278.0,3876.0,http2,1535553184063.0,1535553184087.0,1535553184070.0,1535553184.0,262.0
0,3588.0,1535553244010.0,1535553243734.0,1535553247598.0,1535553243734.0,283.0,3864.0,http2,1535553243993.0,1535553244017.0,1535553243999.0,1535553244.0,265.0
0,3699.0,1535553303974.0,1535553303665.0,1535553307673.0,1535553303665.0,317.0,4008.0,http2,1535553303957.0,1535553303982.0,1535553303963.0,1535553304.0,298.0
0,3754.0,1535553364003.0,1535553363733.0,1535553367757.0,1535553363732.0,278.0,4025.0,http2,1535553363986.0,1535553364011.0,1535553363992.0,1535553364.0,260.0
0,3637.0,1535553424603.0,1535553424313.0,1535553428240.0,1535553424312.0,298.0,3928.0,http2,1535553424576.0,1535553424611.0,1535553424592.0,1535553424.0,280.0
0,19240.0,1535553484565.0,1535553484278.0,1535553503805.0,1535553484277.0,295.0,19528.0,http2,1535553484539.0,1535553484573.0,1535553484553.0,1535553484.0,276.0
0,3598.0,1535553544173.0,1535553543897.0,1535553547771.0,1535553543896.0,282.0,3875.0,http2,1535553544156.0,1535553544179.0,1535553544162.0,1535553544.0,266.0
0,4105.0,1535553604126.0,1535553603821.0,1535553608231.0,1535553603818.0,313.0,4413.0,http2,1535553604109.0,1535553604134.0,1535553604115.0,1535553604.0,297.0
0,3633.0,1535553664577.0,1535553664300.0,1535553668210.0,1535553664297.0,285.0,3913.0,http2,1535553664553.0,1535553664585.0,1535553664566.0,1535553664.0,269.0
0,3659.0,1535553724564.0,1535553724284.0,1535553728223.0,1535553724281.0,287.0,3942.0,http2,1535553724547.0,1535553724571.0,1535553724553.0,1535553724.0,272.0
0,3606.0,1535553784561.0,1535553784277.0,1535553788167.0,1535553784276.0,290.0,3891.0,http2,1535553784536.0,1535553784567.0,1535553784549.0,1535553784.0,273.0
0,3611.0,1535553844496.0,1535553844224.0,1535553848107.0,1535553844222.0,279.0,3885.0,http2,1535553844477.0,1535553844503.0,1535553844484.0,1535553844.0,262.0
