,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3777.0,1535552704047.0,1535552703685.0,1535552707824.0,1535552703685.0,369.0,4139.0,http2,1535552704029.0,1535552704054.0,1535552704036.0,1535552704.0,351.0
0,3782.0,1535552764224.0,1535552763897.0,1535552768006.0,1535552763897.0,334.0,4109.0,http2,1535552764203.0,1535552764231.0,1535552764212.0,1535552764.0,315.0
0,3783.0,1535552824439.0,1535552824059.0,1535552828222.0,1535552824059.0,388.0,4163.0,http2,1535552824420.0,1535552824447.0,1535552824428.0,1535552824.0,369.0
0,3627.0,1535552884680.0,1535552884282.0,1535552888307.0,1535552884281.0,406.0,4026.0,http2,1535552884662.0,1535552884688.0,1535552884669.0,1535552884.0,388.0
0,3874.0,1535552944715.0,1535552944369.0,1535552948589.0,1535552944369.0,353.0,4220.0,http2,1535552944691.0,1535552944722.0,1535552944703.0,1535552944.0,334.0
0,3786.0,1535553004068.0,1535553003698.0,1535553007854.0,1535553003697.0,378.0,4157.0,http2,1535553004051.0,1535553004076.0,1535553004057.0,1535553004.0,360.0
0,3605.0,1535553064267.0,1535553063901.0,1535553067872.0,1535553063901.0,373.0,3971.0,http2,1535553064249.0,1535553064274.0,1535553064256.0,1535553064.0,355.0
0,3885.0,1535553124260.0,1535553123937.0,1535553128145.0,1535553123936.0,331.0,4209.0,http2,1535553124243.0,1535553124268.0,1535553124249.0,1535553124.0,313.0
0,3931.0,1535553184558.0,1535553184181.0,1535553188489.0,1535553184181.0,385.0,4308.0,http2,1535553184538.0,1535553184566.0,1535553184547.0,1535553184.0,366.0
0,3456.0,1535553243996.0,1535553243633.0,1535553247452.0,1535553243632.0,370.0,3820.0,http2,1535553243979.0,1535553244003.0,1535553243985.0,1535553244.0,353.0
0,3856.0,1535553304879.0,1535553304514.0,1535553308735.0,1535553304513.0,589.0,4222.0,http2,1535553304848.0,1535553305103.0,1535553304868.0,1535553305.0,355.0
0,3548.0,1535553364159.0,1535553363773.0,1535553367707.0,1535553363773.0,393.0,3934.0,http2,1535553364136.0,1535553364166.0,1535553364147.0,1535553364.0,374.0
0,3677.0,1535553424171.0,1535553423776.0,1535553427848.0,1535553423773.0,403.0,4075.0,http2,1535553424154.0,1535553424179.0,1535553424160.0,1535553424.0,387.0
0,3766.0,1535553484290.0,1535553483893.0,1535553488056.0,1535553483889.0,403.0,4167.0,http2,1535553484270.0,1535553484296.0,1535553484278.0,1535553484.0,389.0
0,3529.0,1535553544491.0,1535553544112.0,1535553548020.0,1535553544112.0,387.0,3908.0,http2,1535553544476.0,1535553544499.0,1535553544479.0,1535553544.0,367.0
0,6347.0,1535553604438.0,1535553604065.0,1535553610785.0,1535553604065.0,381.0,6720.0,http2,1535553604419.0,1535553604446.0,1535553604427.0,1535553604.0,362.0
0,3943.0,1535553664241.0,1535553663849.0,1535553668184.0,1535553663846.0,399.0,4338.0,http2,1535553664223.0,1535553664248.0,1535553664230.0,1535553664.0,384.0
0,20060.0,1535553724631.0,1535553724246.0,1535553744691.0,1535553724245.0,392.0,20446.0,http2,1535553724609.0,1535553724638.0,1535553724619.0,1535553724.0,374.0
0,3921.0,1535553784255.0,1535553783898.0,1535553788176.0,1535553783897.0,364.0,4279.0,http2,1535553784237.0,1535553784262.0,1535553784243.0,1535553784.0,346.0
0,3762.0,1535553844568.0,1535553844206.0,1535553848330.0,1535553844205.0,369.0,4125.0,http2,1535553844546.0,1535553844575.0,1535553844556.0,1535553844.0,351.0
