,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3776.0,1535951585340.0,1535951584350.0,1535951589116.0,1535951584347.0,998.0,4769.0,http2,1535951585021.0,1535951585348.0,1535951585327.0,1535951584.0,980.0
0,3823.0,1535951645352.0,1535951644403.0,1535951649175.0,1535951644402.0,957.0,4773.0,http2,1535951645031.0,1535951645360.0,1535951645339.0,1535951644.0,937.0
0,3689.0,1535951705388.0,1535951704409.0,1535951709077.0,1535951704407.0,986.0,4670.0,http2,1535951705068.0,1535951705395.0,1535951705374.0,1535951704.0,967.0
0,3957.0,1535951765250.0,1535951764315.0,1535951769207.0,1535951764314.0,942.0,4893.0,http2,1535951764930.0,1535951765257.0,1535951765236.0,1535951764.0,922.0
0,3788.0,1535951825404.0,1535951824459.0,1535951829192.0,1535951824459.0,953.0,4733.0,http2,1535951825082.0,1535951825412.0,1535951825390.0,1535951824.0,931.0
0,6261.0,1535951885391.0,1535951884422.0,1535951891652.0,1535951884421.0,977.0,7231.0,http2,1535951885066.0,1535951885399.0,1535951885378.0,1535951884.0,957.0
0,3870.0,1535951944831.0,1535951943904.0,1535951948701.0,1535951943903.0,934.0,4798.0,http2,1535951944512.0,1535951944838.0,1535951944818.0,1535951944.0,915.0
0,3859.0,1535952004942.0,1535952003951.0,1535952008801.0,1535952003950.0,998.0,4851.0,http2,1535952004623.0,1535952004949.0,1535952004929.0,1535952004.0,979.0
0,3584.0,1535952065004.0,1535952064065.0,1535952068588.0,1535952064063.0,947.0,4525.0,http2,1535952064685.0,1535952065012.0,1535952064991.0,1535952064.0,928.0
0,3986.0,1535952124732.0,1535952123814.0,1535952128718.0,1535952123814.0,927.0,4904.0,http2,1535952124413.0,1535952124741.0,1535952124719.0,1535952124.0,905.0
0,4614.0,1535952184920.0,1535952183960.0,1535952189534.0,1535952183959.0,969.0,5575.0,http2,1535952184601.0,1535952184929.0,1535952184907.0,1535952184.0,948.0
0,3959.0,1535952245578.0,1535952244652.0,1535952249537.0,1535952244650.0,933.0,4887.0,http2,1535952245259.0,1535952245585.0,1535952245564.0,1535952245.0,914.0
0,4578.0,1535952305720.0,1535952304749.0,1535952310298.0,1535952304748.0,978.0,5550.0,http2,1535952305399.0,1535952305727.0,1535952305706.0,1535952305.0,958.0
0,3866.0,1535952365336.0,1535952364416.0,1535952369202.0,1535952364415.0,928.0,4787.0,http2,1535952365016.0,1535952365344.0,1535952365323.0,1535952364.0,908.0
0,3963.0,1535952425408.0,1535952424441.0,1535952429371.0,1535952424438.0,975.0,4933.0,http2,1535952425089.0,1535952425416.0,1535952425395.0,1535952424.0,957.0
0,3944.0,1535952485605.0,1535952484599.0,1535952489549.0,1535952484599.0,1014.0,4950.0,http2,1535952485284.0,1535952485613.0,1535952485592.0,1535952485.0,993.0
0,5216.0,1535952545727.0,1535952544779.0,1535952550943.0,1535952544778.0,955.0,6165.0,http2,1535952545405.0,1535952545734.0,1535952545713.0,1535952545.0,935.0
0,6856.0,1535952605152.0,1535952604190.0,1535952612008.0,1535952604188.0,970.0,7820.0,http2,1535952604831.0,1535952605160.0,1535952605138.0,1535952604.0,950.0
0,4072.0,1535952665236.0,1535952664271.0,1535952669308.0,1535952664270.0,973.0,5038.0,http2,1535952664917.0,1535952665244.0,1535952665222.0,1535952664.0,952.0
0,3673.0,1535952725486.0,1535952724543.0,1535952729159.0,1535952724542.0,950.0,4617.0,http2,1535952725168.0,1535952725493.0,1535952725473.0,1535952725.0,931.0
0,5076.0,1535952785411.0,1535952784412.0,1535952790487.0,1535952784410.0,1006.0,6077.0,http2,1535952785084.0,1535952785418.0,1535952785397.0,1535952784.0,987.0
0,5083.0,1535952845666.0,1535952844723.0,1535952850749.0,1535952844722.0,950.0,6027.0,http2,1535952845347.0,1535952845673.0,1535952845652.0,1535952845.0,930.0
0,3792.0,1535952904961.0,1535952903988.0,1535952908753.0,1535952903987.0,981.0,4766.0,http2,1535952904642.0,1535952904969.0,1535952904948.0,1535952904.0,961.0
