,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3904.0,1535951525373.0,1535951524491.0,1535951529277.0,1535951524490.0,889.0,4787.0,http2,1535951525048.0,1535951525380.0,1535951525361.0,1535951524.0,871.0
0,4438.0,1535951585215.0,1535951584340.0,1535951589653.0,1535951584340.0,882.0,5313.0,http2,1535951584896.0,1535951585222.0,1535951585203.0,1535951584.0,863.0
0,4027.0,1535951645485.0,1535951644610.0,1535951649512.0,1535951644605.0,882.0,4907.0,http2,1535951645168.0,1535951645492.0,1535951645473.0,1535951645.0,868.0
0,3824.0,1535951705437.0,1535951704556.0,1535951709261.0,1535951704556.0,887.0,4705.0,http2,1535951705119.0,1535951705443.0,1535951705425.0,1535951705.0,869.0
0,5832.0,1535951765277.0,1535951764364.0,1535951771109.0,1535951764364.0,920.0,6745.0,http2,1535951764960.0,1535951765284.0,1535951765265.0,1535951764.0,901.0
0,5560.0,1535951824927.0,1535951824057.0,1535951830487.0,1535951824056.0,877.0,6431.0,http2,1535951824610.0,1535951824934.0,1535951824915.0,1535951824.0,859.0
0,5975.0,1535951885285.0,1535951884420.0,1535951891260.0,1535951884416.0,871.0,6844.0,http2,1535951884968.0,1535951885291.0,1535951885273.0,1535951884.0,857.0
0,3784.0,1535951945102.0,1535951944200.0,1535951948886.0,1535951944196.0,910.0,4690.0,http2,1535951944785.0,1535951945110.0,1535951945090.0,1535951944.0,894.0
0,3568.0,1535952004676.0,1535952003818.0,1535952008244.0,1535952003817.0,866.0,4427.0,http2,1535952004367.0,1535952004684.0,1535952004519.0,1535952004.0,702.0
0,6666.0,1535952065159.0,1535952064289.0,1535952071825.0,1535952064288.0,877.0,7537.0,http2,1535952064842.0,1535952065166.0,1535952065147.0,1535952064.0,859.0
0,4122.0,1535952124799.0,1535952123891.0,1535952128921.0,1535952123885.0,916.0,5036.0,http2,1535952124482.0,1535952124807.0,1535952124787.0,1535952124.0,902.0
0,3721.0,1535952184733.0,1535952183872.0,1535952188454.0,1535952183869.0,867.0,4585.0,http2,1535952184416.0,1535952184739.0,1535952184721.0,1535952184.0,852.0
0,7587.0,1535952245430.0,1535952244561.0,1535952253017.0,1535952244560.0,876.0,8457.0,http2,1535952245113.0,1535952245437.0,1535952245418.0,1535952245.0,858.0
0,3648.0,1535952304833.0,1535952303953.0,1535952308481.0,1535952303950.0,886.0,4531.0,http2,1535952304516.0,1535952304839.0,1535952304821.0,1535952304.0,871.0
0,3668.0,1535952365424.0,1535952364544.0,1535952369092.0,1535952364544.0,887.0,4548.0,http2,1535952365101.0,1535952365431.0,1535952365412.0,1535952365.0,868.0
0,3800.0,1535952425050.0,1535952424157.0,1535952428850.0,1535952424157.0,901.0,4693.0,http2,1535952424733.0,1535952425058.0,1535952425039.0,1535952424.0,882.0
0,4116.0,1535952484801.0,1535952483908.0,1535952488917.0,1535952483907.0,899.0,5010.0,http2,1535952484483.0,1535952484807.0,1535952484789.0,1535952484.0,882.0
0,4399.0,1535952544807.0,1535952543941.0,1535952549206.0,1535952543940.0,874.0,5266.0,http2,1535952544490.0,1535952544815.0,1535952544796.0,1535952544.0,856.0
0,5603.0,1535952605028.0,1535952604149.0,1535952610631.0,1535952604148.0,886.0,6483.0,http2,1535952604710.0,1535952605035.0,1535952605016.0,1535952604.0,868.0
0,6181.0,1535952665468.0,1535952664557.0,1535952671649.0,1535952664557.0,918.0,7092.0,http2,1535952665151.0,1535952665475.0,1535952665456.0,1535952665.0,899.0
0,5543.0,1535952725455.0,1535952724582.0,1535952730998.0,1535952724581.0,881.0,6417.0,http2,1535952725138.0,1535952725463.0,1535952725444.0,1535952725.0,863.0
0,3865.0,1535952784799.0,1535952783928.0,1535952788664.0,1535952783928.0,879.0,4736.0,http2,1535952784488.0,1535952784807.0,1535952784641.0,1535952784.0,713.0
0,3952.0,1535952844636.0,1535952843744.0,1535952848588.0,1535952843744.0,899.0,4844.0,http2,1535952844319.0,1535952844643.0,1535952844624.0,1535952844.0,880.0
0,3917.0,1535952904577.0,1535952903709.0,1535952908494.0,1535952903708.0,874.0,4786.0,http2,1535952904260.0,1535952904583.0,1535952904566.0,1535952904.0,858.0
