,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,5820.0,1535951584813.0,1535951583806.0,1535951590633.0,1535951583806.0,1014.0,6827.0,http2,1535951584496.0,1535951584820.0,1535951584801.0,1535951584.0,995.0
0,4077.0,1535951645602.0,1535951644613.0,1535951649679.0,1535951644613.0,996.0,5066.0,http2,1535951645283.0,1535951645609.0,1535951645590.0,1535951645.0,977.0
0,3704.0,1535951704728.0,1535951703746.0,1535951708432.0,1535951703745.0,989.0,4687.0,http2,1535951704410.0,1535951704735.0,1535951704716.0,1535951704.0,971.0
0,3825.0,1535951765480.0,1535951764477.0,1535951769305.0,1535951764477.0,1011.0,4828.0,http2,1535951765162.0,1535951765488.0,1535951765468.0,1535951764.0,991.0
0,3816.0,1535951825341.0,1535951824358.0,1535951829157.0,1535951824357.0,990.0,4800.0,http2,1535951825024.0,1535951825348.0,1535951825330.0,1535951824.0,973.0
0,3753.0,1535951885173.0,1535951884217.0,1535951888926.0,1535951884215.0,963.0,4711.0,http2,1535951884856.0,1535951885180.0,1535951885162.0,1535951884.0,947.0
0,3956.0,1535951944959.0,1535951943995.0,1535951948915.0,1535951943994.0,971.0,4921.0,http2,1535951944641.0,1535951944966.0,1535951944947.0,1535951944.0,953.0
0,3830.0,1535952004917.0,1535952003987.0,1535952008747.0,1535952003985.0,937.0,4762.0,http2,1535952004599.0,1535952004924.0,1535952004905.0,1535952004.0,920.0
0,3777.0,1535952064769.0,1535952063792.0,1535952068546.0,1535952063791.0,984.0,4755.0,http2,1535952064452.0,1535952064776.0,1535952064757.0,1535952064.0,966.0
0,6460.0,1535952125576.0,1535952124607.0,1535952132036.0,1535952124606.0,976.0,7430.0,http2,1535952125256.0,1535952125583.0,1535952125564.0,1535952125.0,958.0
0,3727.0,1535952185016.0,1535952184109.0,1535952188743.0,1535952184107.0,915.0,4636.0,http2,1535952184699.0,1535952185024.0,1535952185004.0,1535952184.0,897.0
0,8079.0,1535952244780.0,1535952243805.0,1535952252859.0,1535952243801.0,982.0,9058.0,http2,1535952244462.0,1535952244787.0,1535952244768.0,1535952244.0,967.0
0,3817.0,1535952304781.0,1535952303805.0,1535952308598.0,1535952303805.0,983.0,4793.0,http2,1535952304464.0,1535952304788.0,1535952304769.0,1535952304.0,964.0
0,3786.0,1535952364668.0,1535952363725.0,1535952368454.0,1535952363724.0,951.0,4730.0,http2,1535952364351.0,1535952364676.0,1535952364656.0,1535952364.0,932.0
0,5632.0,1535952425515.0,1535952424517.0,1535952431147.0,1535952424515.0,1006.0,6632.0,http2,1535952425198.0,1535952425523.0,1535952425504.0,1535952425.0,989.0
0,3961.0,1535952485080.0,1535952484097.0,1535952489041.0,1535952484097.0,991.0,4944.0,http2,1535952484772.0,1535952485088.0,1535952484924.0,1535952484.0,827.0
0,3724.0,1535952545027.0,1535952544102.0,1535952548751.0,1535952544101.0,933.0,4650.0,http2,1535952544710.0,1535952545035.0,1535952545015.0,1535952544.0,914.0
0,4022.0,1535952604813.0,1535952603829.0,1535952608835.0,1535952603825.0,991.0,5010.0,http2,1535952604496.0,1535952604820.0,1535952604801.0,1535952604.0,976.0
0,3743.0,1535952664908.0,1535952663926.0,1535952668651.0,1535952663925.0,989.0,4726.0,http2,1535952664591.0,1535952664915.0,1535952664896.0,1535952664.0,971.0
0,3942.0,1535952724637.0,1535952723701.0,1535952728579.0,1535952723701.0,943.0,4878.0,http2,1535952724319.0,1535952724644.0,1535952724625.0,1535952724.0,924.0
0,3947.0,1535952784633.0,1535952783645.0,1535952788580.0,1535952783645.0,995.0,4935.0,http2,1535952784316.0,1535952784640.0,1535952784622.0,1535952784.0,977.0
0,3976.0,1535952844628.0,1535952843654.0,1535952848604.0,1535952843653.0,981.0,4951.0,http2,1535952844310.0,1535952844635.0,1535952844616.0,1535952844.0,963.0
0,6397.0,1535952905524.0,1535952904545.0,1535952911921.0,1535952904545.0,987.0,7376.0,http2,1535952905208.0,1535952905532.0,1535952905513.0,1535952905.0,968.0
