,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,5877.0,1535951524871.0,1535951523954.0,1535951530748.0,1535951523953.0,924.0,6795.0,http2,1535951524553.0,1535951524878.0,1535951524859.0,1535951524.0,906.0
0,3835.0,1535951584618.0,1535951583707.0,1535951588453.0,1535951583707.0,917.0,4746.0,http2,1535951584300.0,1535951584624.0,1535951584606.0,1535951584.0,899.0
0,4084.0,1535951645393.0,1535951644524.0,1535951649477.0,1535951644524.0,876.0,4953.0,http2,1535951645076.0,1535951645400.0,1535951645382.0,1535951645.0,858.0
0,5454.0,1535951705471.0,1535951704553.0,1535951710925.0,1535951704552.0,925.0,6373.0,http2,1535951705149.0,1535951705478.0,1535951705459.0,1535951705.0,907.0
0,3771.0,1535951764763.0,1535951763877.0,1535951768534.0,1535951763876.0,894.0,4658.0,http2,1535951764446.0,1535951764771.0,1535951764751.0,1535951764.0,875.0
0,5212.0,1535951825506.0,1535951824618.0,1535951830718.0,1535951824617.0,894.0,6101.0,http2,1535951825187.0,1535951825512.0,1535951825494.0,1535951825.0,877.0
0,7935.0,1535951884695.0,1535951883789.0,1535951892630.0,1535951883789.0,913.0,8841.0,http2,1535951884377.0,1535951884702.0,1535951884682.0,1535951884.0,893.0
0,5727.0,1535951945447.0,1535951944585.0,1535951951174.0,1535951944585.0,869.0,6589.0,http2,1535951945130.0,1535951945454.0,1535951945435.0,1535951945.0,850.0
0,7389.0,1535952005021.0,1535952004113.0,1535952012410.0,1535952004112.0,915.0,8298.0,http2,1535952004704.0,1535952005028.0,1535952005010.0,1535952004.0,898.0
0,3830.0,1535952065409.0,1535952064493.0,1535952069239.0,1535952064493.0,923.0,4746.0,http2,1535952065091.0,1535952065416.0,1535952065397.0,1535952064.0,904.0
0,3672.0,1535952125168.0,1535952124294.0,1535952128840.0,1535952124293.0,882.0,4547.0,http2,1535952124851.0,1535952125176.0,1535952125157.0,1535952124.0,864.0
0,5644.0,1535952184803.0,1535952183896.0,1535952190447.0,1535952183895.0,914.0,6552.0,http2,1535952184485.0,1535952184810.0,1535952184791.0,1535952184.0,896.0
0,3609.0,1535952245290.0,1535952244391.0,1535952248899.0,1535952244390.0,906.0,4509.0,http2,1535952244981.0,1535952245297.0,1535952245133.0,1535952244.0,743.0
0,4207.0,1535952304838.0,1535952303961.0,1535952309045.0,1535952303958.0,884.0,5087.0,http2,1535952304521.0,1535952304845.0,1535952304826.0,1535952304.0,868.0
0,3639.0,1535952364894.0,1535952363986.0,1535952368533.0,1535952363986.0,916.0,4547.0,http2,1535952364577.0,1535952364902.0,1535952364883.0,1535952364.0,897.0
0,5706.0,1535952425500.0,1535952424589.0,1535952431206.0,1535952424586.0,918.0,6620.0,http2,1535952425183.0,1535952425507.0,1535952425488.0,1535952425.0,902.0
0,6737.0,1535952485019.0,1535952484137.0,1535952491756.0,1535952484137.0,890.0,7619.0,http2,1535952484702.0,1535952485027.0,1535952485007.0,1535952484.0,870.0
0,3809.0,1535952544705.0,1535952543794.0,1535952548514.0,1535952543793.0,918.0,4721.0,http2,1535952544387.0,1535952544712.0,1535952544693.0,1535952544.0,900.0
0,3996.0,1535952605495.0,1535952604578.0,1535952609491.0,1535952604577.0,924.0,4914.0,http2,1535952605177.0,1535952605502.0,1535952605483.0,1535952605.0,906.0
0,3740.0,1535952665468.0,1535952664572.0,1535952669208.0,1535952664567.0,903.0,4641.0,http2,1535952665151.0,1535952665475.0,1535952665456.0,1535952665.0,889.0
0,4133.0,1535952725165.0,1535952724254.0,1535952729298.0,1535952724253.0,918.0,5045.0,http2,1535952724846.0,1535952725172.0,1535952725153.0,1535952724.0,900.0
0,3861.0,1535952785217.0,1535952784310.0,1535952789078.0,1535952784309.0,914.0,4769.0,http2,1535952784900.0,1535952785224.0,1535952785205.0,1535952784.0,896.0
0,3883.0,1535952845047.0,1535952844140.0,1535952848930.0,1535952844140.0,915.0,4790.0,http2,1535952844730.0,1535952845055.0,1535952845035.0,1535952844.0,895.0
0,4154.0,1535952904955.0,1535952904043.0,1535952909109.0,1535952904042.0,920.0,5067.0,http2,1535952904637.0,1535952904963.0,1535952904943.0,1535952904.0,901.0
