,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3885.0,1535951584604.0,1535951583657.0,1535951588489.0,1535951583657.0,955.0,4832.0,http2,1535951584287.0,1535951584612.0,1535951584593.0,1535951584.0,936.0
0,4284.0,1535951645479.0,1535951644563.0,1535951649763.0,1535951644562.0,923.0,5201.0,http2,1535951645161.0,1535951645486.0,1535951645467.0,1535951645.0,905.0
0,3838.0,1535951704649.0,1535951703691.0,1535951708487.0,1535951703690.0,965.0,4797.0,http2,1535951704331.0,1535951704656.0,1535951704637.0,1535951704.0,947.0
0,5198.0,1535951765492.0,1535951764564.0,1535951770690.0,1535951764561.0,936.0,6129.0,http2,1535951765172.0,1535951765500.0,1535951765480.0,1535951765.0,919.0
0,3824.0,1535951824765.0,1535951823831.0,1535951828589.0,1535951823829.0,941.0,4760.0,http2,1535951824447.0,1535951824772.0,1535951824753.0,1535951824.0,924.0
0,3787.0,1535951884674.0,1535951883704.0,1535951888461.0,1535951883703.0,977.0,4758.0,http2,1535951884357.0,1535951884681.0,1535951884662.0,1535951884.0,959.0
0,3707.0,1535951945451.0,1535951944521.0,1535951949158.0,1535951944521.0,938.0,4637.0,http2,1535951945133.0,1535951945459.0,1535951945439.0,1535951945.0,918.0
0,3550.0,1535952005166.0,1535952004228.0,1535952008716.0,1535952004224.0,946.0,4492.0,http2,1535952004849.0,1535952005174.0,1535952005154.0,1535952004.0,930.0
0,3844.0,1535952064694.0,1535952063753.0,1535952068538.0,1535952063753.0,948.0,4785.0,http2,1535952064376.0,1535952064701.0,1535952064682.0,1535952064.0,929.0
0,4516.0,1535952125552.0,1535952124611.0,1535952130068.0,1535952124610.0,948.0,5458.0,http2,1535952125227.0,1535952125559.0,1535952125540.0,1535952125.0,930.0
0,3836.0,1535952185079.0,1535952184113.0,1535952188915.0,1535952184110.0,973.0,4805.0,http2,1535952184761.0,1535952185086.0,1535952185067.0,1535952184.0,957.0
0,4071.0,1535952244898.0,1535952243973.0,1535952248969.0,1535952243973.0,933.0,4996.0,http2,1535952244581.0,1535952244906.0,1535952244887.0,1535952244.0,914.0
0,3876.0,1535952304911.0,1535952303961.0,1535952308787.0,1535952303961.0,957.0,4826.0,http2,1535952304593.0,1535952304918.0,1535952304899.0,1535952304.0,938.0
0,3669.0,1535952364766.0,1535952363806.0,1535952368435.0,1535952363805.0,968.0,4630.0,http2,1535952364449.0,1535952364774.0,1535952364755.0,1535952364.0,950.0
0,3812.0,1535952425425.0,1535952424490.0,1535952429237.0,1535952424490.0,942.0,4747.0,http2,1535952425107.0,1535952425432.0,1535952425413.0,1535952424.0,923.0
0,3804.0,1535952485266.0,1535952484315.0,1535952489070.0,1535952484314.0,958.0,4756.0,http2,1535952484949.0,1535952485273.0,1535952485255.0,1535952484.0,941.0
0,5888.0,1535952545073.0,1535952544138.0,1535952550961.0,1535952544137.0,942.0,6824.0,http2,1535952544756.0,1535952545080.0,1535952545061.0,1535952544.0,924.0
0,3725.0,1535952604824.0,1535952603897.0,1535952608549.0,1535952603897.0,935.0,4652.0,http2,1535952604507.0,1535952604832.0,1535952604813.0,1535952604.0,916.0
0,3825.0,1535952664590.0,1535952663626.0,1535952668415.0,1535952663625.0,972.0,4790.0,http2,1535952664273.0,1535952664598.0,1535952664578.0,1535952664.0,953.0
0,4291.0,1535952725407.0,1535952724464.0,1535952729698.0,1535952724461.0,951.0,5237.0,http2,1535952725090.0,1535952725415.0,1535952725395.0,1535952724.0,934.0
0,3877.0,1535952784582.0,1535952783637.0,1535952788459.0,1535952783637.0,952.0,4822.0,http2,1535952784265.0,1535952784589.0,1535952784570.0,1535952784.0,933.0
0,6802.0,1535952845369.0,1535952844426.0,1535952852171.0,1535952844425.0,950.0,7746.0,http2,1535952845051.0,1535952845376.0,1535952845357.0,1535952844.0,932.0
0,3628.0,1535952905218.0,1535952904281.0,1535952908846.0,1535952904281.0,945.0,4565.0,http2,1535952904901.0,1535952905226.0,1535952905207.0,1535952904.0,926.0
