,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,5409.0,1535951584931.0,1535951583978.0,1535951590340.0,1535951583978.0,961.0,6362.0,http2,1535951584614.0,1535951584939.0,1535951584920.0,1535951584.0,942.0
0,3847.0,1535951645316.0,1535951644305.0,1535951649163.0,1535951644305.0,1019.0,4858.0,http2,1535951644999.0,1535951645324.0,1535951645305.0,1535951644.0,1000.0
0,3764.0,1535951705144.0,1535951704226.0,1535951708908.0,1535951704225.0,926.0,4683.0,http2,1535951704827.0,1535951705152.0,1535951705132.0,1535951704.0,907.0
0,6680.0,1535951764919.0,1535951763962.0,1535951771599.0,1535951763961.0,965.0,7638.0,http2,1535951764601.0,1535951764927.0,1535951764907.0,1535951764.0,946.0
0,4279.0,1535951824602.0,1535951823638.0,1535951828881.0,1535951823638.0,972.0,5243.0,http2,1535951824284.0,1535951824610.0,1535951824590.0,1535951824.0,952.0
0,3479.0,1535951884821.0,1535951883886.0,1535951888300.0,1535951883883.0,942.0,4417.0,http2,1535951884504.0,1535951884828.0,1535951884809.0,1535951884.0,926.0
0,5766.0,1535951945329.0,1535951944349.0,1535951951095.0,1535951944349.0,987.0,6746.0,http2,1535951945012.0,1535951945336.0,1535951945317.0,1535951944.0,968.0
0,3432.0,1535952004979.0,1535952004018.0,1535952008411.0,1535952004017.0,968.0,4394.0,http2,1535952004662.0,1535952004986.0,1535952004967.0,1535952004.0,950.0
0,6055.0,1535952065438.0,1535952064454.0,1535952071493.0,1535952064453.0,990.0,7040.0,http2,1535952065119.0,1535952065444.0,1535952065426.0,1535952064.0,973.0
0,4102.0,1535952125411.0,1535952124426.0,1535952129513.0,1535952124422.0,992.0,5091.0,http2,1535952125093.0,1535952125418.0,1535952125399.0,1535952124.0,977.0
0,4155.0,1535952185506.0,1535952184532.0,1535952189661.0,1535952184532.0,980.0,5129.0,http2,1535952185173.0,1535952185512.0,1535952185494.0,1535952185.0,962.0
0,3971.0,1535952244637.0,1535952243728.0,1535952248608.0,1535952243725.0,916.0,4883.0,http2,1535952244320.0,1535952244644.0,1535952244625.0,1535952244.0,900.0
0,3985.0,1535952304630.0,1535952303671.0,1535952308615.0,1535952303670.0,965.0,4945.0,http2,1535952304312.0,1535952304636.0,1535952304618.0,1535952304.0,948.0
0,3700.0,1535952364587.0,1535952363642.0,1535952368287.0,1535952363640.0,952.0,4647.0,http2,1535952364277.0,1535952364594.0,1535952364430.0,1535952364.0,790.0
0,3675.0,1535952425307.0,1535952424354.0,1535952428982.0,1535952424353.0,961.0,4629.0,http2,1535952424990.0,1535952425315.0,1535952425295.0,1535952424.0,942.0
0,5755.0,1535952485170.0,1535952484191.0,1535952490925.0,1535952484191.0,985.0,6734.0,http2,1535952484852.0,1535952485176.0,1535952485158.0,1535952484.0,967.0
0,3767.0,1535952544831.0,1535952543846.0,1535952548598.0,1535952543845.0,993.0,4753.0,http2,1535952544514.0,1535952544839.0,1535952544820.0,1535952544.0,975.0
0,4129.0,1535952604626.0,1535952603652.0,1535952608755.0,1535952603652.0,982.0,5103.0,http2,1535952604309.0,1535952604634.0,1535952604614.0,1535952604.0,962.0
0,3559.0,1535952664745.0,1535952663754.0,1535952668304.0,1535952663753.0,997.0,4551.0,http2,1535952664427.0,1535952664751.0,1535952664733.0,1535952664.0,980.0
0,5647.0,1535952725294.0,1535952724338.0,1535952730941.0,1535952724337.0,964.0,6604.0,http2,1535952724977.0,1535952725302.0,1535952725283.0,1535952724.0,946.0
0,3677.0,1535952784846.0,1535952783866.0,1535952788523.0,1535952783865.0,986.0,4658.0,http2,1535952784528.0,1535952784852.0,1535952784834.0,1535952784.0,969.0
0,5777.0,1535952845529.0,1535952844562.0,1535952851306.0,1535952844561.0,974.0,6745.0,http2,1535952845211.0,1535952845536.0,1535952845517.0,1535952845.0,956.0
0,5921.0,1535952905157.0,1535952904230.0,1535952911078.0,1535952904225.0,934.0,6853.0,http2,1535952904840.0,1535952905164.0,1535952905145.0,1535952904.0,920.0
