,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,5581.0,1535951525321.0,1535951524327.0,1535951530902.0,1535951524326.0,1002.0,6576.0,http2,1535951525002.0,1535951525329.0,1535951525308.0,1535951524.0,982.0
0,4380.0,1535951584955.0,1535951583962.0,1535951589335.0,1535951583962.0,1000.0,5373.0,http2,1535951584636.0,1535951584962.0,1535951584942.0,1535951584.0,980.0
0,3954.0,1535951645372.0,1535951644400.0,1535951649326.0,1535951644400.0,980.0,4926.0,http2,1535951645053.0,1535951645380.0,1535951645359.0,1535951644.0,959.0
0,4743.0,1535951705496.0,1535951704552.0,1535951710239.0,1535951704551.0,952.0,5688.0,http2,1535951705177.0,1535951705504.0,1535951705483.0,1535951705.0,932.0
0,3982.0,1535951765283.0,1535951764292.0,1535951769265.0,1535951764291.0,998.0,4974.0,http2,1535951764964.0,1535951765290.0,1535951765270.0,1535951764.0,979.0
0,3866.0,1535951825458.0,1535951824516.0,1535951829324.0,1535951824515.0,949.0,4809.0,http2,1535951825136.0,1535951825465.0,1535951825445.0,1535951825.0,930.0
0,5928.0,1535951885470.0,1535951884503.0,1535951891398.0,1535951884502.0,974.0,6896.0,http2,1535951885148.0,1535951885477.0,1535951885457.0,1535951884.0,955.0
0,6843.0,1535951945582.0,1535951944590.0,1535951952425.0,1535951944590.0,999.0,7835.0,http2,1535951945262.0,1535951945589.0,1535951945568.0,1535951945.0,978.0
0,7367.0,1535952005534.0,1535952004591.0,1535952012901.0,1535952004590.0,952.0,8311.0,http2,1535952005204.0,1535952005543.0,1535952005363.0,1535952005.0,773.0
0,3913.0,1535952064949.0,1535952063963.0,1535952068862.0,1535952063963.0,994.0,4899.0,http2,1535952064630.0,1535952064957.0,1535952064936.0,1535952064.0,973.0
0,5526.0,1535952124999.0,1535952124024.0,1535952130525.0,1535952124023.0,983.0,6502.0,http2,1535952124680.0,1535952125007.0,1535952124986.0,1535952124.0,963.0
0,3810.0,1535952185526.0,1535952184586.0,1535952189336.0,1535952184581.0,947.0,4755.0,http2,1535952185204.0,1535952185533.0,1535952185513.0,1535952185.0,932.0
0,6549.0,1535952245638.0,1535952244595.0,1535952252187.0,1535952244594.0,1050.0,7593.0,http2,1535952245315.0,1535952245645.0,1535952245625.0,1535952245.0,1031.0
0,3754.0,1535952305221.0,1535952304251.0,1535952308975.0,1535952304247.0,978.0,4728.0,http2,1535952304902.0,1535952305229.0,1535952305208.0,1535952304.0,961.0
0,4394.0,1535952365085.0,1535952364153.0,1535952369479.0,1535952364151.0,940.0,5328.0,http2,1535952364765.0,1535952365093.0,1535952365071.0,1535952364.0,920.0
0,5538.0,1535952425653.0,1535952424658.0,1535952431191.0,1535952424655.0,1003.0,6536.0,http2,1535952425334.0,1535952425661.0,1535952425639.0,1535952425.0,984.0
0,5973.0,1535952485365.0,1535952484388.0,1535952491338.0,1535952484386.0,985.0,6952.0,http2,1535952485046.0,1535952485373.0,1535952485352.0,1535952484.0,966.0
0,3858.0,1535952545387.0,1535952544453.0,1535952549245.0,1535952544451.0,940.0,4794.0,http2,1535952545067.0,1535952545393.0,1535952545373.0,1535952544.0,922.0
0,3963.0,1535952605427.0,1535952604430.0,1535952609390.0,1535952604429.0,1005.0,4961.0,http2,1535952605108.0,1535952605435.0,1535952605414.0,1535952604.0,985.0
0,4894.0,1535952665588.0,1535952664595.0,1535952670482.0,1535952664594.0,1002.0,5888.0,http2,1535952665270.0,1535952665597.0,1535952665575.0,1535952665.0,981.0
0,5752.0,1535952725584.0,1535952724659.0,1535952731336.0,1535952724659.0,934.0,6677.0,http2,1535952725265.0,1535952725593.0,1535952725571.0,1535952725.0,912.0
0,6061.0,1535952785404.0,1535952784407.0,1535952791465.0,1535952784407.0,1005.0,7058.0,http2,1535952785082.0,1535952785412.0,1535952785390.0,1535952784.0,983.0
0,5340.0,1535952845613.0,1535952844631.0,1535952850953.0,1535952844630.0,990.0,6323.0,http2,1535952845287.0,1535952845621.0,1535952845599.0,1535952845.0,969.0
0,5830.0,1535952905078.0,1535952904118.0,1535952910908.0,1535952904115.0,967.0,6793.0,http2,1535952904759.0,1535952905085.0,1535952905065.0,1535952904.0,950.0
