,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4420.0,1535951585146.0,1535951584228.0,1535951589566.0,1535951584227.0,925.0,5339.0,http2,1535951584822.0,1535951585153.0,1535951585133.0,1535951584.0,906.0
0,3866.0,1535951645541.0,1535951644622.0,1535951649407.0,1535951644621.0,927.0,4786.0,http2,1535951645220.0,1535951645549.0,1535951645528.0,1535951645.0,907.0
0,6799.0,1535951705523.0,1535951704591.0,1535951712322.0,1535951704587.0,939.0,7735.0,http2,1535951705203.0,1535951705530.0,1535951705510.0,1535951705.0,923.0
0,4016.0,1535951765310.0,1535951764386.0,1535951769326.0,1535951764383.0,931.0,4943.0,http2,1535951764990.0,1535951765317.0,1535951765296.0,1535951764.0,913.0
0,5613.0,1535951825462.0,1535951824523.0,1535951831075.0,1535951824522.0,946.0,6553.0,http2,1535951825143.0,1535951825469.0,1535951825449.0,1535951825.0,927.0
0,3677.0,1535951885063.0,1535951884143.0,1535951888740.0,1535951884142.0,928.0,4598.0,http2,1535951884745.0,1535951885071.0,1535951885050.0,1535951884.0,908.0
0,4036.0,1535951944827.0,1535951943915.0,1535951948863.0,1535951943915.0,920.0,4948.0,http2,1535951944508.0,1535951944835.0,1535951944814.0,1535951944.0,899.0
0,4339.0,1535952004968.0,1535952004039.0,1535952009307.0,1535952004039.0,937.0,5268.0,http2,1535952004649.0,1535952004976.0,1535952004955.0,1535952004.0,916.0
0,4224.0,1535952065441.0,1535952064510.0,1535952069665.0,1535952064506.0,939.0,5159.0,http2,1535952065122.0,1535952065449.0,1535952065428.0,1535952064.0,922.0
0,3987.0,1535952124761.0,1535952123846.0,1535952128748.0,1535952123845.0,923.0,4903.0,http2,1535952124442.0,1535952124769.0,1535952124747.0,1535952124.0,902.0
0,3871.0,1535952184850.0,1535952183928.0,1535952188721.0,1535952183927.0,929.0,4794.0,http2,1535952184531.0,1535952184857.0,1535952184836.0,1535952184.0,909.0
0,3656.0,1535952244838.0,1535952243899.0,1535952248494.0,1535952243897.0,946.0,4597.0,http2,1535952244519.0,1535952244845.0,1535952244825.0,1535952244.0,928.0
0,8771.0,1535952305640.0,1535952304696.0,1535952314411.0,1535952304694.0,952.0,9717.0,http2,1535952305305.0,1535952305648.0,1535952305627.0,1535952305.0,933.0
0,7753.0,1535952365535.0,1535952364602.0,1535952373288.0,1535952364599.0,941.0,8689.0,http2,1535952365212.0,1535952365543.0,1535952365522.0,1535952365.0,923.0
0,5821.0,1535952425304.0,1535952424340.0,1535952431125.0,1535952424339.0,972.0,6786.0,http2,1535952424985.0,1535952425312.0,1535952425291.0,1535952424.0,952.0
0,4424.0,1535952485102.0,1535952484179.0,1535952489526.0,1535952484178.0,930.0,5348.0,http2,1535952484783.0,1535952485109.0,1535952485088.0,1535952484.0,910.0
0,5216.0,1535952545512.0,1535952544581.0,1535952550728.0,1535952544579.0,939.0,6149.0,http2,1535952545191.0,1535952545520.0,1535952545499.0,1535952545.0,920.0
0,7039.0,1535952604850.0,1535952603895.0,1535952611889.0,1535952603894.0,962.0,7995.0,http2,1535952604531.0,1535952604857.0,1535952604837.0,1535952604.0,943.0
0,3798.0,1535952664994.0,1535952664077.0,1535952668792.0,1535952664074.0,924.0,4718.0,http2,1535952664675.0,1535952665001.0,1535952664980.0,1535952664.0,906.0
0,3983.0,1535952724879.0,1535952723957.0,1535952728862.0,1535952723955.0,930.0,4907.0,http2,1535952724560.0,1535952724887.0,1535952724866.0,1535952724.0,911.0
0,5876.0,1535952785022.0,1535952784070.0,1535952790898.0,1535952784067.0,961.0,6831.0,http2,1535952784713.0,1535952785031.0,1535952784865.0,1535952784.0,798.0
0,3953.0,1535952844875.0,1535952843955.0,1535952848828.0,1535952843954.0,927.0,4874.0,http2,1535952844556.0,1535952844882.0,1535952844862.0,1535952844.0,908.0
0,3682.0,1535952904939.0,1535952904004.0,1535952908621.0,1535952904002.0,943.0,4619.0,http2,1535952904620.0,1535952904947.0,1535952904926.0,1535952904.0,924.0
