,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3912.0,1535951524733.0,1535951523715.0,1535951528645.0,1535951523715.0,1025.0,4930.0,http2,1535951524415.0,1535951524740.0,1535951524721.0,1535951524.0,1006.0
0,4142.0,1535951584721.0,1535951583734.0,1535951588863.0,1535951583733.0,994.0,5130.0,http2,1535951584404.0,1535951584728.0,1535951584709.0,1535951584.0,976.0
0,3925.0,1535951644925.0,1535951643930.0,1535951648850.0,1535951643929.0,1002.0,4921.0,http2,1535951644607.0,1535951644932.0,1535951644913.0,1535951644.0,984.0
0,5473.0,1535951704919.0,1535951703913.0,1535951710392.0,1535951703913.0,1013.0,6479.0,http2,1535951704601.0,1535951704926.0,1535951704907.0,1535951704.0,994.0
0,3733.0,1535951765258.0,1535951764328.0,1535951768991.0,1535951764325.0,936.0,4666.0,http2,1535951764940.0,1535951765264.0,1535951765246.0,1535951764.0,921.0
0,3618.0,1535951825021.0,1535951824058.0,1535951828639.0,1535951824058.0,970.0,4581.0,http2,1535951824704.0,1535951825028.0,1535951825009.0,1535951824.0,951.0
0,3830.0,1535951884664.0,1535951883694.0,1535951888494.0,1535951883693.0,977.0,4801.0,http2,1535951884346.0,1535951884671.0,1535951884652.0,1535951884.0,959.0
0,4008.0,1535951945512.0,1535951944546.0,1535951949520.0,1535951944545.0,974.0,4975.0,http2,1535951945187.0,1535951945520.0,1535951945500.0,1535951945.0,955.0
0,6398.0,1535952005547.0,1535952004533.0,1535952011945.0,1535952004532.0,1022.0,7413.0,http2,1535952005226.0,1535952005555.0,1535952005536.0,1535952005.0,1004.0
0,3823.0,1535952064835.0,1535952063895.0,1535952068658.0,1535952063891.0,947.0,4767.0,http2,1535952064517.0,1535952064842.0,1535952064823.0,1535952064.0,932.0
0,3850.0,1535952124664.0,1535952123694.0,1535952128514.0,1535952123693.0,978.0,4821.0,http2,1535952124347.0,1535952124672.0,1535952124653.0,1535952124.0,960.0
0,7736.0,1535952185528.0,1535952184571.0,1535952193264.0,1535952184570.0,965.0,8694.0,http2,1535952185211.0,1535952185536.0,1535952185516.0,1535952185.0,946.0
0,3712.0,1535952245130.0,1535952244194.0,1535952248842.0,1535952244194.0,943.0,4648.0,http2,1535952244812.0,1535952245137.0,1535952245118.0,1535952244.0,924.0
0,4088.0,1535952304893.0,1535952303893.0,1535952308981.0,1535952303891.0,1007.0,5090.0,http2,1535952304575.0,1535952304900.0,1535952304881.0,1535952304.0,990.0
0,3505.0,1535952365025.0,1535952364038.0,1535952368530.0,1535952364037.0,994.0,4493.0,http2,1535952364707.0,1535952365032.0,1535952365013.0,1535952364.0,976.0
0,4916.0,1535952425570.0,1535952424614.0,1535952430486.0,1535952424613.0,964.0,5873.0,http2,1535952425253.0,1535952425578.0,1535952425559.0,1535952425.0,946.0
0,3614.0,1535952485523.0,1535952484530.0,1535952489137.0,1535952484529.0,1000.0,4608.0,http2,1535952485205.0,1535952485530.0,1535952485511.0,1535952485.0,982.0
0,4270.0,1535952545129.0,1535952544182.0,1535952549399.0,1535952544182.0,954.0,5217.0,http2,1535952544811.0,1535952545136.0,1535952545117.0,1535952544.0,935.0
0,5856.0,1535952605267.0,1535952604321.0,1535952611123.0,1535952604321.0,953.0,6802.0,http2,1535952604949.0,1535952605274.0,1535952605255.0,1535952604.0,934.0
0,3854.0,1535952665030.0,1535952664051.0,1535952668884.0,1535952664051.0,985.0,4833.0,http2,1535952664712.0,1535952665036.0,1535952665018.0,1535952664.0,967.0
0,4102.0,1535952724912.0,1535952723953.0,1535952729014.0,1535952723951.0,967.0,5063.0,http2,1535952724595.0,1535952724920.0,1535952724901.0,1535952724.0,950.0
0,4313.0,1535952785019.0,1535952784022.0,1535952789332.0,1535952784022.0,1004.0,5310.0,http2,1535952784701.0,1535952785026.0,1535952785007.0,1535952784.0,985.0
0,3965.0,1535952845271.0,1535952844257.0,1535952849236.0,1535952844257.0,1021.0,4979.0,http2,1535952844953.0,1535952845278.0,1535952845259.0,1535952844.0,1002.0
0,3876.0,1535952905257.0,1535952904305.0,1535952909133.0,1535952904304.0,959.0,4829.0,http2,1535952904936.0,1535952905264.0,1535952905245.0,1535952904.0,941.0
