,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,42.0,1535906765249.0,1535906764480.0,1535906765291.0,1535906764479.0,769.0,812.0,http2,1535906764480.0,1535906765249.0,1535906764480.0,1535906764.0,1.0
0,38.0,1535906825137.0,1535906824362.0,1535906825175.0,1535906824359.0,772.0,816.0,http2,1535906824362.0,1535906825134.0,1535906824362.0,1535906824.0,3.0
0,45.0,1535906884993.0,1535906884255.0,1535906885038.0,1535906884254.0,737.0,784.0,http2,1535906884255.0,1535906884992.0,1535906884255.0,1535906884.0,1.0
0,46.0,1535906944853.0,1535906944103.0,1535906944899.0,1535906944102.0,750.0,797.0,http2,1535906944103.0,1535906944853.0,1535906944103.0,1535906944.0,1.0
0,43.0,1535907004721.0,1535907003947.0,1535907004764.0,1535907003946.0,771.0,818.0,http2,1535907003947.0,1535907004718.0,1535907003947.0,1535907004.0,1.0
0,43.0,1535907064596.0,1535907063826.0,1535907064639.0,1535907063823.0,767.0,816.0,http2,1535907063826.0,1535907064593.0,1535907063826.0,1535907064.0,3.0
0,38.0,1535907125421.0,1535907124701.0,1535907125459.0,1535907124698.0,716.0,761.0,http2,1535907124701.0,1535907125417.0,1535907124701.0,1535907125.0,3.0
0,38.0,1535907185302.0,1535907184531.0,1535907185340.0,1535907184530.0,766.0,810.0,http2,1535907184531.0,1535907185297.0,1535907184531.0,1535907185.0,1.0
0,39.0,1535907245168.0,1535907244410.0,1535907245207.0,1535907244406.0,755.0,801.0,http2,1535907244410.0,1535907245165.0,1535907244410.0,1535907244.0,4.0
0,41.0,1535907305033.0,1535907304275.0,1535907305074.0,1535907304274.0,757.0,800.0,http2,1535907304275.0,1535907305032.0,1535907304275.0,1535907304.0,1.0
0,38.0,1535907364865.0,1535907364138.0,1535907364903.0,1535907364135.0,724.0,768.0,http2,1535907364138.0,1535907364862.0,1535907364138.0,1535907364.0,3.0
0,41.0,1535907424745.0,1535907423979.0,1535907424786.0,1535907423979.0,766.0,807.0,http2,1535907423979.0,1535907424745.0,1535907423979.0,1535907424.0,0.0
0,43.0,1535907484632.0,1535907483859.0,1535907484675.0,1535907483857.0,770.0,818.0,http2,1535907483859.0,1535907484629.0,1535907483859.0,1535907484.0,2.0
0,38.0,1535907544505.0,1535907543740.0,1535907544543.0,1535907543739.0,762.0,804.0,http2,1535907543740.0,1535907544502.0,1535907543740.0,1535907544.0,1.0
0,42.0,1535907605341.0,1535907604602.0,1535907605383.0,1535907604600.0,735.0,783.0,http2,1535907604602.0,1535907605337.0,1535907604602.0,1535907605.0,2.0
0,38.0,1535907665249.0,1535907664451.0,1535907665287.0,1535907664450.0,794.0,837.0,http2,1535907664451.0,1535907665245.0,1535907664451.0,1535907664.0,1.0
0,38.0,1535907725220.0,1535907724363.0,1535907725258.0,1535907724361.0,854.0,897.0,http2,1535907724363.0,1535907725217.0,1535907724363.0,1535907724.0,2.0
0,38.0,1535907785045.0,1535907784338.0,1535907785083.0,1535907784338.0,704.0,745.0,http2,1535907784338.0,1535907785042.0,1535907784338.0,1535907784.0,0.0
0,42.0,1535907844936.0,1535907844140.0,1535907844978.0,1535907844139.0,793.0,839.0,http2,1535907844140.0,1535907844933.0,1535907844140.0,1535907844.0,1.0
0,43.0,1535907904816.0,1535907904037.0,1535907904859.0,1535907904035.0,776.0,824.0,http2,1535907904037.0,1535907904813.0,1535907904037.0,1535907904.0,2.0
0,45.0,1535907964682.0,1535907963923.0,1535907964727.0,1535907963923.0,758.0,804.0,http2,1535907963923.0,1535907964681.0,1535907963923.0,1535907964.0,0.0
0,37.0,1535908024590.0,1535908023812.0,1535908024627.0,1535908023811.0,775.0,816.0,http2,1535908023812.0,1535908024587.0,1535908023812.0,1535908024.0,1.0
0,41.0,1535908085433.0,1535908084683.0,1535908085474.0,1535908084681.0,750.0,793.0,http2,1535908084683.0,1535908085433.0,1535908084683.0,1535908085.0,2.0
0,42.0,1535908145306.0,1535908144551.0,1535908145348.0,1535908144550.0,750.0,798.0,http2,1535908144551.0,1535908145301.0,1535908144551.0,1535908145.0,1.0
