,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,36.0,1535906764713.0,1535906763942.0,1535906764749.0,1535906763941.0,770.0,808.0,http2,1535906763942.0,1535906764712.0,1535906763942.0,1535906764.0,1.0
0,40.0,1535906824469.0,1535906823698.0,1535906824509.0,1535906823697.0,770.0,812.0,http2,1535906823698.0,1535906824468.0,1535906823698.0,1535906824.0,1.0
0,33.0,1535906885201.0,1535906884457.0,1535906885234.0,1535906884457.0,739.0,777.0,http2,1535906884457.0,1535906885196.0,1535906884457.0,1535906884.0,0.0
0,34.0,1535906944895.0,1535906944178.0,1535906944929.0,1535906944178.0,715.0,751.0,http2,1535906944178.0,1535906944893.0,1535906944178.0,1535906944.0,0.0
0,33.0,1535907004622.0,1535907003883.0,1535907004655.0,1535907003881.0,734.0,774.0,http2,1535907003883.0,1535907004617.0,1535907003883.0,1535907004.0,2.0
0,36.0,1535907065337.0,1535907064592.0,1535907065373.0,1535907064591.0,744.0,782.0,http2,1535907064592.0,1535907065336.0,1535907064592.0,1535907065.0,1.0
0,34.0,1535907125067.0,1535907124319.0,1535907125101.0,1535907124318.0,746.0,783.0,http2,1535907124319.0,1535907125065.0,1535907124319.0,1535907124.0,1.0
0,39.0,1535907184793.0,1535907184033.0,1535907184832.0,1535907184032.0,755.0,800.0,http2,1535907184033.0,1535907184788.0,1535907184033.0,1535907184.0,1.0
0,41.0,1535907244584.0,1535907243791.0,1535907244625.0,1535907243789.0,792.0,836.0,http2,1535907243791.0,1535907244583.0,1535907243791.0,1535907244.0,2.0
0,36.0,1535907305313.0,1535907304566.0,1535907305349.0,1535907304565.0,746.0,784.0,http2,1535907304566.0,1535907305312.0,1535907304566.0,1535907305.0,1.0
0,34.0,1535907364997.0,1535907364301.0,1535907365031.0,1535907364300.0,692.0,731.0,http2,1535907364301.0,1535907364993.0,1535907364301.0,1535907364.0,1.0
0,39.0,1535907424714.0,1535907423974.0,1535907424753.0,1535907423973.0,738.0,780.0,http2,1535907423974.0,1535907424712.0,1535907423974.0,1535907424.0,1.0
0,34.0,1535907484455.0,1535907483690.0,1535907484489.0,1535907483690.0,763.0,799.0,http2,1535907483690.0,1535907484453.0,1535907483690.0,1535907484.0,0.0
0,34.0,1535907545204.0,1535907544428.0,1535907545238.0,1535907544425.0,773.0,813.0,http2,1535907544428.0,1535907545201.0,1535907544428.0,1535907544.0,3.0
0,34.0,1535907604920.0,1535907604170.0,1535907604954.0,1535907604169.0,747.0,785.0,http2,1535907604170.0,1535907604917.0,1535907604170.0,1535907604.0,1.0
0,42.0,1535907664653.0,1535907663893.0,1535907664695.0,1535907663891.0,759.0,804.0,http2,1535907663893.0,1535907664652.0,1535907663893.0,1535907664.0,2.0
0,40.0,1535907724384.0,1535907723631.0,1535907724424.0,1535907723629.0,749.0,795.0,http2,1535907723631.0,1535907724380.0,1535907723631.0,1535907724.0,2.0
0,42.0,1535907785064.0,1535907784354.0,1535907785106.0,1535907784353.0,709.0,753.0,http2,1535907784354.0,1535907785063.0,1535907784354.0,1535907784.0,1.0
0,37.0,1535907844792.0,1535907844049.0,1535907844829.0,1535907844045.0,743.0,784.0,http2,1535907844049.0,1535907844792.0,1535907844049.0,1535907844.0,4.0
0,39.0,1535907904580.0,1535907903771.0,1535907904619.0,1535907903770.0,805.0,849.0,http2,1535907903771.0,1535907904576.0,1535907903771.0,1535907904.0,1.0
0,40.0,1535907965293.0,1535907964550.0,1535907965333.0,1535907964549.0,742.0,784.0,http2,1535907964550.0,1535907965292.0,1535907964550.0,1535907965.0,1.0
0,33.0,1535908025035.0,1535908024270.0,1535908025068.0,1535908024269.0,762.0,799.0,http2,1535908024270.0,1535908025032.0,1535908024270.0,1535908024.0,1.0
0,34.0,1535908084764.0,1535908084008.0,1535908084798.0,1535908084005.0,753.0,793.0,http2,1535908084008.0,1535908084761.0,1535908084008.0,1535908084.0,3.0
0,38.0,1535908144503.0,1535908143741.0,1535908144541.0,1535908143741.0,760.0,800.0,http2,1535908143741.0,1535908144501.0,1535908143741.0,1535908144.0,0.0
