,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,42.0,1535906764776.0,1535906764063.0,1535906764818.0,1535906764061.0,713.0,757.0,http2,1535906764063.0,1535906764776.0,1535906764063.0,1535906764.0,2.0
0,38.0,1535906824543.0,1535906823778.0,1535906824581.0,1535906823777.0,762.0,804.0,http2,1535906823778.0,1535906824540.0,1535906823778.0,1535906824.0,1.0
0,34.0,1535906885347.0,1535906884542.0,1535906885381.0,1535906884542.0,803.0,839.0,http2,1535906884542.0,1535906885345.0,1535906884542.0,1535906885.0,0.0
0,40.0,1535906945105.0,1535906944335.0,1535906945145.0,1535906944335.0,769.0,810.0,http2,1535906944335.0,1535906945104.0,1535906944335.0,1535906944.0,0.0
0,38.0,1535907004835.0,1535907004098.0,1535907004873.0,1535907004098.0,735.0,775.0,http2,1535907004098.0,1535907004833.0,1535907004098.0,1535907004.0,0.0
0,33.0,1535907064610.0,1535907063834.0,1535907064643.0,1535907063834.0,771.0,809.0,http2,1535907063834.0,1535907064605.0,1535907063834.0,1535907064.0,0.0
0,35.0,1535907125369.0,1535907124608.0,1535907125404.0,1535907124608.0,760.0,796.0,http2,1535907124608.0,1535907125368.0,1535907124608.0,1535907125.0,0.0
0,36.0,1535907185104.0,1535907184359.0,1535907185140.0,1535907184359.0,745.0,781.0,http2,1535907184359.0,1535907185104.0,1535907184359.0,1535907184.0,0.0
0,37.0,1535907244812.0,1535907244101.0,1535907244849.0,1535907244098.0,711.0,751.0,http2,1535907244101.0,1535907244812.0,1535907244101.0,1535907244.0,3.0
0,41.0,1535907304572.0,1535907303806.0,1535907304613.0,1535907303806.0,765.0,807.0,http2,1535907303806.0,1535907304571.0,1535907303806.0,1535907304.0,0.0
0,37.0,1535907365332.0,1535907364569.0,1535907365369.0,1535907364567.0,763.0,802.0,http2,1535907364569.0,1535907365332.0,1535907364569.0,1535907365.0,2.0
0,38.0,1535907425103.0,1535907424329.0,1535907425141.0,1535907424327.0,771.0,814.0,http2,1535907424329.0,1535907425100.0,1535907424329.0,1535907424.0,2.0
0,34.0,1535907484882.0,1535907484109.0,1535907484916.0,1535907484108.0,770.0,808.0,http2,1535907484109.0,1535907484879.0,1535907484109.0,1535907484.0,1.0
0,39.0,1535907544664.0,1535907543892.0,1535907544703.0,1535907543892.0,768.0,811.0,http2,1535907543892.0,1535907544660.0,1535907543892.0,1535907544.0,0.0
0,34.0,1535907604425.0,1535907603665.0,1535907604459.0,1535907603663.0,755.0,796.0,http2,1535907603665.0,1535907604420.0,1535907603665.0,1535907604.0,2.0
0,37.0,1535907665156.0,1535907664430.0,1535907665193.0,1535907664429.0,723.0,764.0,http2,1535907664430.0,1535907665153.0,1535907664430.0,1535907664.0,1.0
0,34.0,1535907724905.0,1535907724157.0,1535907724939.0,1535907724153.0,743.0,786.0,http2,1535907724157.0,1535907724900.0,1535907724157.0,1535907724.0,4.0
0,33.0,1535907784677.0,1535907783901.0,1535907784710.0,1535907783901.0,771.0,809.0,http2,1535907783901.0,1535907784672.0,1535907783901.0,1535907784.0,0.0
0,36.0,1535907844413.0,1535907843658.0,1535907844449.0,1535907843657.0,754.0,792.0,http2,1535907843658.0,1535907844412.0,1535907843658.0,1535907844.0,1.0
0,38.0,1535907905152.0,1535907904409.0,1535907905190.0,1535907904408.0,743.0,782.0,http2,1535907904409.0,1535907905152.0,1535907904409.0,1535907904.0,1.0
0,36.0,1535907964917.0,1535907964153.0,1535907964953.0,1535907964151.0,759.0,802.0,http2,1535907964153.0,1535907964912.0,1535907964153.0,1535907964.0,2.0
0,37.0,1535908024685.0,1535908023925.0,1535908024722.0,1535908023923.0,759.0,799.0,http2,1535908023925.0,1535908024684.0,1535908023925.0,1535908024.0,2.0
0,34.0,1535908084451.0,1535908083690.0,1535908084485.0,1535908083689.0,759.0,796.0,http2,1535908083690.0,1535908084449.0,1535908083690.0,1535908084.0,1.0
0,40.0,1535908145221.0,1535908144453.0,1535908145261.0,1535908144453.0,767.0,808.0,http2,1535908144453.0,1535908145220.0,1535908144453.0,1535908144.0,0.0
