,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,44.0,1535906765270.0,1535906764551.0,1535906765314.0,1535906764550.0,714.0,764.0,http2,1535906764551.0,1535906765265.0,1535906764551.0,1535906765.0,1.0
0,46.0,1535906825205.0,1535906824442.0,1535906825251.0,1535906824439.0,763.0,812.0,http2,1535906824442.0,1535906825205.0,1535906824442.0,1535906824.0,3.0
0,44.0,1535906885114.0,1535906884380.0,1535906885158.0,1535906884379.0,729.0,779.0,http2,1535906884380.0,1535906885109.0,1535906884380.0,1535906884.0,1.0
0,45.0,1535906945005.0,1535906944287.0,1535906945050.0,1535906944286.0,717.0,764.0,http2,1535906944287.0,1535906945004.0,1535906944287.0,1535906944.0,1.0
0,41.0,1535907004869.0,1535907004168.0,1535907004910.0,1535907004167.0,697.0,743.0,http2,1535907004168.0,1535907004865.0,1535907004168.0,1535907004.0,1.0
0,37.0,1535907064798.0,1535907064035.0,1535907064835.0,1535907064035.0,758.0,800.0,http2,1535907064035.0,1535907064793.0,1535907064035.0,1535907064.0,0.0
0,42.0,1535907124669.0,1535907123956.0,1535907124711.0,1535907123954.0,709.0,757.0,http2,1535907123956.0,1535907124665.0,1535907123956.0,1535907124.0,2.0
0,40.0,1535907184549.0,1535907183840.0,1535907184589.0,1535907183839.0,708.0,750.0,http2,1535907183840.0,1535907184548.0,1535907183840.0,1535907184.0,1.0
0,45.0,1535907245477.0,1535907244728.0,1535907245522.0,1535907244726.0,748.0,796.0,http2,1535907244728.0,1535907245476.0,1535907244728.0,1535907245.0,2.0
0,38.0,1535907305387.0,1535907304649.0,1535907305425.0,1535907304649.0,735.0,776.0,http2,1535907304649.0,1535907305384.0,1535907304649.0,1535907305.0,0.0
0,43.0,1535907365335.0,1535907364560.0,1535907365378.0,1535907364560.0,769.0,818.0,http2,1535907364560.0,1535907365329.0,1535907364560.0,1535907365.0,0.0
0,43.0,1535907425307.0,1535907424500.0,1535907425350.0,1535907424499.0,801.0,851.0,http2,1535907424500.0,1535907425301.0,1535907424500.0,1535907424.0,1.0
0,37.0,1535907485258.0,1535907484475.0,1535907485295.0,1535907484474.0,778.0,821.0,http2,1535907484475.0,1535907485253.0,1535907484475.0,1535907484.0,1.0
0,41.0,1535907545197.0,1535907544420.0,1535907545238.0,1535907544418.0,774.0,820.0,http2,1535907544420.0,1535907545194.0,1535907544420.0,1535907544.0,2.0
0,42.0,1535907605169.0,1535907604372.0,1535907605211.0,1535907604370.0,794.0,841.0,http2,1535907604372.0,1535907605166.0,1535907604372.0,1535907604.0,2.0
0,38.0,1535907665109.0,1535907664338.0,1535907665147.0,1535907664337.0,768.0,810.0,http2,1535907664338.0,1535907665106.0,1535907664338.0,1535907664.0,1.0
0,38.0,1535907725170.0,1535907724278.0,1535907725208.0,1535907724273.0,889.0,935.0,http2,1535907724278.0,1535907725167.0,1535907724278.0,1535907724.0,5.0
0,39.0,1535907785118.0,1535907784343.0,1535907785157.0,1535907784339.0,770.0,818.0,http2,1535907784343.0,1535907785113.0,1535907784343.0,1535907784.0,4.0
0,42.0,1535907845092.0,1535907844283.0,1535907845134.0,1535907844282.0,806.0,852.0,http2,1535907844283.0,1535907845089.0,1535907844283.0,1535907844.0,1.0
0,37.0,1535907905066.0,1535907904250.0,1535907905103.0,1535907904249.0,811.0,854.0,http2,1535907904250.0,1535907905061.0,1535907904250.0,1535907904.0,1.0
0,38.0,1535907964995.0,1535907964230.0,1535907965033.0,1535907964228.0,762.0,805.0,http2,1535907964230.0,1535907964992.0,1535907964230.0,1535907964.0,2.0
0,38.0,1535908024957.0,1535908024175.0,1535908024995.0,1535908024174.0,779.0,821.0,http2,1535908024175.0,1535908024954.0,1535908024175.0,1535908024.0,1.0
0,42.0,1535908084897.0,1535908084117.0,1535908084939.0,1535908084112.0,777.0,827.0,http2,1535908084117.0,1535908084894.0,1535908084117.0,1535908084.0,5.0
0,37.0,1535908144826.0,1535908144065.0,1535908144863.0,1535908144065.0,758.0,798.0,http2,1535908144065.0,1535908144823.0,1535908144065.0,1535908144.0,0.0
0,39.0,1535908204810.0,1535908204000.0,1535908204849.0,1535908203995.0,805.0,854.0,http2,1535908204000.0,1535908204805.0,1535908204000.0,1535908204.0,5.0
