,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,38.0,1535906764509.0,1535906763755.0,1535906764547.0,1535906763750.0,751.0,797.0,http2,1535906763755.0,1535906764506.0,1535906763755.0,1535906764.0,5.0
0,42.0,1535906825373.0,1535906824620.0,1535906825415.0,1535906824619.0,750.0,796.0,http2,1535906824620.0,1535906825370.0,1535906824620.0,1535906825.0,1.0
0,38.0,1535906885180.0,1535906884476.0,1535906885218.0,1535906884475.0,701.0,743.0,http2,1535906884476.0,1535906885177.0,1535906884476.0,1535906884.0,1.0
0,38.0,1535906945011.0,1535906944300.0,1535906945049.0,1535906944299.0,708.0,750.0,http2,1535906944300.0,1535906945008.0,1535906944300.0,1535906944.0,1.0
0,42.0,1535907004852.0,1535907004111.0,1535907004894.0,1535907004110.0,738.0,784.0,http2,1535907004111.0,1535907004849.0,1535907004111.0,1535907004.0,1.0
0,41.0,1535907064677.0,1535907063951.0,1535907064718.0,1535907063950.0,725.0,768.0,http2,1535907063951.0,1535907064676.0,1535907063951.0,1535907064.0,1.0
0,38.0,1535907124489.0,1535907123783.0,1535907124527.0,1535907123783.0,702.0,744.0,http2,1535907123783.0,1535907124485.0,1535907123783.0,1535907124.0,0.0
0,42.0,1535907185297.0,1535907184588.0,1535907185339.0,1535907184586.0,709.0,753.0,http2,1535907184588.0,1535907185297.0,1535907184588.0,1535907185.0,2.0
0,37.0,1535907245141.0,1535907244397.0,1535907245178.0,1535907244395.0,741.0,783.0,http2,1535907244397.0,1535907245138.0,1535907244397.0,1535907244.0,2.0
0,42.0,1535907304969.0,1535907304248.0,1535907305011.0,1535907304247.0,717.0,764.0,http2,1535907304248.0,1535907304965.0,1535907304248.0,1535907304.0,1.0
0,46.0,1535907364773.0,1535907364078.0,1535907364819.0,1535907364075.0,695.0,744.0,http2,1535907364078.0,1535907364773.0,1535907364078.0,1535907364.0,3.0
0,37.0,1535907424597.0,1535907423879.0,1535907424634.0,1535907423878.0,715.0,756.0,http2,1535907423879.0,1535907424594.0,1535907423879.0,1535907424.0,1.0
0,37.0,1535907485449.0,1535907484703.0,1535907485486.0,1535907484702.0,742.0,784.0,http2,1535907484703.0,1535907485445.0,1535907484703.0,1535907485.0,1.0
0,38.0,1535907545257.0,1535907544544.0,1535907545295.0,1535907544544.0,709.0,751.0,http2,1535907544544.0,1535907545253.0,1535907544544.0,1535907545.0,0.0
0,38.0,1535907605065.0,1535907604358.0,1535907605103.0,1535907604357.0,705.0,746.0,http2,1535907604358.0,1535907605063.0,1535907604358.0,1535907604.0,1.0
0,45.0,1535907664857.0,1535907664160.0,1535907664902.0,1535907664159.0,696.0,743.0,http2,1535907664160.0,1535907664856.0,1535907664160.0,1535907664.0,1.0
0,38.0,1535907724715.0,1535907723967.0,1535907724753.0,1535907723966.0,742.0,787.0,http2,1535907723967.0,1535907724709.0,1535907723967.0,1535907724.0,1.0
0,41.0,1535907784557.0,1535907783835.0,1535907784598.0,1535907783826.0,719.0,772.0,http2,1535907783835.0,1535907784554.0,1535907783835.0,1535907784.0,9.0
0,37.0,1535907845364.0,1535907844656.0,1535907845401.0,1535907844654.0,705.0,747.0,http2,1535907844656.0,1535907845361.0,1535907844656.0,1535907845.0,2.0
0,41.0,1535907905177.0,1535907904471.0,1535907905218.0,1535907904470.0,705.0,748.0,http2,1535907904471.0,1535907905176.0,1535907904471.0,1535907904.0,1.0
0,45.0,1535907965009.0,1535907964281.0,1535907965054.0,1535907964277.0,727.0,777.0,http2,1535907964281.0,1535907965008.0,1535907964281.0,1535907964.0,4.0
0,42.0,1535908024863.0,1535908024120.0,1535908024905.0,1535908024119.0,740.0,786.0,http2,1535908024120.0,1535908024860.0,1535908024120.0,1535908024.0,1.0
0,42.0,1535908084665.0,1535908083965.0,1535908084707.0,1535908083963.0,699.0,744.0,http2,1535908083965.0,1535908084664.0,1535908083965.0,1535908084.0,2.0
0,42.0,1535908144477.0,1535908143766.0,1535908144519.0,1535908143764.0,708.0,755.0,http2,1535908143766.0,1535908144474.0,1535908143766.0,1535908144.0,2.0
