,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,38.0,1535906765197.0,1535906764459.0,1535906765235.0,1535906764459.0,734.0,776.0,http2,1535906764459.0,1535906765193.0,1535906764459.0,1535906764.0,0.0
0,38.0,1535906825005.0,1535906824303.0,1535906825043.0,1535906824302.0,699.0,741.0,http2,1535906824303.0,1535906825002.0,1535906824303.0,1535906824.0,1.0
0,41.0,1535906884810.0,1535906884108.0,1535906884851.0,1535906884107.0,697.0,744.0,http2,1535906884108.0,1535906884805.0,1535906884108.0,1535906884.0,1.0
0,42.0,1535906944629.0,1535906943916.0,1535906944671.0,1535906943915.0,709.0,756.0,http2,1535906943916.0,1535906944625.0,1535906943916.0,1535906944.0,1.0
0,42.0,1535907004477.0,1535907003735.0,1535907004519.0,1535907003734.0,742.0,785.0,http2,1535907003735.0,1535907004477.0,1535907003735.0,1535907004.0,1.0
0,38.0,1535907065277.0,1535907064579.0,1535907065315.0,1535907064578.0,695.0,737.0,http2,1535907064579.0,1535907065274.0,1535907064579.0,1535907065.0,1.0
0,38.0,1535907125093.0,1535907124387.0,1535907125131.0,1535907124386.0,702.0,745.0,http2,1535907124387.0,1535907125089.0,1535907124387.0,1535907124.0,1.0
0,42.0,1535907184901.0,1535907184198.0,1535907184943.0,1535907184196.0,699.0,747.0,http2,1535907184198.0,1535907184897.0,1535907184198.0,1535907184.0,2.0
0,38.0,1535907244741.0,1535907244011.0,1535907244779.0,1535907244010.0,726.0,769.0,http2,1535907244011.0,1535907244737.0,1535907244011.0,1535907244.0,1.0
0,38.0,1535907304547.0,1535907303842.0,1535907304585.0,1535907303839.0,699.0,746.0,http2,1535907303842.0,1535907304541.0,1535907303842.0,1535907304.0,3.0
0,41.0,1535907365353.0,1535907364648.0,1535907365394.0,1535907364646.0,701.0,748.0,http2,1535907364648.0,1535907365349.0,1535907364648.0,1535907365.0,2.0
0,43.0,1535907425175.0,1535907424464.0,1535907425218.0,1535907424462.0,708.0,756.0,http2,1535907424464.0,1535907425172.0,1535907424464.0,1535907424.0,2.0
0,45.0,1535907485021.0,1535907484280.0,1535907485066.0,1535907484279.0,740.0,787.0,http2,1535907484280.0,1535907485020.0,1535907484280.0,1535907484.0,1.0
0,37.0,1535907544832.0,1535907544117.0,1535907544869.0,1535907544115.0,712.0,754.0,http2,1535907544117.0,1535907544829.0,1535907544117.0,1535907544.0,2.0
0,37.0,1535907604626.0,1535907603927.0,1535907604663.0,1535907603927.0,694.0,736.0,http2,1535907603927.0,1535907604621.0,1535907603927.0,1535907604.0,0.0
0,38.0,1535907664436.0,1535907663727.0,1535907664474.0,1535907663726.0,706.0,748.0,http2,1535907663727.0,1535907664433.0,1535907663727.0,1535907664.0,1.0
0,45.0,1535907725293.0,1535907724555.0,1535907725338.0,1535907724553.0,737.0,785.0,http2,1535907724555.0,1535907725292.0,1535907724555.0,1535907725.0,2.0
0,43.0,1535907785096.0,1535907784394.0,1535907785139.0,1535907784391.0,700.0,748.0,http2,1535907784394.0,1535907785094.0,1535907784394.0,1535907784.0,3.0
0,38.0,1535907844903.0,1535907844203.0,1535907844941.0,1535907844202.0,697.0,739.0,http2,1535907844203.0,1535907844900.0,1535907844203.0,1535907844.0,1.0
0,45.0,1535907904721.0,1535907904007.0,1535907904766.0,1535907904006.0,713.0,760.0,http2,1535907904007.0,1535907904720.0,1535907904007.0,1535907904.0,1.0
0,47.0,1535907964561.0,1535907963824.0,1535907964608.0,1535907963822.0,737.0,786.0,http2,1535907963824.0,1535907964561.0,1535907963824.0,1535907964.0,2.0
0,38.0,1535908025374.0,1535908024667.0,1535908025412.0,1535908024666.0,702.0,746.0,http2,1535908024667.0,1535908025369.0,1535908024667.0,1535908025.0,1.0
0,39.0,1535908085192.0,1535908084485.0,1535908085231.0,1535908084484.0,704.0,747.0,http2,1535908084485.0,1535908085189.0,1535908084485.0,1535908084.0,1.0
0,43.0,1535908145327.0,1535908144557.0,1535908145370.0,1535908144557.0,767.0,813.0,http2,1535908144557.0,1535908145324.0,1535908144557.0,1535908145.0,0.0
