,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6365.0,1536251164978.0,1536251164219.0,1536251171343.0,1536251164218.0,850.0,7125.0,http1,1536251164761.0,1536251165069.0,1536251164967.0,1536251164.0,749.0
0,5759.0,1536251225524.0,1536251224514.0,1536251231283.0,1536251224513.0,1101.0,6770.0,http1,1536251225307.0,1536251225615.0,1536251225513.0,1536251225.0,1000.0
0,4631.0,1536251285203.0,1536251284439.0,1536251289834.0,1536251284439.0,855.0,5395.0,http1,1536251284987.0,1536251285294.0,1536251285192.0,1536251284.0,753.0
0,5826.0,1536251344767.0,1536251344026.0,1536251350593.0,1536251344025.0,832.0,6568.0,http1,1536251344550.0,1536251344858.0,1536251344756.0,1536251344.0,731.0
0,6418.0,1536251404494.0,1536251403734.0,1536251410912.0,1536251403733.0,852.0,7179.0,http1,1536251404278.0,1536251404586.0,1536251404484.0,1536251404.0,751.0
0,6092.0,1536251464989.0,1536251464165.0,1536251471081.0,1536251464165.0,916.0,6916.0,http1,1536251464772.0,1536251465081.0,1536251464978.0,1536251464.0,813.0
0,5991.0,1536251525129.0,1536251524358.0,1536251531120.0,1536251524357.0,862.0,6763.0,http1,1536251524913.0,1536251525220.0,1536251525119.0,1536251524.0,762.0
0,5885.0,1536251585091.0,1536251584279.0,1536251590976.0,1536251584279.0,902.0,6697.0,http1,1536251584874.0,1536251585181.0,1536251585080.0,1536251584.0,801.0
0,4586.0,1536251644907.0,1536251644148.0,1536251649493.0,1536251644148.0,767.0,5345.0,http1,1536251644691.0,1536251644915.0,1536251644897.0,1536251644.0,749.0
0,6125.0,1536251704437.0,1536251703670.0,1536251710562.0,1536251703669.0,858.0,6893.0,http1,1536251704220.0,1536251704528.0,1536251704427.0,1536251704.0,758.0
0,6288.0,1536251764588.0,1536251763833.0,1536251770876.0,1536251763832.0,847.0,7044.0,http1,1536251764371.0,1536251764680.0,1536251764577.0,1536251764.0,745.0
0,5868.0,1536251824927.0,1536251824159.0,1536251830795.0,1536251824158.0,859.0,6637.0,http1,1536251824709.0,1536251825018.0,1536251824916.0,1536251824.0,758.0
0,6144.0,1536251884747.0,1536251883983.0,1536251890891.0,1536251883983.0,856.0,6908.0,http1,1536251884528.0,1536251884839.0,1536251884736.0,1536251884.0,753.0
0,5952.0,1536251944828.0,1536251944031.0,1536251950780.0,1536251944030.0,888.0,6750.0,http1,1536251944611.0,1536251944919.0,1536251944817.0,1536251944.0,787.0
0,5599.0,1536252004857.0,1536252004059.0,1536252010456.0,1536252004058.0,805.0,6398.0,http1,1536252004641.0,1536252004864.0,1536252004846.0,1536252004.0,788.0
0,6270.0,1536252064518.0,1536252063730.0,1536252070788.0,1536252063725.0,879.0,7063.0,http1,1536252064301.0,1536252064609.0,1536252064507.0,1536252064.0,782.0
0,5865.0,1536252124744.0,1536252123989.0,1536252130609.0,1536252123987.0,763.0,6622.0,http1,1536252124528.0,1536252124752.0,1536252124734.0,1536252124.0,747.0
0,6083.0,1536252184472.0,1536252183762.0,1536252190555.0,1536252183760.0,802.0,6795.0,http1,1536252184256.0,1536252184564.0,1536252184462.0,1536252184.0,702.0
0,6288.0,1536252244652.0,1536252243845.0,1536252250940.0,1536252243842.0,898.0,7098.0,http1,1536252244436.0,1536252244743.0,1536252244641.0,1536252244.0,799.0
0,5835.0,1536252305027.0,1536252304202.0,1536252310862.0,1536252304199.0,916.0,6663.0,http1,1536252304811.0,1536252305118.0,1536252305016.0,1536252304.0,817.0
0,6182.0,1536252364956.0,1536252364165.0,1536252371138.0,1536252364163.0,883.0,6975.0,http1,1536252364740.0,1536252365048.0,1536252364946.0,1536252364.0,783.0
