,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6748.0,1536251165126.0,1536251164460.0,1536251171874.0,1536251164459.0,758.0,7415.0,http1,1536251164910.0,1536251165218.0,1536251165116.0,1536251164.0,657.0
0,5917.0,1536251224813.0,1536251224127.0,1536251230730.0,1536251224125.0,778.0,6605.0,http1,1536251224597.0,1536251224905.0,1536251224803.0,1536251224.0,678.0
0,6091.0,1536251284598.0,1536251283909.0,1536251290689.0,1536251283908.0,781.0,6781.0,http1,1536251284382.0,1536251284690.0,1536251284588.0,1536251284.0,680.0
0,6192.0,1536251344530.0,1536251343853.0,1536251350722.0,1536251343852.0,769.0,6870.0,http1,1536251344314.0,1536251344622.0,1536251344520.0,1536251344.0,668.0
0,6111.0,1536251404616.0,1536251403904.0,1536251410727.0,1536251403903.0,803.0,6824.0,http1,1536251404399.0,1536251404707.0,1536251404605.0,1536251404.0,702.0
0,6166.0,1536251464679.0,1536251464008.0,1536251470845.0,1536251464005.0,763.0,6840.0,http1,1536251464463.0,1536251464771.0,1536251464669.0,1536251464.0,664.0
0,6157.0,1536251524701.0,1536251524028.0,1536251530858.0,1536251524028.0,764.0,6830.0,http1,1536251524484.0,1536251524792.0,1536251524690.0,1536251524.0,662.0
0,6389.0,1536251584730.0,1536251584029.0,1536251591119.0,1536251584024.0,792.0,7095.0,http1,1536251584513.0,1536251584821.0,1536251584720.0,1536251584.0,696.0
0,5743.0,1536251644972.0,1536251644301.0,1536251650715.0,1536251644301.0,678.0,6414.0,http1,1536251644756.0,1536251644979.0,1536251644962.0,1536251644.0,661.0
0,4927.0,1536251704570.0,1536251703896.0,1536251709497.0,1536251703896.0,765.0,5601.0,http1,1536251704354.0,1536251704661.0,1536251704559.0,1536251704.0,663.0
0,5021.0,1536251764378.0,1536251763672.0,1536251769399.0,1536251763671.0,798.0,5728.0,http1,1536251764161.0,1536251764470.0,1536251764368.0,1536251764.0,697.0
0,5687.0,1536251824309.0,1536251823634.0,1536251829996.0,1536251823628.0,767.0,6368.0,http1,1536251824092.0,1536251824401.0,1536251824299.0,1536251824.0,671.0
0,5147.0,1536251884871.0,1536251884172.0,1536251890018.0,1536251884169.0,791.0,5849.0,http1,1536251884655.0,1536251884963.0,1536251884861.0,1536251884.0,692.0
0,4963.0,1536251945068.0,1536251944387.0,1536251950031.0,1536251944385.0,774.0,5646.0,http1,1536251944852.0,1536251945161.0,1536251945058.0,1536251944.0,673.0
0,7027.0,1536252004934.0,1536252004261.0,1536252011961.0,1536252004260.0,680.0,7701.0,http1,1536252004717.0,1536252004941.0,1536252004923.0,1536252004.0,663.0
0,5081.0,1536252065065.0,1536252064343.0,1536252070146.0,1536252064342.0,813.0,5804.0,http1,1536252064848.0,1536252065156.0,1536252065054.0,1536252064.0,712.0
0,4737.0,1536252125050.0,1536252124377.0,1536252129787.0,1536252124377.0,790.0,5410.0,http1,1536252124833.0,1536252125167.0,1536252125039.0,1536252124.0,662.0
0,4744.0,1536252184737.0,1536252184037.0,1536252189481.0,1536252184037.0,791.0,5444.0,http1,1536252184520.0,1536252184828.0,1536252184726.0,1536252184.0,689.0
0,6357.0,1536252244401.0,1536252243725.0,1536252250758.0,1536252243724.0,767.0,7034.0,http1,1536252244184.0,1536252244492.0,1536252244390.0,1536252244.0,666.0
0,4781.0,1536252304609.0,1536252303930.0,1536252309390.0,1536252303929.0,770.0,5461.0,http1,1536252304393.0,1536252304700.0,1536252304598.0,1536252304.0,669.0
0,5677.0,1536252365327.0,1536252364618.0,1536252371004.0,1536252364618.0,801.0,6386.0,http1,1536252365111.0,1536252365419.0,1536252365317.0,1536252365.0,699.0
