,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6152.0,1536251164961.0,1536251164244.0,1536251171113.0,1536251164243.0,809.0,6870.0,http1,1536251164741.0,1536251165053.0,1536251164949.0,1536251164.0,706.0
0,6392.0,1536251225133.0,1536251224371.0,1536251231525.0,1536251224371.0,853.0,7154.0,http1,1536251224915.0,1536251225224.0,1536251225121.0,1536251224.0,750.0
0,5717.0,1536251284564.0,1536251283848.0,1536251290281.0,1536251283846.0,806.0,6435.0,http1,1536251284346.0,1536251284654.0,1536251284552.0,1536251284.0,706.0
0,6142.0,1536251345303.0,1536251344579.0,1536251351445.0,1536251344579.0,815.0,6866.0,http1,1536251345086.0,1536251345394.0,1536251345291.0,1536251345.0,712.0
0,6270.0,1536251404612.0,1536251403881.0,1536251410882.0,1536251403879.0,821.0,7003.0,http1,1536251404394.0,1536251404702.0,1536251404600.0,1536251404.0,721.0
0,6677.0,1536251465010.0,1536251464291.0,1536251471687.0,1536251464291.0,810.0,7396.0,http1,1536251464792.0,1536251465101.0,1536251464998.0,1536251464.0,707.0
0,6167.0,1536251524721.0,1536251523986.0,1536251530888.0,1536251523983.0,825.0,6905.0,http1,1536251524503.0,1536251524811.0,1536251524709.0,1536251524.0,726.0
0,4569.0,1536251585025.0,1536251584303.0,1536251589594.0,1536251584302.0,811.0,5292.0,http1,1536251584806.0,1536251585114.0,1536251585012.0,1536251584.0,710.0
0,7251.0,1536251644690.0,1536251643973.0,1536251651941.0,1536251643971.0,725.0,7970.0,http1,1536251644472.0,1536251644698.0,1536251644678.0,1536251644.0,707.0
0,5945.0,1536251705066.0,1536251704318.0,1536251711011.0,1536251704314.0,840.0,6697.0,http1,1536251704847.0,1536251705158.0,1536251705054.0,1536251704.0,740.0
0,6198.0,1536251765039.0,1536251764319.0,1536251771237.0,1536251764318.0,812.0,6919.0,http1,1536251764821.0,1536251765131.0,1536251765027.0,1536251764.0,709.0
0,6353.0,1536251825382.0,1536251824664.0,1536251831735.0,1536251824663.0,809.0,7072.0,http1,1536251825164.0,1536251825473.0,1536251825370.0,1536251825.0,707.0
0,6361.0,1536251884899.0,1536251884144.0,1536251891260.0,1536251884143.0,846.0,7117.0,http1,1536251884682.0,1536251884990.0,1536251884887.0,1536251884.0,744.0
0,6318.0,1536251945275.0,1536251944555.0,1536251951593.0,1536251944555.0,810.0,7038.0,http1,1536251945057.0,1536251945365.0,1536251945263.0,1536251945.0,708.0
0,5827.0,1536252004586.0,1536252003862.0,1536252010413.0,1536252003859.0,731.0,6554.0,http1,1536252004367.0,1536252004593.0,1536252004573.0,1536252004.0,714.0
0,6391.0,1536252065438.0,1536252064683.0,1536252071829.0,1536252064682.0,846.0,7147.0,http1,1536252065219.0,1536252065529.0,1536252065426.0,1536252065.0,744.0
0,4614.0,1536252124968.0,1536252124248.0,1536252129582.0,1536252124247.0,729.0,5335.0,http1,1536252124750.0,1536252124977.0,1536252124956.0,1536252124.0,709.0
0,5026.0,1536252184677.0,1536252183953.0,1536252189703.0,1536252183951.0,814.0,5752.0,http1,1536252184459.0,1536252184767.0,1536252184665.0,1536252184.0,714.0
0,6330.0,1536252244919.0,1536252244179.0,1536252251249.0,1536252244179.0,831.0,7070.0,http1,1536252244700.0,1536252245010.0,1536252244907.0,1536252244.0,728.0
0,6092.0,1536252305260.0,1536252304535.0,1536252311352.0,1536252304534.0,816.0,6818.0,http1,1536252305042.0,1536252305351.0,1536252305248.0,1536252305.0,714.0
0,6430.0,1536252364595.0,1536252363774.0,1536252371025.0,1536252363771.0,828.0,7254.0,http1,1536252364275.0,1536252364602.0,1536252364583.0,1536252364.0,812.0
