,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4987.0,1536251165081.0,1536251164243.0,1536251170068.0,1536251164242.0,929.0,5826.0,http1,1536251164864.0,1536251165172.0,1536251165070.0,1536251164.0,828.0
0,5938.0,1536251225088.0,1536251224314.0,1536251231026.0,1536251224313.0,866.0,6713.0,http1,1536251224871.0,1536251225180.0,1536251225077.0,1536251224.0,764.0
0,5626.0,1536251285118.0,1536251284318.0,1536251290744.0,1536251284317.0,891.0,6427.0,http1,1536251284901.0,1536251285209.0,1536251285107.0,1536251284.0,790.0
0,6010.0,1536251344771.0,1536251344007.0,1536251350781.0,1536251344002.0,855.0,6779.0,http1,1536251344554.0,1536251344862.0,1536251344760.0,1536251344.0,758.0
0,6099.0,1536251404685.0,1536251403942.0,1536251410784.0,1536251403939.0,834.0,6845.0,http1,1536251404468.0,1536251404776.0,1536251404674.0,1536251404.0,735.0
0,5900.0,1536251464760.0,1536251463950.0,1536251470660.0,1536251463950.0,902.0,6710.0,http1,1536251464544.0,1536251464852.0,1536251464749.0,1536251464.0,799.0
0,6230.0,1536251524600.0,1536251523825.0,1536251530830.0,1536251523820.0,866.0,7010.0,http1,1536251524384.0,1536251524691.0,1536251524589.0,1536251524.0,769.0
0,4864.0,1536251584962.0,1536251584202.0,1536251589826.0,1536251584201.0,850.0,5625.0,http1,1536251584744.0,1536251585052.0,1536251584951.0,1536251584.0,750.0
0,6080.0,1536251644823.0,1536251644081.0,1536251650903.0,1536251644080.0,750.0,6823.0,http1,1536251644607.0,1536251644831.0,1536251644812.0,1536251644.0,732.0
0,4879.0,1536251704852.0,1536251704078.0,1536251709731.0,1536251704077.0,865.0,5654.0,http1,1536251704636.0,1536251704943.0,1536251704841.0,1536251704.0,764.0
0,6083.0,1536251764780.0,1536251763945.0,1536251770863.0,1536251763942.0,927.0,6921.0,http1,1536251764564.0,1536251764872.0,1536251764770.0,1536251764.0,828.0
0,6243.0,1536251824764.0,1536251824022.0,1536251831007.0,1536251824021.0,834.0,6986.0,http1,1536251824548.0,1536251824856.0,1536251824754.0,1536251824.0,733.0
0,6218.0,1536251885059.0,1536251884288.0,1536251891277.0,1536251884286.0,863.0,6991.0,http1,1536251884843.0,1536251885151.0,1536251885048.0,1536251884.0,762.0
0,5837.0,1536251945222.0,1536251944451.0,1536251951059.0,1536251944451.0,862.0,6608.0,http1,1536251945006.0,1536251945313.0,1536251945212.0,1536251944.0,761.0
0,5827.0,1536252005095.0,1536252004350.0,1536252010922.0,1536252004349.0,753.0,6573.0,http1,1536252004879.0,1536252005103.0,1536252005084.0,1536252004.0,735.0
0,5998.0,1536252064901.0,1536252064092.0,1536252070899.0,1536252064091.0,901.0,6808.0,http1,1536252064685.0,1536252064993.0,1536252064891.0,1536252064.0,800.0
0,5740.0,1536252124877.0,1536252124083.0,1536252130617.0,1536252124082.0,801.0,6535.0,http1,1536252124660.0,1536252124884.0,1536252124866.0,1536252124.0,784.0
0,6159.0,1536252184561.0,1536252183781.0,1536252190720.0,1536252183780.0,871.0,6940.0,http1,1536252184342.0,1536252184652.0,1536252184550.0,1536252184.0,770.0
0,6069.0,1536252244631.0,1536252243867.0,1536252250700.0,1536252243867.0,855.0,6833.0,http1,1536252244414.0,1536252244722.0,1536252244620.0,1536252244.0,753.0
0,4737.0,1536252304584.0,1536252303854.0,1536252309321.0,1536252303853.0,821.0,5468.0,http1,1536252304367.0,1536252304675.0,1536252304573.0,1536252304.0,720.0
0,6197.0,1536252365355.0,1536252364549.0,1536252371552.0,1536252364549.0,898.0,7003.0,http1,1536252365139.0,1536252365447.0,1536252365344.0,1536252365.0,795.0
