,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,6365.0,1536069904277.0,1536069903841.0,1536069910642.0,1536069903840.0,444.0,6802.0,http2,1536069904239.0,1536069904285.0,1536069904265.0,1536069904.0,425.0
0,3757.0,1536069964261.0,1536069963885.0,1536069968018.0,1536069963884.0,384.0,4134.0,http2,1536069964223.0,1536069964269.0,1536069964249.0,1536069964.0,365.0
0,3704.0,1536070024710.0,1536070024271.0,1536070028414.0,1536070024270.0,446.0,4144.0,http2,1536070024652.0,1536070024717.0,1536070024698.0,1536070024.0,428.0
0,3784.0,1536070085074.0,1536070084676.0,1536070088858.0,1536070084674.0,423.0,4184.0,http2,1536070085034.0,1536070085099.0,1536070085062.0,1536070085.0,388.0
0,6845.0,1536070144450.0,1536070144084.0,1536070151295.0,1536070144083.0,374.0,7212.0,http2,1536070144410.0,1536070144458.0,1536070144438.0,1536070144.0,355.0
0,3814.0,1536070204939.0,1536070204524.0,1536070208753.0,1536070204523.0,472.0,4230.0,http2,1536070204902.0,1536070204996.0,1536070204917.0,1536070205.0,394.0
0,3623.0,1536070264304.0,1536070263950.0,1536070267927.0,1536070263949.0,362.0,3978.0,http2,1536070264265.0,1536070264312.0,1536070264292.0,1536070264.0,343.0
0,3604.0,1536070324589.0,1536070324157.0,1536070328193.0,1536070324155.0,440.0,4038.0,http2,1536070324543.0,1536070324597.0,1536070324576.0,1536070324.0,421.0
0,3897.0,1536070384912.0,1536070384446.0,1536070388809.0,1536070384441.0,475.0,4368.0,http2,1536070384862.0,1536070384921.0,1536070384900.0,1536070384.0,459.0
0,3815.0,1536070444456.0,1536070444047.0,1536070448271.0,1536070444047.0,416.0,4224.0,http2,1536070444417.0,1536070444463.0,1536070444443.0,1536070444.0,396.0
0,3762.0,1536070504928.0,1536070504519.0,1536070508690.0,1536070504518.0,418.0,4172.0,http2,1536070504886.0,1536070504937.0,1536070504916.0,1536070505.0,398.0
0,4100.0,1536070564321.0,1536070563942.0,1536070568421.0,1536070563939.0,387.0,4482.0,http2,1536070564282.0,1536070564329.0,1536070564309.0,1536070564.0,370.0
0,3929.0,1536070625024.0,1536070624627.0,1536070628953.0,1536070624626.0,405.0,4327.0,http2,1536070625003.0,1536070625032.0,1536070625012.0,1536070625.0,386.0
