,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3513.0,1536069844724.0,1536069844298.0,1536069848237.0,1536069844297.0,434.0,3940.0,http2,1536069844685.0,1536069844732.0,1536069844714.0,1536069844.0,417.0
0,3688.0,1536069904703.0,1536069904288.0,1536069908391.0,1536069904288.0,422.0,4103.0,http2,1536069904663.0,1536069904710.0,1536069904692.0,1536069904.0,404.0
0,3659.0,1536069964893.0,1536069964449.0,1536069968552.0,1536069964448.0,452.0,4104.0,http2,1536069964838.0,1536069964901.0,1536069964882.0,1536069964.0,434.0
0,3548.0,1536070025014.0,1536070024613.0,1536070028562.0,1536070024610.0,408.0,3952.0,http2,1536070024961.0,1536070025021.0,1536070025003.0,1536070025.0,393.0
0,3596.0,1536070084035.0,1536070083625.0,1536070087631.0,1536070083624.0,417.0,4007.0,http2,1536070083998.0,1536070084042.0,1536070084024.0,1536070084.0,400.0
0,3409.0,1536070144107.0,1536070143690.0,1536070147516.0,1536070143689.0,425.0,3827.0,http2,1536070144071.0,1536070144115.0,1536070144096.0,1536070144.0,407.0
0,3730.0,1536070204994.0,1536070204569.0,1536070208724.0,1536070204569.0,531.0,4155.0,http2,1536070204950.0,1536070205100.0,1536070204983.0,1536070205.0,414.0
0,3854.0,1536070264189.0,1536070263786.0,1536070268043.0,1536070263781.0,410.0,4262.0,http2,1536070264152.0,1536070264196.0,1536070264178.0,1536070264.0,397.0
0,3721.0,1536070324495.0,1536070324065.0,1536070328216.0,1536070324061.0,438.0,4155.0,http2,1536070324452.0,1536070324503.0,1536070324484.0,1536070324.0,423.0
0,3928.0,1536070384611.0,1536070384241.0,1536070388539.0,1536070384240.0,378.0,4299.0,http2,1536070384574.0,1536070384619.0,1536070384600.0,1536070384.0,360.0
0,3475.0,1536070445026.0,1536070444595.0,1536070448501.0,1536070444593.0,437.0,3908.0,http2,1536070444979.0,1536070445032.0,1536070445015.0,1536070445.0,422.0
0,3377.0,1536070504975.0,1536070504553.0,1536070508352.0,1536070504549.0,430.0,3803.0,http2,1536070504929.0,1536070504983.0,1536070504964.0,1536070505.0,415.0
0,3137.0,1536070564774.0,1536070564401.0,1536070567911.0,1536070564401.0,380.0,3510.0,http2,1536070564737.0,1536070564781.0,1536070564763.0,1536070564.0,362.0
0,6724.0,1536070624363.0,1536070623988.0,1536070631087.0,1536070623988.0,383.0,7099.0,http2,1536070624346.0,1536070624371.0,1536070624352.0,1536070624.0,364.0
0,3774.0,1536070684739.0,1536070684263.0,1536070688513.0,1536070684262.0,501.0,4251.0,http2,1536070684715.0,1536070684764.0,1536070684726.0,1536070684.0,464.0
