,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3807.0,1536069904785.0,1536069904375.0,1536069908592.0,1536069904374.0,419.0,4218.0,http2,1536069904744.0,1536069904794.0,1536069904773.0,1536069904.0,399.0
0,3796.0,1536069964110.0,1536069963750.0,1536069967906.0,1536069963746.0,367.0,4160.0,http2,1536069964071.0,1536069964117.0,1536069964097.0,1536069964.0,351.0
0,3811.0,1536070024486.0,1536070024071.0,1536070028297.0,1536070024071.0,422.0,4226.0,http2,1536070024442.0,1536070024493.0,1536070024473.0,1536070024.0,402.0
0,3837.0,1536070084890.0,1536070084494.0,1536070088727.0,1536070084491.0,403.0,4236.0,http2,1536070084848.0,1536070084897.0,1536070084877.0,1536070084.0,386.0
0,3387.0,1536070144278.0,1536070143915.0,1536070147665.0,1536070143915.0,371.0,3750.0,http2,1536070144241.0,1536070144286.0,1536070144266.0,1536070144.0,351.0
0,3425.0,1536070204212.0,1536070203846.0,1536070207637.0,1536070203842.0,374.0,3795.0,http2,1536070204171.0,1536070204220.0,1536070204199.0,1536070204.0,357.0
0,3797.0,1536070264222.0,1536070263820.0,1536070268019.0,1536070263819.0,409.0,4200.0,http2,1536070264184.0,1536070264229.0,1536070264210.0,1536070264.0,391.0
0,3766.0,1536070324580.0,1536070324195.0,1536070328346.0,1536070324195.0,392.0,4151.0,http2,1536070324529.0,1536070324587.0,1536070324567.0,1536070324.0,372.0
0,4099.0,1536070384882.0,1536070384515.0,1536070388981.0,1536070384515.0,376.0,4466.0,http2,1536070384844.0,1536070384891.0,1536070384870.0,1536070385.0,355.0
0,3700.0,1536070444553.0,1536070444158.0,1536070448253.0,1536070444157.0,403.0,4096.0,http2,1536070444515.0,1536070444561.0,1536070444540.0,1536070444.0,383.0
0,3647.0,1536070504799.0,1536070504434.0,1536070508446.0,1536070504433.0,372.0,4013.0,http2,1536070504758.0,1536070504806.0,1536070504786.0,1536070504.0,353.0
0,3736.0,1536070564988.0,1536070564613.0,1536070568724.0,1536070564608.0,384.0,4116.0,http2,1536070564950.0,1536070564997.0,1536070564976.0,1536070565.0,368.0
0,3825.0,1536070624230.0,1536070623898.0,1536070628055.0,1536070623896.0,339.0,4159.0,http2,1536070624211.0,1536070624237.0,1536070624218.0,1536070624.0,322.0
