,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,4213.0,1536069844299.0,1536069843881.0,1536069848512.0,1536069843881.0,426.0,4631.0,http2,1536069844262.0,1536069844307.0,1536069844288.0,1536069844.0,407.0
0,3676.0,1536069904869.0,1536069904445.0,1536069908545.0,1536069904444.0,432.0,4101.0,http2,1536069904831.0,1536069904877.0,1536069904859.0,1536069904.0,415.0
0,3783.0,1536069964979.0,1536069964585.0,1536069968762.0,1536069964581.0,417.0,4181.0,http2,1536069964937.0,1536069965002.0,1536069964968.0,1536069965.0,387.0
0,3853.0,1536070024260.0,1536070023823.0,1536070028113.0,1536070023822.0,445.0,4291.0,http2,1536070024223.0,1536070024268.0,1536070024249.0,1536070024.0,427.0
0,6146.0,1536070084606.0,1536070084202.0,1536070090752.0,1536070084201.0,486.0,6551.0,http2,1536070084560.0,1536070084688.0,1536070084596.0,1536070084.0,395.0
0,3567.0,1536070144116.0,1536070143685.0,1536070147683.0,1536070143681.0,439.0,4002.0,http2,1536070144079.0,1536070144124.0,1536070144105.0,1536070144.0,424.0
0,3579.0,1536070204122.0,1536070203712.0,1536070207701.0,1536070203712.0,417.0,3989.0,http2,1536070204085.0,1536070204129.0,1536070204111.0,1536070204.0,399.0
0,3806.0,1536070264074.0,1536070263641.0,1536070267880.0,1536070263637.0,439.0,4243.0,http2,1536070264037.0,1536070264080.0,1536070264063.0,1536070264.0,426.0
0,4098.0,1536070324348.0,1536070323957.0,1536070328446.0,1536070323953.0,399.0,4493.0,http2,1536070324308.0,1536070324356.0,1536070324337.0,1536070324.0,384.0
0,3998.0,1536070384872.0,1536070384398.0,1536070388870.0,1536070384393.0,482.0,4477.0,http2,1536070384829.0,1536070384880.0,1536070384861.0,1536070384.0,468.0
0,3660.0,1536070444357.0,1536070443927.0,1536070448017.0,1536070443926.0,437.0,4091.0,http2,1536070444320.0,1536070444364.0,1536070444346.0,1536070444.0,420.0
0,3650.0,1536070504517.0,1536070504067.0,1536070508167.0,1536070504066.0,457.0,4101.0,http2,1536070504480.0,1536070504524.0,1536070504506.0,1536070504.0,440.0
0,3932.0,1536070564637.0,1536070564221.0,1536070568569.0,1536070564221.0,423.0,4348.0,http2,1536070564597.0,1536070564644.0,1536070564626.0,1536070564.0,405.0
0,3820.0,1536070623994.0,1536070623650.0,1536070627814.0,1536070623650.0,350.0,4164.0,http2,1536070623976.0,1536070624000.0,1536070623983.0,1536070624.0,333.0
0,3764.0,1536070684418.0,1536070684052.0,1536070688182.0,1536070684047.0,374.0,4135.0,http2,1536070684400.0,1536070684426.0,1536070684407.0,1536070684.0,360.0
