,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3888.0,1536069845143.0,1536069844483.0,1536069849031.0,1536069844479.0,688.0,4552.0,http2,1536069845102.0,1536069845171.0,1536069845131.0,1536069844.0,652.0
0,3792.0,1536069904695.0,1536069904227.0,1536069908487.0,1536069904226.0,476.0,4261.0,http2,1536069904653.0,1536069904703.0,1536069904683.0,1536069904.0,457.0
0,3779.0,1536069965133.0,1536069964699.0,1536069968912.0,1536069964699.0,442.0,4213.0,http2,1536069965094.0,1536069965141.0,1536069965121.0,1536069965.0,422.0
0,3502.0,1536070024540.0,1536070024090.0,1536070028042.0,1536070024087.0,458.0,3955.0,http2,1536070024490.0,1536070024548.0,1536070024527.0,1536070024.0,440.0
0,3756.0,1536070084668.0,1536070084217.0,1536070088424.0,1536070084217.0,459.0,4207.0,http2,1536070084625.0,1536070084676.0,1536070084655.0,1536070084.0,438.0
0,3858.0,1536070145028.0,1536070144603.0,1536070148886.0,1536070144599.0,432.0,4287.0,http2,1536070144989.0,1536070145035.0,1536070145015.0,1536070145.0,416.0
0,3893.0,1536070204490.0,1536070204056.0,1536070208383.0,1536070204055.0,441.0,4328.0,http2,1536070204448.0,1536070204497.0,1536070204478.0,1536070204.0,423.0
0,3837.0,1536070265026.0,1536070264583.0,1536070268863.0,1536070264582.0,450.0,4281.0,http2,1536070264984.0,1536070265033.0,1536070265014.0,1536070265.0,432.0
0,3849.0,1536070324466.0,1536070324048.0,1536070328315.0,1536070324047.0,426.0,4268.0,http2,1536070324423.0,1536070324474.0,1536070324454.0,1536070324.0,407.0
0,4173.0,1536070384965.0,1536070384474.0,1536070389138.0,1536070384470.0,788.0,4668.0,http2,1536070384911.0,1536070385262.0,1536070384953.0,1536070384.0,483.0
0,4011.0,1536070444737.0,1536070444318.0,1536070448748.0,1536070444315.0,530.0,4433.0,http2,1536070444687.0,1536070444848.0,1536070444724.0,1536070444.0,409.0
0,3978.0,1536070504343.0,1536070503887.0,1536070508321.0,1536070503887.0,463.0,4434.0,http2,1536070504304.0,1536070504350.0,1536070504330.0,1536070504.0,443.0
0,3588.0,1536070569911.0,1536070564481.0,1536070573499.0,1536070564479.0,5437.0,9020.0,http2,1536070569872.0,1536070569918.0,1536070569898.0,1536070564.0,5419.0
0,3766.0,1536070625100.0,1536070624700.0,1536070628866.0,1536070624699.0,427.0,4167.0,http2,1536070625071.0,1536070625127.0,1536070625087.0,1536070625.0,388.0
