,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3543.0,1536069844062.0,1536069843713.0,1536069847605.0,1536069843713.0,356.0,3892.0,http2,1536069844025.0,1536069844069.0,1536069844051.0,1536069844.0,338.0
0,3734.0,1536069904049.0,1536069903665.0,1536069907783.0,1536069903663.0,391.0,4120.0,http2,1536069904012.0,1536069904056.0,1536069904038.0,1536069904.0,375.0
0,3616.0,1536069964277.0,1536069963833.0,1536069967893.0,1536069963833.0,451.0,4060.0,http2,1536069964240.0,1536069964284.0,1536069964266.0,1536069964.0,433.0
0,3459.0,1536070024413.0,1536070023948.0,1536070027872.0,1536070023948.0,472.0,3924.0,http2,1536070024369.0,1536070024420.0,1536070024402.0,1536070024.0,454.0
0,3616.0,1536070084336.0,1536070083940.0,1536070087952.0,1536070083939.0,403.0,4013.0,http2,1536070084303.0,1536070084343.0,1536070084318.0,1536070084.0,379.0
0,3252.0,1536070144255.0,1536070143893.0,1536070147507.0,1536070143893.0,370.0,3614.0,http2,1536070144219.0,1536070144263.0,1536070144245.0,1536070144.0,352.0
0,3372.0,1536070204953.0,1536070204565.0,1536070208325.0,1536070204561.0,396.0,3764.0,http2,1536070204906.0,1536070204961.0,1536070204922.0,1536070205.0,361.0
0,3620.0,1536070264806.0,1536070264390.0,1536070268426.0,1536070264385.0,423.0,4041.0,http2,1536070264764.0,1536070264813.0,1536070264794.0,1536070264.0,409.0
0,3317.0,1536070324862.0,1536070324481.0,1536070328179.0,1536070324477.0,388.0,3702.0,http2,1536070324818.0,1536070324869.0,1536070324851.0,1536070324.0,374.0
0,3673.0,1536070384632.0,1536070384249.0,1536070388305.0,1536070384249.0,391.0,4056.0,http2,1536070384595.0,1536070384640.0,1536070384621.0,1536070384.0,372.0
0,6738.0,1536070444762.0,1536070444367.0,1536070451500.0,1536070444366.0,403.0,7134.0,http2,1536070444716.0,1536070444770.0,1536070444751.0,1536070444.0,385.0
0,5907.0,1536070504962.0,1536070504569.0,1536070510869.0,1536070504565.0,400.0,6304.0,http2,1536070504914.0,1536070504969.0,1536070504951.0,1536070505.0,386.0
0,3574.0,1536070564308.0,1536070563905.0,1536070567882.0,1536070563902.0,411.0,3980.0,http2,1536070564272.0,1536070564316.0,1536070564298.0,1536070564.0,396.0
0,3842.0,1536070624299.0,1536070623961.0,1536070628141.0,1536070623958.0,346.0,4183.0,http2,1536070624281.0,1536070624307.0,1536070624288.0,1536070624.0,330.0
0,3727.0,1536070684572.0,1536070684209.0,1536070688299.0,1536070684205.0,370.0,4094.0,http2,1536070684554.0,1536070684579.0,1536070684561.0,1536070684.0,356.0
