,computationTime,domloading_ts,fetchstart_ts,loadeventend_ts,navigationstart_ts,networkTime,plt,protocol,requeststart_ts,responseend_ts,responsestart_ts,timestamp,ttfb
0,3771.0,1535825884069.0,1535825883751.0,1535825887840.0,1535825883750.0,326.0,4090.0,http1,1535825884049.0,1535825884077.0,1535825884056.0,1535825884.0,306.0
0,3729.0,1535825944343.0,1535825943967.0,1535825948072.0,1535825943966.0,384.0,4106.0,http1,1535825944321.0,1535825944351.0,1535825944330.0,1535825944.0,364.0
0,4148.0,1535826004597.0,1535826004200.0,1535826008745.0,1535826004199.0,405.0,4546.0,http1,1535826004576.0,1535826004605.0,1535826004585.0,1535826004.0,386.0
0,3749.0,1535826064296.0,1535826063898.0,1535826068045.0,1535826063895.0,406.0,4150.0,http1,1535826064271.0,1535826064304.0,1535826064283.0,1535826064.0,388.0
0,3962.0,1535826124798.0,1535826124180.0,1535826128760.0,1535826124179.0,643.0,4581.0,http1,1535826124750.0,1535826124823.0,1535826124785.0,1535826124.0,606.0
0,3809.0,1535826184280.0,1535826183880.0,1535826188089.0,1535826183879.0,409.0,4210.0,http1,1535826184257.0,1535826184289.0,1535826184268.0,1535826184.0,389.0
0,4003.0,1535826244631.0,1535826244243.0,1535826248634.0,1535826244242.0,397.0,4392.0,http1,1535826244600.0,1535826244640.0,1535826244619.0,1535826244.0,377.0
0,3917.0,1535826304377.0,1535826303790.0,1535826308294.0,1535826303785.0,595.0,4509.0,http1,1535826304352.0,1535826304385.0,1535826304364.0,1535826304.0,579.0
0,3791.0,1535826364888.0,1535826364471.0,1535826368679.0,1535826364471.0,425.0,4208.0,http1,1535826364869.0,1535826364896.0,1535826364876.0,1535826364.0,405.0
0,3798.0,1535826424223.0,1535826423843.0,1535826428021.0,1535826423843.0,387.0,4178.0,http1,1535826424204.0,1535826424230.0,1535826424210.0,1535826424.0,367.0
0,3781.0,1535826484601.0,1535826484180.0,1535826488382.0,1535826484179.0,447.0,4203.0,http1,1535826484551.0,1535826484627.0,1535826484589.0,1535826484.0,410.0
0,4013.0,1535826544913.0,1535826544512.0,1535826548926.0,1535826544511.0,410.0,4415.0,http1,1535826544869.0,1535826544922.0,1535826544902.0,1535826545.0,391.0
0,4051.0,1535826604754.0,1535826604163.0,1535826608805.0,1535826604163.0,598.0,4642.0,http1,1535826604726.0,1535826604761.0,1535826604741.0,1535826604.0,578.0
